Data plane is up
Running irtt
UE IP is 10.45.0.37
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.73ms rd=-14m6s sd=14m6s ipdv=n/a
seq=1 rtt=22.86ms rd=-15m4s sd=15m4s ipdv=878µs
seq=2 rtt=20.87ms rd=-16m2s sd=16m2s ipdv=1.98ms
seq=3 rtt=19.53ms rd=-17m0s sd=17m0s ipdv=1.34ms
seq=4 rtt=18.2ms rd=-17m57s sd=17m57s ipdv=1.33ms
seq=5 rtt=17.08ms rd=-18m54s sd=18m54s ipdv=1.12ms
seq=6 rtt=14.94ms rd=-19m52s sd=19m52s ipdv=2.14ms
seq=7 rtt=12.75ms rd=-20m48s sd=20m48s ipdv=2.19ms
seq=8 rtt=10.75ms rd=-21m45s sd=21m45s ipdv=1.99ms
seq=9 rtt=10.01ms rd=-22m42s sd=22m42s ipdv=741µs
seq=10 rtt=138.8ms rd=-23m41s sd=23m42s ipdv=128.8ms
seq=11 rtt=28.73ms rd=-24m39s sd=24m39s ipdv=110.1ms
seq=12 rtt=26.89ms rd=-25m35s sd=25m35s ipdv=1.84ms
seq=13 rtt=25.04ms rd=-26m33s sd=26m33s ipdv=1.86ms
seq=14 rtt=22.78ms rd=-27m29s sd=27m29s ipdv=2.25ms
seq=15 rtt=19.87ms rd=-28m26s sd=28m26s ipdv=2.92ms
seq=16 rtt=18.11ms rd=-29m23s sd=29m23s ipdv=1.76ms
seq=17 rtt=17.78ms rd=-30m21s sd=30m21s ipdv=328µs
seq=18 rtt=16.7ms rd=-31m19s sd=31m19s ipdv=1.09ms
seq=19 rtt=15.39ms rd=-32m17s sd=32m17s ipdv=1.31ms
seq=20 rtt=15.16ms rd=-33m15s sd=33m15s ipdv=228µs
seq=21 rtt=13.63ms rd=-34m14s sd=34m14s ipdv=1.53ms
seq=22 rtt=13.4ms rd=-35m12s sd=35m12s ipdv=237µs
seq=23 rtt=13.26ms rd=-36m10s sd=36m10s ipdv=141µs
seq=24 rtt=13.22ms rd=-37m9s sd=37m9s ipdv=32.6µs
seq=25 rtt=12.01ms rd=-38m7s sd=38m7s ipdv=1.21ms
seq=26 rtt=10.85ms rd=-39m6s sd=39m6s ipdv=1.16ms
seq=27 rtt=10.89ms rd=-40m4s sd=40m4s ipdv=41.6µs
seq=28 rtt=9.8ms rd=-41m2s sd=41m2s ipdv=1.09ms
seq=29 rtt=9.81ms rd=-42m1s sd=42m1s ipdv=11.8µs
seq=30 rtt=9.71ms rd=-42m59s sd=42m59s ipdv=104µs
seq=31 rtt=9.5ms rd=-43m58s sd=43m58s ipdv=207µs
seq=32 rtt=31.63ms rd=-45m0s sd=45m0s ipdv=22.13ms
seq=33 rtt=9.76ms rd=-45m56s sd=45m56s ipdv=21.88ms
seq=34 rtt=10.61ms rd=-46m55s sd=46m55s ipdv=856µs
seq=35 rtt=140.6ms rd=-47m56s sd=47m56s ipdv=130ms
seq=36 rtt=9.41ms rd=-48m52s sd=48m52s ipdv=131.2ms
seq=37 rtt=9.76ms rd=-49m51s sd=49m51s ipdv=350µs
seq=38 rtt=9.76ms rd=-50m50s sd=50m50s ipdv=192ns
seq=39 rtt=9.6ms rd=-51m49s sd=51m49s ipdv=156µs
seq=40 rtt=31.03ms rd=-52m50s sd=52m50s ipdv=21.43ms
seq=41 rtt=140.1ms rd=-53m49s sd=53m49s ipdv=109ms
seq=42 rtt=30.25ms rd=-54m48s sd=54m48s ipdv=109.8ms
seq=43 rtt=140.1ms rd=-55m46s sd=55m46s ipdv=109.8ms
seq=44 rtt=30.27ms rd=-56m45s sd=56m45s ipdv=109.8ms
seq=45 rtt=139.7ms rd=-57m44s sd=57m44s ipdv=109.4ms
seq=46 rtt=30.31ms rd=-58m43s sd=58m43s ipdv=109.3ms
seq=47 rtt=30.35ms rd=-59m41s sd=59m41s ipdv=40.3µs
seq=48 rtt=29.65ms rd=-1h0m40s sd=1h0m40s ipdv=696µs
seq=49 rtt=30.22ms rd=-1h1m38s sd=1h1m38s ipdv=567µs
seq=50 rtt=29.61ms rd=-1h2m37s sd=1h2m37s ipdv=610µs
seq=51 rtt=29.73ms rd=-1h3m36s sd=1h3m36s ipdv=118µs
seq=52 rtt=28.81ms rd=-1h4m35s sd=1h4m35s ipdv=917µs
seq=53 rtt=28.63ms rd=-1h5m33s sd=1h5m33s ipdv=176µs
seq=54 rtt=29.22ms rd=-1h6m32s sd=1h6m32s ipdv=585µs
seq=55 rtt=28.25ms rd=-1h7m31s sd=1h7m31s ipdv=964µs
