Data plane is up
Running irtt
UE IP is 10.45.0.118
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-14m6s sd=14m6s ipdv=n/a
seq=1 rtt=23.09ms rd=-15m4s sd=15m4s ipdv=684µs
seq=2 rtt=20.93ms rd=-16m1s sd=16m1s ipdv=2.16ms
seq=3 rtt=19.66ms rd=-16m59s sd=16m59s ipdv=1.27ms
seq=4 rtt=19.08ms rd=-17m57s sd=17m57s ipdv=576µs
seq=5 rtt=16.81ms rd=-18m54s sd=18m54s ipdv=2.27ms
seq=6 rtt=15.16ms rd=-19m51s sd=19m51s ipdv=1.65ms
seq=7 rtt=13.28ms rd=-20m48s sd=20m48s ipdv=1.88ms
seq=8 rtt=10.75ms rd=-21m45s sd=21m45s ipdv=2.54ms
seq=9 rtt=9.8ms rd=-22m42s sd=22m42s ipdv=950µs
seq=10 rtt=139.4ms rd=-23m41s sd=23m41s ipdv=129.6ms
seq=11 rtt=28.79ms rd=-24m38s sd=24m38s ipdv=110.6ms
seq=12 rtt=26.74ms rd=-25m35s sd=25m35s ipdv=2.05ms
seq=13 rtt=24.54ms rd=-26m32s sd=26m32s ipdv=2.21ms
seq=14 rtt=22.52ms rd=-27m29s sd=27m29s ipdv=2.02ms
seq=15 rtt=20.86ms rd=-28m26s sd=28m26s ipdv=1.66ms
seq=16 rtt=18.51ms rd=-29m22s sd=29m22s ipdv=2.35ms
seq=17 rtt=17.87ms rd=-30m21s sd=30m21s ipdv=637µs
seq=18 rtt=16.65ms rd=-31m18s sd=31m18s ipdv=1.23ms
seq=19 rtt=16.12ms rd=-32m17s sd=32m17s ipdv=524µs
seq=20 rtt=15.89ms rd=-33m15s sd=33m15s ipdv=234µs
seq=21 rtt=15.35ms rd=-34m13s sd=34m13s ipdv=537µs
seq=22 rtt=13.88ms rd=-35m11s sd=35m11s ipdv=1.47ms
seq=23 rtt=13.26ms rd=-36m10s sd=36m10s ipdv=622µs
seq=24 rtt=13.08ms rd=-37m8s sd=37m8s ipdv=182µs
seq=25 rtt=13.28ms rd=-38m7s sd=38m7s ipdv=202µs
seq=26 rtt=11.98ms rd=-39m5s sd=39m5s ipdv=1.3ms
seq=27 rtt=11.94ms rd=-40m3s sd=40m3s ipdv=44.3µs
seq=28 rtt=10.79ms rd=-41m1s sd=41m1s ipdv=1.15ms
seq=29 rtt=9.95ms rd=-42m0s sd=42m0s ipdv=841µs
seq=30 rtt=9.7ms rd=-42m59s sd=42m59s ipdv=254µs
seq=31 rtt=9.64ms rd=-43m58s sd=43m58s ipdv=53.4µs
seq=32 rtt=9.75ms rd=-44m56s sd=44m56s ipdv=104µs
seq=33 rtt=9.6ms rd=-45m55s sd=45m55s ipdv=150µs
seq=34 rtt=10.85ms rd=-46m54s sd=46m54s ipdv=1.25ms
seq=35 rtt=9.64ms rd=-47m53s sd=47m53s ipdv=1.21ms
seq=36 rtt=9.65ms rd=-48m52s sd=48m52s ipdv=15.9µs
seq=37 rtt=9.64ms rd=-49m51s sd=49m51s ipdv=17.4µs
seq=38 rtt=9.64ms rd=-50m49s sd=50m49s ipdv=6.09µs
seq=39 rtt=9.55ms rd=-51m48s sd=51m48s ipdv=95.1µs
seq=40 rtt=10.76ms rd=-52m47s sd=52m47s ipdv=1.21ms
seq=41 rtt=9.53ms rd=-53m46s sd=53m46s ipdv=1.22ms
seq=42 rtt=9.75ms rd=-54m44s sd=54m44s ipdv=213µs
seq=43 rtt=9.7ms rd=-55m43s sd=55m43s ipdv=48.1µs
seq=44 rtt=9.7ms rd=-56m42s sd=56m42s ipdv=2.41µs
seq=45 rtt=9.66ms rd=-57m41s sd=57m41s ipdv=41.8µs
seq=46 rtt=9.6ms rd=-58m39s sd=58m39s ipdv=57.5µs
seq=47 rtt=9.54ms rd=-59m38s sd=59m38s ipdv=63µs
seq=48 rtt=30.04ms rd=-1h0m39s sd=1h0m39s ipdv=20.5ms
seq=49 rtt=139.9ms rd=-1h1m37s sd=1h1m38s ipdv=109.8ms
seq=50 rtt=30.07ms rd=-1h2m37s sd=1h2m37s ipdv=109.8ms
seq=51 rtt=139.3ms rd=-1h3m35s sd=1h3m35s ipdv=109.2ms
seq=52 rtt=30.08ms rd=-1h4m34s sd=1h4m34s ipdv=109.2ms
seq=53 rtt=30.14ms rd=-1h5m33s sd=1h5m33s ipdv=56.9µs
seq=54 rtt=30.61ms rd=-1h6m32s sd=1h6m32s ipdv=473µs
seq=55 rtt=30.27ms rd=-1h7m30s sd=1h7m30s ipdv=348µs
