Data plane is up
Running irtt
UE IP is 10.45.0.45
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-14m11s sd=14m11s ipdv=n/a
seq=1 rtt=22.07ms rd=-15m9s sd=15m9s ipdv=1.7ms
seq=2 rtt=21.48ms rd=-16m7s sd=16m7s ipdv=589µs
seq=3 rtt=21.04ms rd=-17m5s sd=17m5s ipdv=439µs
seq=4 rtt=19.14ms rd=-18m2s sd=18m2s ipdv=1.9ms
seq=5 rtt=16.57ms rd=-18m59s sd=18m59s ipdv=2.57ms
seq=6 rtt=15.11ms rd=-19m57s sd=19m57s ipdv=1.46ms
seq=7 rtt=13.36ms rd=-20m53s sd=20m53s ipdv=1.75ms
seq=8 rtt=11.84ms rd=-21m50s sd=21m50s ipdv=1.52ms
seq=9 rtt=9.65ms rd=-22m47s sd=22m47s ipdv=2.19ms
seq=10 rtt=139.1ms rd=-23m46s sd=23m46s ipdv=129.4ms
seq=11 rtt=28.89ms rd=-24m44s sd=24m44s ipdv=110.2ms
seq=12 rtt=26.34ms rd=-25m40s sd=25m40s ipdv=2.55ms
seq=13 rtt=24.76ms rd=-26m38s sd=26m38s ipdv=1.59ms
seq=14 rtt=22.65ms rd=-27m34s sd=27m34s ipdv=2.11ms
seq=15 rtt=20.39ms rd=-28m31s sd=28m31s ipdv=2.26ms
seq=16 rtt=18.8ms rd=-29m28s sd=29m28s ipdv=1.59ms
seq=17 rtt=17.85ms rd=-30m26s sd=30m26s ipdv=948µs
seq=18 rtt=16.61ms rd=-31m24s sd=31m24s ipdv=1.24ms
seq=19 rtt=16.02ms rd=-32m22s sd=32m22s ipdv=596µs
seq=20 rtt=15.88ms rd=-33m20s sd=33m20s ipdv=142µs
seq=21 rtt=15.44ms rd=-34m19s sd=34m19s ipdv=437µs
seq=22 rtt=14.28ms rd=-35m17s sd=35m17s ipdv=1.16ms
seq=23 rtt=13.97ms rd=-36m16s sd=36m16s ipdv=304µs
seq=24 rtt=13.15ms rd=-37m14s sd=37m14s ipdv=821µs
seq=25 rtt=13.08ms rd=-38m12s sd=38m12s ipdv=68.8µs
seq=26 rtt=12.09ms rd=-39m10s sd=39m10s ipdv=989µs
seq=27 rtt=12.04ms rd=-40m9s sd=40m9s ipdv=59.3µs
seq=28 rtt=10.84ms rd=-41m7s sd=41m7s ipdv=1.19ms
seq=29 rtt=9.79ms rd=-42m5s sd=42m6s ipdv=1.06ms
seq=30 rtt=9.69ms rd=-43m4s sd=43m4s ipdv=93.7µs
seq=31 rtt=9.89ms rd=-44m3s sd=44m3s ipdv=199µs
seq=32 rtt=9.69ms rd=-45m2s sd=45m2s ipdv=200µs
seq=33 rtt=10.75ms rd=-46m1s sd=46m1s ipdv=1.06ms
seq=34 rtt=9.7ms rd=-47m0s sd=47m0s ipdv=1.05ms
seq=35 rtt=9.28ms rd=-47m59s sd=47m59s ipdv=414µs
seq=36 rtt=9.85ms rd=-48m57s sd=48m57s ipdv=572µs
seq=37 rtt=9.65ms rd=-49m56s sd=49m56s ipdv=208µs
seq=38 rtt=9.7ms rd=-50m55s sd=50m55s ipdv=57.6µs
seq=39 rtt=9.6ms rd=-51m54s sd=51m54s ipdv=103µs
seq=40 rtt=10.61ms rd=-52m52s sd=52m52s ipdv=1.01ms
seq=41 rtt=9.39ms rd=-53m51s sd=53m51s ipdv=1.21ms
seq=42 rtt=9.61ms rd=-54m50s sd=54m50s ipdv=214µs
seq=43 rtt=10.76ms rd=-55m49s sd=55m49s ipdv=1.15ms
seq=44 rtt=9.61ms rd=-56m48s sd=56m48s ipdv=1.15ms
seq=45 rtt=9.64ms rd=-57m46s sd=57m46s ipdv=31.7µs
seq=46 rtt=30.72ms rd=-58m48s sd=58m48s ipdv=21.08ms
seq=47 rtt=9.64ms rd=-59m44s sd=59m44s ipdv=21.08ms
seq=48 rtt=30.01ms rd=-1h0m45s sd=1h0m45s ipdv=20.37ms
seq=49 rtt=140ms rd=-1h1m43s sd=1h1m43s ipdv=110ms
seq=50 rtt=30.06ms rd=-1h2m42s sd=1h2m42s ipdv=109.9ms
seq=51 rtt=138.9ms rd=-1h3m41s sd=1h3m41s ipdv=108.9ms
seq=52 rtt=30.68ms rd=-1h4m40s sd=1h4m40s ipdv=108.2ms
seq=53 rtt=30.06ms rd=-1h5m38s sd=1h5m38s ipdv=617µs
seq=54 rtt=30.33ms rd=-1h6m37s sd=1h6m37s ipdv=263µs
seq=55 rtt=30.18ms rd=-1h7m36s sd=1h7m36s ipdv=142µs
