Data plane is up
Running irtt
UE IP is 10.45.0.123
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-14m6s sd=14m6s ipdv=n/a
seq=1 rtt=23.11ms rd=-15m4s sd=15m4s ipdv=666µs
seq=2 rtt=20.97ms rd=-16m2s sd=16m2s ipdv=2.13ms
seq=3 rtt=19.93ms rd=-17m0s sd=17m0s ipdv=1.04ms
seq=4 rtt=18.05ms rd=-17m57s sd=17m57s ipdv=1.88ms
seq=5 rtt=16.72ms rd=-18m54s sd=18m54s ipdv=1.33ms
seq=6 rtt=14.73ms rd=-19m51s sd=19m51s ipdv=1.99ms
seq=7 rtt=13.35ms rd=-20m48s sd=20m48s ipdv=1.38ms
seq=8 rtt=10.84ms rd=-21m45s sd=21m45s ipdv=2.51ms
seq=9 rtt=9.76ms rd=-22m42s sd=22m42s ipdv=1.08ms
seq=10 rtt=30.18ms rd=-23m41s sd=23m41s ipdv=20.42ms
seq=11 rtt=28.73ms rd=-24m38s sd=24m38s ipdv=1.44ms
seq=12 rtt=26.65ms rd=-25m35s sd=25m35s ipdv=2.08ms
seq=13 rtt=25.08ms rd=-26m32s sd=26m32s ipdv=1.57ms
seq=14 rtt=22.59ms rd=-27m29s sd=27m29s ipdv=2.49ms
seq=15 rtt=20.82ms rd=-28m26s sd=28m26s ipdv=1.77ms
seq=16 rtt=18.27ms rd=-29m23s sd=29m23s ipdv=2.55ms
seq=17 rtt=17.83ms rd=-30m21s sd=30m21s ipdv=440µs
seq=18 rtt=15.7ms rd=-31m19s sd=31m19s ipdv=2.13ms
seq=19 rtt=16.14ms rd=-32m17s sd=32m17s ipdv=436µs
seq=20 rtt=15.1ms rd=-33m15s sd=33m15s ipdv=1.04ms
seq=21 rtt=14.28ms rd=-34m13s sd=34m13s ipdv=822µs
seq=22 rtt=13.31ms rd=-35m12s sd=35m12s ipdv=972µs
seq=23 rtt=13.29ms rd=-36m10s sd=36m10s ipdv=21.7µs
seq=24 rtt=13.25ms rd=-37m9s sd=37m9s ipdv=40.1µs
seq=25 rtt=12.04ms rd=-38m7s sd=38m7s ipdv=1.2ms
seq=26 rtt=11.05ms rd=-39m5s sd=39m5s ipdv=997µs
seq=27 rtt=11.14ms rd=-40m4s sd=40m4s ipdv=91.3µs
seq=28 rtt=10.8ms rd=-41m2s sd=41m2s ipdv=342µs
seq=29 rtt=10.32ms rd=-42m0s sd=42m0s ipdv=479µs
seq=30 rtt=9.66ms rd=-42m59s sd=42m59s ipdv=660µs
seq=31 rtt=9.8ms rd=-43m58s sd=43m58s ipdv=143µs
seq=32 rtt=9.74ms rd=-44m57s sd=44m57s ipdv=61.4µs
seq=33 rtt=9.6ms rd=-45m56s sd=45m56s ipdv=137µs
seq=34 rtt=10.82ms rd=-46m55s sd=46m55s ipdv=1.22ms
seq=35 rtt=9.65ms rd=-47m53s sd=47m53s ipdv=1.17ms
seq=36 rtt=9.76ms rd=-48m52s sd=48m52s ipdv=106µs
seq=37 rtt=9.66ms rd=-49m51s sd=49m51s ipdv=102µs
seq=38 rtt=9.77ms rd=-50m50s sd=50m50s ipdv=111µs
seq=39 rtt=9.55ms rd=-51m49s sd=51m49s ipdv=221µs
seq=40 rtt=30.98ms rd=-52m50s sd=52m50s ipdv=21.43ms
seq=41 rtt=31.81ms rd=-53m48s sd=53m49s ipdv=826µs
seq=42 rtt=30.45ms rd=-54m48s sd=54m48s ipdv=1.36ms
seq=43 rtt=31.72ms rd=-55m46s sd=55m46s ipdv=1.27ms
seq=44 rtt=30.38ms rd=-56m45s sd=56m45s ipdv=1.33ms
seq=45 rtt=31.14ms rd=-57m43s sd=57m43s ipdv=757µs
seq=46 rtt=30.16ms rd=-58m42s sd=58m42s ipdv=980µs
seq=47 rtt=31.21ms rd=-59m41s sd=59m41s ipdv=1.05ms
seq=48 rtt=30.51ms rd=-1h0m40s sd=1h0m40s ipdv=704µs
seq=49 rtt=29.93ms rd=-1h1m38s sd=1h1m38s ipdv=576µs
seq=50 rtt=30.32ms rd=-1h2m37s sd=1h2m37s ipdv=391µs
seq=51 rtt=29.74ms rd=-1h3m36s sd=1h3m36s ipdv=585µs
seq=52 rtt=29.61ms rd=-1h4m35s sd=1h4m35s ipdv=123µs
seq=53 rtt=29.65ms rd=-1h5m33s sd=1h5m33s ipdv=37.8µs
seq=54 rtt=29.21ms rd=-1h6m32s sd=1h6m32s ipdv=443µs
seq=55 rtt=29.27ms rd=-1h7m30s sd=1h7m31s ipdv=62.6µs
