Data plane is up
Running irtt
UE IP is 10.45.0.12
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.38ms rd=-13m13s sd=13m13s ipdv=n/a
seq=1 rtt=24.01ms rd=-14m12s sd=14m12s ipdv=632µs
seq=2 rtt=26.32ms rd=-15m10s sd=15m10s ipdv=2.31ms
seq=3 rtt=25.01ms rd=-16m8s sd=16m8s ipdv=1.31ms
seq=4 rtt=23.86ms rd=-17m6s sd=17m6s ipdv=1.15ms
seq=5 rtt=22.99ms rd=-18m3s sd=18m3s ipdv=870µs
seq=6 rtt=20.48ms rd=-19m0s sd=19m0s ipdv=2.51ms
seq=7 rtt=19.05ms rd=-19m57s sd=19m57s ipdv=1.43ms
seq=8 rtt=16.86ms rd=-20m54s sd=20m54s ipdv=2.19ms
seq=9 rtt=14.52ms rd=-21m51s sd=21m51s ipdv=2.35ms
seq=10 rtt=12.84ms rd=-22m48s sd=22m48s ipdv=1.68ms
seq=11 rtt=10.63ms rd=-23m45s sd=23m45s ipdv=2.21ms
seq=12 rtt=9.85ms rd=-24m42s sd=24m42s ipdv=779µs
seq=13 rtt=30.17ms rd=-25m42s sd=25m42s ipdv=20.32ms
seq=14 rtt=28.54ms rd=-26m38s sd=26m38s ipdv=1.64ms
seq=15 rtt=26.9ms rd=-27m35s sd=27m35s ipdv=1.63ms
seq=16 rtt=24.47ms rd=-28m32s sd=28m32s ipdv=2.43ms
seq=17 rtt=22.94ms rd=-29m29s sd=29m29s ipdv=1.53ms
seq=18 rtt=21.29ms rd=-30m27s sd=30m27s ipdv=1.65ms
seq=19 rtt=29.29ms rd=-31m26s sd=31m26s ipdv=8ms
seq=20 rtt=28.92ms rd=-32m24s sd=32m24s ipdv=379µs
seq=21 rtt=29.07ms rd=-33m23s sd=33m23s ipdv=159µs
seq=22 rtt=27.52ms rd=-34m21s sd=34m21s ipdv=1.56ms
seq=23 rtt=27.55ms rd=-35m19s sd=35m19s ipdv=32.7µs
seq=24 rtt=26.99ms rd=-36m17s sd=36m17s ipdv=562µs
seq=25 rtt=26.31ms rd=-37m16s sd=37m16s ipdv=674µs
seq=26 rtt=25.98ms rd=-38m14s sd=38m14s ipdv=331µs
seq=27 rtt=25.2ms rd=-39m13s sd=39m13s ipdv=781µs
seq=28 rtt=24.73ms rd=-40m11s sd=40m11s ipdv=475µs
seq=29 rtt=24.14ms rd=-41m9s sd=41m9s ipdv=584µs
seq=30 rtt=22.84ms rd=-42m7s sd=42m7s ipdv=1.3ms
seq=31 rtt=22.96ms rd=-43m7s sd=43m7s ipdv=123µs
seq=32 rtt=23.58ms rd=-44m5s sd=44m5s ipdv=620µs
seq=33 rtt=23.03ms rd=-45m4s sd=45m4s ipdv=554µs
seq=34 rtt=23.52ms rd=-46m3s sd=46m3s ipdv=490µs
seq=35 rtt=22.91ms rd=-47m2s sd=47m2s ipdv=608µs
seq=36 rtt=22.35ms rd=-48m1s sd=48m1s ipdv=564µs
seq=37 rtt=22.92ms rd=-49m0s sd=49m0s ipdv=575µs
seq=38 rtt=22.36ms rd=-49m58s sd=49m58s ipdv=559µs
seq=39 rtt=22.97ms rd=-50m57s sd=50m57s ipdv=607µs
seq=40 rtt=22.33ms rd=-51m56s sd=51m56s ipdv=636µs
seq=41 rtt=22.94ms rd=-52m55s sd=52m55s ipdv=605µs
seq=42 rtt=22.44ms rd=-53m53s sd=53m53s ipdv=502µs
seq=43 rtt=21.87ms rd=-54m52s sd=54m52s ipdv=565µs
seq=44 rtt=22.31ms rd=-55m51s sd=55m51s ipdv=440µs
seq=45 rtt=21.72ms rd=-56m50s sd=56m50s ipdv=596µs
seq=46 rtt=21.1ms rd=-57m48s sd=57m48s ipdv=612µs
seq=47 rtt=21.71ms rd=-58m47s sd=58m47s ipdv=606µs
seq=48 rtt=21.1ms rd=-59m45s sd=59m45s ipdv=612µs
seq=49 rtt=20.51ms rd=-1h0m44s sd=1h0m44s ipdv=585µs
seq=50 rtt=19.92ms rd=-1h1m43s sd=1h1m43s ipdv=590µs
seq=51 rtt=20.53ms rd=-1h2m42s sd=1h2m42s ipdv=608µs
seq=52 rtt=19.99ms rd=-1h3m40s sd=1h3m40s ipdv=543µs
seq=53 rtt=20.58ms rd=-1h4m39s sd=1h4m39s ipdv=596µs
seq=54 rtt=19.04ms rd=-1h5m38s sd=1h5m38s ipdv=1.54ms
seq=55 rtt=19.67ms rd=-1h6m37s sd=1h6m37s ipdv=631µs
seq=56 rtt=18.46ms rd=-1h7m35s sd=1h7m35s ipdv=1.21ms
