Data plane is up
Running irtt
UE IP is 10.45.0.19
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24ms rd=-13m24s sd=13m24s ipdv=n/a
seq=1 rtt=24.57ms rd=-14m23s sd=14m23s ipdv=570µs
seq=2 rtt=26.26ms rd=-15m21s sd=15m21s ipdv=1.69ms
seq=3 rtt=24.08ms rd=-16m19s sd=16m19s ipdv=2.18ms
seq=4 rtt=23.91ms rd=-17m17s sd=17m17s ipdv=173µs
seq=5 rtt=22.71ms rd=-18m14s sd=18m14s ipdv=1.2ms
seq=6 rtt=20.89ms rd=-19m11s sd=19m11s ipdv=1.82ms
seq=7 rtt=19.02ms rd=-20m8s sd=20m8s ipdv=1.87ms
seq=8 rtt=16.88ms rd=-21m5s sd=21m5s ipdv=2.14ms
seq=9 rtt=14.8ms rd=-22m2s sd=22m2s ipdv=2.07ms
seq=10 rtt=12.36ms rd=-22m59s sd=22m59s ipdv=2.45ms
seq=11 rtt=10.68ms rd=-23m56s sd=23m56s ipdv=1.68ms
seq=12 rtt=9.93ms rd=-24m53s sd=24m53s ipdv=744µs
seq=13 rtt=30.12ms rd=-25m52s sd=25m52s ipdv=20.19ms
seq=14 rtt=28.51ms rd=-26m49s sd=26m49s ipdv=1.61ms
seq=15 rtt=26.45ms rd=-27m46s sd=27m46s ipdv=2.06ms
seq=16 rtt=24.68ms rd=-28m43s sd=28m43s ipdv=1.76ms
seq=17 rtt=22.77ms rd=-29m40s sd=29m40s ipdv=1.92ms
seq=18 rtt=21.15ms rd=-30m38s sd=30m38s ipdv=1.62ms
seq=19 rtt=30.82ms rd=-31m37s sd=31m37s ipdv=9.67ms
seq=20 rtt=30.3ms rd=-32m35s sd=32m35s ipdv=517µs
seq=21 rtt=29.03ms rd=-33m34s sd=33m34s ipdv=1.27ms
seq=22 rtt=29.04ms rd=-34m32s sd=34m32s ipdv=11.7µs
seq=23 rtt=28.31ms rd=-35m30s sd=35m30s ipdv=731µs
seq=24 rtt=27.1ms rd=-36m28s sd=36m28s ipdv=1.21ms
seq=25 rtt=27.52ms rd=-37m27s sd=37m27s ipdv=418µs
seq=26 rtt=26.87ms rd=-38m25s sd=38m25s ipdv=655µs
seq=27 rtt=26.54ms rd=-39m24s sd=39m24s ipdv=329µs
seq=28 rtt=26ms rd=-40m22s sd=40m22s ipdv=534µs
seq=29 rtt=24.82ms rd=-41m21s sd=41m21s ipdv=1.18ms
seq=30 rtt=24.07ms rd=-42m19s sd=42m19s ipdv=748µs
seq=31 rtt=25.21ms rd=-43m18s sd=43m18s ipdv=1.14ms
seq=32 rtt=24.47ms rd=-44m16s sd=44m16s ipdv=744µs
seq=33 rtt=24.61ms rd=-45m15s sd=45m15s ipdv=135µs
seq=34 rtt=24.01ms rd=-46m14s sd=46m14s ipdv=593µs
seq=35 rtt=24.12ms rd=-47m13s sd=47m13s ipdv=104µs
seq=36 rtt=24.44ms rd=-48m12s sd=48m12s ipdv=327µs
seq=37 rtt=24.11ms rd=-49m11s sd=49m11s ipdv=334µs
seq=38 rtt=24.27ms rd=-50m9s sd=50m9s ipdv=160µs
seq=39 rtt=24.18ms rd=-51m8s sd=51m8s ipdv=91µs
seq=40 rtt=24.27ms rd=-52m7s sd=52m7s ipdv=93.3µs
seq=41 rtt=23.61ms rd=-53m6s sd=53m6s ipdv=665µs
seq=42 rtt=23.5ms rd=-54m5s sd=54m5s ipdv=104µs
seq=43 rtt=23.88ms rd=-55m3s sd=55m3s ipdv=379µs
seq=44 rtt=23.1ms rd=-56m2s sd=56m2s ipdv=784µs
seq=45 rtt=23.73ms rd=-57m1s sd=57m1s ipdv=636µs
seq=46 rtt=22.95ms rd=-57m59s sd=57m59s ipdv=786µs
seq=47 rtt=22.96ms rd=-58m58s sd=58m58s ipdv=13.7µs
seq=48 rtt=22.99ms rd=-59m57s sd=59m57s ipdv=31.3µs
seq=49 rtt=22.53ms rd=-1h0m56s sd=1h0m56s ipdv=463µs
seq=50 rtt=22.26ms rd=-1h1m54s sd=1h1m54s ipdv=273µs
seq=51 rtt=22.01ms rd=-1h2m53s sd=1h2m53s ipdv=245µs
seq=52 rtt=22.42ms rd=-1h3m51s sd=1h3m51s ipdv=410µs
seq=53 rtt=21.86ms rd=-1h4m50s sd=1h4m50s ipdv=558µs
seq=54 rtt=21.29ms rd=-1h5m49s sd=1h5m49s ipdv=576µs
seq=55 rtt=21.82ms rd=-1h6m48s sd=1h6m48s ipdv=536µs
seq=56 rtt=21.15ms rd=-1h7m46s sd=1h7m46s ipdv=677µs
