Data plane is up
Running irtt
UE IP is 10.45.0.22
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-14m6s sd=14m6s ipdv=n/a
seq=1 rtt=22.04ms rd=-15m4s sd=15m4s ipdv=1.72ms
seq=2 rtt=21.11ms rd=-16m1s sd=16m1s ipdv=938µs
seq=3 rtt=20.6ms rd=-16m59s sd=16m59s ipdv=502µs
seq=4 rtt=18.24ms rd=-17m57s sd=17m57s ipdv=2.37ms
seq=5 rtt=16.66ms rd=-18m54s sd=18m54s ipdv=1.58ms
seq=6 rtt=15.16ms rd=-19m51s sd=19m51s ipdv=1.49ms
seq=7 rtt=12.7ms rd=-20m48s sd=20m48s ipdv=2.47ms
seq=8 rtt=10.8ms rd=-21m45s sd=21m45s ipdv=1.9ms
seq=9 rtt=9.6ms rd=-22m42s sd=22m42s ipdv=1.2ms
seq=10 rtt=30.17ms rd=-23m41s sd=23m41s ipdv=20.57ms
seq=11 rtt=28.79ms rd=-24m38s sd=24m38s ipdv=1.37ms
seq=12 rtt=26.8ms rd=-25m35s sd=25m35s ipdv=1.99ms
seq=13 rtt=24.73ms rd=-26m32s sd=26m32s ipdv=2.07ms
seq=14 rtt=22.57ms rd=-27m29s sd=27m29s ipdv=2.17ms
seq=15 rtt=20.51ms rd=-28m26s sd=28m26s ipdv=2.06ms
seq=16 rtt=18.8ms rd=-29m22s sd=29m22s ipdv=1.71ms
seq=17 rtt=17.89ms rd=-30m21s sd=30m21s ipdv=913µs
seq=18 rtt=16.64ms rd=-31m18s sd=31m18s ipdv=1.25ms
seq=19 rtt=16.27ms rd=-32m17s sd=32m17s ipdv=369µs
seq=20 rtt=15.74ms rd=-33m15s sd=33m15s ipdv=535µs
seq=21 rtt=14.77ms rd=-34m13s sd=34m13s ipdv=967µs
seq=22 rtt=15.11ms rd=-35m11s sd=35m11s ipdv=337µs
seq=23 rtt=14.06ms rd=-36m10s sd=36m10s ipdv=1.05ms
seq=24 rtt=13.12ms rd=-37m8s sd=37m8s ipdv=940µs
seq=25 rtt=13.43ms rd=-38m7s sd=38m7s ipdv=308µs
seq=26 rtt=11.99ms rd=-39m5s sd=39m5s ipdv=1.44ms
seq=27 rtt=11.34ms rd=-40m3s sd=40m3s ipdv=648µs
seq=28 rtt=10.84ms rd=-41m1s sd=41m1s ipdv=498µs
seq=29 rtt=10.29ms rd=-42m0s sd=42m0s ipdv=548µs
seq=30 rtt=10.49ms rd=-42m59s sd=42m59s ipdv=200µs
seq=31 rtt=9.44ms rd=-43m58s sd=43m58s ipdv=1.05ms
seq=32 rtt=9.77ms rd=-44m56s sd=44m56s ipdv=334µs
seq=33 rtt=9.8ms rd=-45m55s sd=45m55s ipdv=31.6µs
seq=34 rtt=9.7ms rd=-46m54s sd=46m54s ipdv=106µs
seq=35 rtt=9.64ms rd=-47m53s sd=47m53s ipdv=57.8µs
seq=36 rtt=9.7ms rd=-48m52s sd=48m52s ipdv=60.5µs
seq=37 rtt=9.64ms rd=-49m51s sd=49m51s ipdv=57.8µs
seq=38 rtt=10.91ms rd=-50m49s sd=50m49s ipdv=1.26ms
seq=39 rtt=9.65ms rd=-51m48s sd=51m48s ipdv=1.26ms
seq=40 rtt=10.75ms rd=-52m47s sd=52m47s ipdv=1.1ms
seq=41 rtt=10.66ms rd=-53m46s sd=53m46s ipdv=82.4µs
seq=42 rtt=10.55ms rd=-54m44s sd=54m44s ipdv=115µs
seq=43 rtt=9.6ms rd=-55m43s sd=55m43s ipdv=949µs
seq=44 rtt=31.26ms rd=-56m45s sd=56m45s ipdv=21.66ms
seq=45 rtt=10.16ms rd=-57m41s sd=57m41s ipdv=21.1ms
seq=46 rtt=9.6ms rd=-58m39s sd=58m39s ipdv=559µs
seq=47 rtt=31.89ms rd=-59m40s sd=59m40s ipdv=22.28ms
seq=48 rtt=30.57ms rd=-1h0m39s sd=1h0m39s ipdv=1.32ms
seq=49 rtt=31.57ms rd=-1h1m38s sd=1h1m38s ipdv=1ms
seq=50 rtt=30.17ms rd=-1h2m37s sd=1h2m37s ipdv=1.4ms
seq=51 rtt=30.37ms rd=-1h3m35s sd=1h3m35s ipdv=206µs
seq=52 rtt=30.68ms rd=-1h4m34s sd=1h4m34s ipdv=307µs
seq=53 rtt=30.44ms rd=-1h5m33s sd=1h5m33s ipdv=241µs
seq=54 rtt=30.31ms rd=-1h6m32s sd=1h6m32s ipdv=127µs
seq=55 rtt=30.22ms rd=-1h7m30s sd=1h7m30s ipdv=97.8µs
