Data plane is up
Running irtt
UE IP is 10.45.0.109
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.6ms rd=-14m12s sd=14m12s ipdv=n/a
seq=1 rtt=24.17ms rd=-15m10s sd=15m10s ipdv=568µs
seq=2 rtt=21.95ms rd=-16m8s sd=16m8s ipdv=2.22ms
seq=3 rtt=21.72ms rd=-17m6s sd=17m6s ipdv=236µs
seq=4 rtt=19.01ms rd=-18m3s sd=18m3s ipdv=2.71ms
seq=5 rtt=18.11ms rd=-19m0s sd=19m0s ipdv=905µs
seq=6 rtt=15.51ms rd=-19m57s sd=19m57s ipdv=2.6ms
seq=7 rtt=13.38ms rd=-20m54s sd=20m54s ipdv=2.13ms
seq=8 rtt=11.37ms rd=-21m51s sd=21m51s ipdv=2.02ms
seq=9 rtt=10.86ms rd=-22m48s sd=22m48s ipdv=511µs
seq=10 rtt=138.9ms rd=-23m47s sd=23m48s ipdv=128ms
seq=11 rtt=28.78ms rd=-24m44s sd=24m45s ipdv=110.1ms
seq=12 rtt=26.84ms rd=-25m42s sd=25m42s ipdv=1.93ms
seq=13 rtt=25.65ms rd=-26m38s sd=26m38s ipdv=1.2ms
seq=14 rtt=22.66ms rd=-27m35s sd=27m35s ipdv=2.99ms
seq=15 rtt=20.6ms rd=-28m32s sd=28m32s ipdv=2.06ms
seq=16 rtt=18.91ms rd=-29m29s sd=29m29s ipdv=1.69ms
seq=17 rtt=20.89ms rd=-30m27s sd=30m27s ipdv=1.98ms
seq=18 rtt=20.7ms rd=-31m25s sd=31m25s ipdv=189µs
seq=19 rtt=20.14ms rd=-32m24s sd=32m24s ipdv=556µs
seq=20 rtt=19.29ms rd=-33m22s sd=33m22s ipdv=856µs
seq=21 rtt=17.9ms rd=-34m20s sd=34m20s ipdv=1.39ms
seq=22 rtt=17.43ms rd=-35m19s sd=35m19s ipdv=471µs
seq=23 rtt=16.62ms rd=-36m17s sd=36m17s ipdv=805µs
seq=24 rtt=16.49ms rd=-37m15s sd=37m15s ipdv=134µs
seq=25 rtt=16.12ms rd=-38m14s sd=38m14s ipdv=373µs
seq=26 rtt=15.94ms rd=-39m12s sd=39m12s ipdv=175µs
seq=27 rtt=15.14ms rd=-40m10s sd=40m10s ipdv=806µs
seq=28 rtt=14.2ms rd=-41m9s sd=41m9s ipdv=931µs
seq=29 rtt=12.85ms rd=-42m7s sd=42m7s ipdv=1.35ms
seq=30 rtt=13.97ms rd=-43m6s sd=43m6s ipdv=1.12ms
seq=31 rtt=13.14ms rd=-44m5s sd=44m5s ipdv=830µs
seq=32 rtt=13.48ms rd=-45m4s sd=45m4s ipdv=345µs
seq=33 rtt=12.48ms rd=-46m2s sd=46m2s ipdv=1ms
seq=34 rtt=12.92ms rd=-47m1s sd=47m1s ipdv=435µs
seq=35 rtt=13.26ms rd=-48m0s sd=48m0s ipdv=347µs
seq=36 rtt=12.71ms rd=-48m59s sd=48m59s ipdv=548µs
seq=37 rtt=12.32ms rd=-49m58s sd=49m58s ipdv=397µs
seq=38 rtt=12.87ms rd=-50m56s sd=50m56s ipdv=549µs
seq=39 rtt=12.51ms rd=-51m55s sd=51m55s ipdv=353µs
seq=40 rtt=11.68ms rd=-52m54s sd=52m54s ipdv=834µs
seq=41 rtt=11.76ms rd=-53m53s sd=53m53s ipdv=83.8µs
seq=42 rtt=11.82ms rd=-54m52s sd=54m52s ipdv=61.7µs
seq=43 rtt=11.11ms rd=-55m50s sd=55m50s ipdv=711µs
seq=44 rtt=11.45ms rd=-56m49s sd=56m49s ipdv=341µs
seq=45 rtt=10.22ms rd=-57m48s sd=57m48s ipdv=1.23ms
seq=46 rtt=10.42ms rd=-58m46s sd=58m46s ipdv=200µs
seq=47 rtt=10.4ms rd=-59m45s sd=59m45s ipdv=15.9µs
seq=48 rtt=9.67ms rd=-1h0m44s sd=1h0m44s ipdv=731µs
seq=49 rtt=9.42ms rd=-1h1m42s sd=1h1m42s ipdv=257µs
seq=50 rtt=10.67ms rd=-1h2m41s sd=1h2m41s ipdv=1.25ms
seq=51 rtt=9.44ms rd=-1h3m40s sd=1h3m40s ipdv=1.22ms
seq=52 rtt=9.92ms rd=-1h4m39s sd=1h4m39s ipdv=474µs
seq=53 rtt=9.35ms rd=-1h5m37s sd=1h5m37s ipdv=571µs
seq=54 rtt=30.55ms rd=-1h6m38s sd=1h6m38s ipdv=21.2ms
