Data plane is up
Running irtt
UE IP is 10.45.0.47
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.85ms rd=-14m20s sd=14m20s ipdv=n/a
seq=1 rtt=24.79ms rd=-15m19s sd=15m19s ipdv=935µs
seq=2 rtt=22.66ms rd=-16m16s sd=16m16s ipdv=2.13ms
seq=3 rtt=21.24ms rd=-17m14s sd=17m14s ipdv=1.42ms
seq=4 rtt=18.17ms rd=-18m11s sd=18m11s ipdv=3.07ms
seq=5 rtt=16.5ms rd=-19m8s sd=19m9s ipdv=1.67ms
seq=6 rtt=14.52ms rd=-20m6s sd=20m6s ipdv=1.98ms
seq=7 rtt=11.87ms rd=-21m3s sd=21m3s ipdv=2.65ms
seq=8 rtt=10.16ms rd=-22m0s sd=22m0s ipdv=1.71ms
seq=9 rtt=30.8ms rd=-22m59s sd=22m59s ipdv=20.64ms
seq=10 rtt=27.89ms rd=-23m56s sd=23m56s ipdv=2.9ms
seq=11 rtt=24.95ms rd=-24m53s sd=24m53s ipdv=2.94ms
seq=12 rtt=21.89ms rd=-25m50s sd=25m50s ipdv=3.06ms
seq=13 rtt=20.34ms rd=-26m47s sd=26m47s ipdv=1.55ms
seq=14 rtt=17.1ms rd=-27m43s sd=27m43s ipdv=3.24ms
seq=15 rtt=14.98ms rd=-28m40s sd=28m40s ipdv=2.12ms
seq=16 rtt=11.91ms rd=-29m37s sd=29m37s ipdv=3.07ms
seq=17 rtt=11.03ms rd=-30m35s sd=30m35s ipdv=881µs
seq=18 rtt=18.66ms rd=-31m34s sd=31m34s ipdv=7.63ms
seq=19 rtt=18.07ms rd=-32m33s sd=32m33s ipdv=587µs
seq=20 rtt=16.43ms rd=-33m31s sd=33m31s ipdv=1.64ms
seq=21 rtt=15.93ms rd=-34m29s sd=34m29s ipdv=503µs
seq=22 rtt=14.14ms rd=-35m27s sd=35m27s ipdv=1.79ms
seq=23 rtt=13.79ms rd=-36m26s sd=36m26s ipdv=349µs
seq=24 rtt=11.65ms rd=-37m24s sd=37m24s ipdv=2.14ms
seq=25 rtt=10.81ms rd=-38m23s sd=38m23s ipdv=838µs
seq=26 rtt=9.31ms rd=-39m21s sd=39m21s ipdv=1.5ms
seq=27 rtt=9.56ms rd=-40m20s sd=40m20s ipdv=248µs
seq=28 rtt=139.9ms rd=-41m20s sd=41m21s ipdv=130.4ms
seq=29 rtt=30.33ms rd=-42m19s sd=42m19s ipdv=109.6ms
seq=30 rtt=30.57ms rd=-43m18s sd=43m18s ipdv=245µs
seq=31 rtt=28.47ms rd=-44m17s sd=44m17s ipdv=2.11ms
seq=32 rtt=28.75ms rd=-45m16s sd=45m16s ipdv=286µs
seq=33 rtt=27.57ms rd=-46m14s sd=46m14s ipdv=1.18ms
seq=34 rtt=27.52ms rd=-47m13s sd=47m13s ipdv=52.7µs
seq=35 rtt=26.97ms rd=-48m12s sd=48m12s ipdv=550µs
seq=36 rtt=26.41ms rd=-49m11s sd=49m11s ipdv=553µs
seq=37 rtt=25.59ms rd=-50m9s sd=50m10s ipdv=821µs
seq=38 rtt=24.54ms rd=-51m9s sd=51m9s ipdv=1.05ms
seq=39 rtt=23.49ms rd=-52m7s sd=52m7s ipdv=1.05ms
seq=40 rtt=23.32ms rd=-53m6s sd=53m6s ipdv=168µs
seq=41 rtt=22.63ms rd=-54m5s sd=54m5s ipdv=696µs
seq=42 rtt=21.99ms rd=-55m4s sd=55m4s ipdv=633µs
seq=43 rtt=21.52ms rd=-56m2s sd=56m2s ipdv=474µs
seq=44 rtt=20.99ms rd=-57m1s sd=57m1s ipdv=527µs
seq=45 rtt=19.29ms rd=-57m59s sd=57m59s ipdv=1.71ms
seq=46 rtt=19.28ms rd=-58m58s sd=58m58s ipdv=10.6µs
seq=47 rtt=17.75ms rd=-59m57s sd=59m57s ipdv=1.53ms
seq=48 rtt=16.97ms rd=-1h0m56s sd=1h0m56s ipdv=774µs
seq=49 rtt=16.34ms rd=-1h1m54s sd=1h1m54s ipdv=636µs
seq=50 rtt=16.22ms rd=-1h2m53s sd=1h2m53s ipdv=121µs
seq=51 rtt=14.4ms rd=-1h3m52s sd=1h3m52s ipdv=1.81ms
seq=52 rtt=14ms rd=-1h4m51s sd=1h4m51s ipdv=400µs
seq=53 rtt=13.46ms rd=-1h5m49s sd=1h5m49s ipdv=544µs
seq=54 rtt=13.15ms rd=-1h6m48s sd=1h6m48s ipdv=310µs
