Data plane is up
Running irtt
UE IP is 10.45.0.106
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.61ms rd=-14m12s sd=14m12s ipdv=n/a
seq=1 rtt=22.27ms rd=-15m10s sd=15m10s ipdv=1.34ms
seq=2 rtt=21.06ms rd=-16m8s sd=16m8s ipdv=1.22ms
seq=3 rtt=20.08ms rd=-17m6s sd=17m6s ipdv=975µs
seq=4 rtt=18.9ms rd=-18m3s sd=18m3s ipdv=1.18ms
seq=5 rtt=16.93ms rd=-19m0s sd=19m0s ipdv=1.97ms
seq=6 rtt=14.46ms rd=-19m57s sd=19m57s ipdv=2.47ms
seq=7 rtt=12.84ms rd=-20m54s sd=20m54s ipdv=1.62ms
seq=8 rtt=10.67ms rd=-21m51s sd=21m51s ipdv=2.17ms
seq=9 rtt=9.84ms rd=-22m48s sd=22m48s ipdv=829µs
seq=10 rtt=30.83ms rd=-23m47s sd=23m47s ipdv=20.99ms
seq=11 rtt=28.61ms rd=-24m44s sd=24m44s ipdv=2.22ms
seq=12 rtt=27.03ms rd=-25m41s sd=25m41s ipdv=1.58ms
seq=13 rtt=24.83ms rd=-26m38s sd=26m38s ipdv=2.2ms
seq=14 rtt=22.7ms rd=-27m35s sd=27m35s ipdv=2.14ms
seq=15 rtt=20.33ms rd=-28m32s sd=28m32s ipdv=2.37ms
seq=16 rtt=17.96ms rd=-29m29s sd=29m29s ipdv=2.37ms
seq=17 rtt=17.7ms rd=-30m27s sd=30m27s ipdv=258µs
seq=18 rtt=15.91ms rd=-31m25s sd=31m25s ipdv=1.79ms
seq=19 rtt=15.86ms rd=-32m23s sd=32m23s ipdv=54.5µs
seq=20 rtt=14.91ms rd=-33m21s sd=33m21s ipdv=951µs
seq=21 rtt=14.3ms rd=-34m20s sd=34m20s ipdv=609µs
seq=22 rtt=13.33ms rd=-35m18s sd=35m18s ipdv=969µs
seq=23 rtt=13.13ms rd=-36m16s sd=36m16s ipdv=202µs
seq=24 rtt=13.09ms rd=-37m15s sd=37m15s ipdv=35.1µs
seq=25 rtt=11.93ms rd=-38m13s sd=38m13s ipdv=1.16ms
seq=26 rtt=11.14ms rd=-39m11s sd=39m11s ipdv=792µs
seq=27 rtt=10.79ms rd=-40m10s sd=40m10s ipdv=351µs
seq=28 rtt=10.13ms rd=-41m8s sd=41m8s ipdv=661µs
seq=29 rtt=10.02ms rd=-42m6s sd=42m6s ipdv=107µs
seq=30 rtt=9.84ms rd=-43m5s sd=43m5s ipdv=182µs
seq=31 rtt=9.61ms rd=-44m4s sd=44m4s ipdv=233µs
seq=32 rtt=10.7ms rd=-45m3s sd=45m3s ipdv=1.09ms
seq=33 rtt=9.53ms rd=-46m2s sd=46m2s ipdv=1.17ms
seq=34 rtt=10.65ms rd=-47m1s sd=47m1s ipdv=1.12ms
seq=35 rtt=9.49ms rd=-47m59s sd=47m59s ipdv=1.16ms
seq=36 rtt=10.6ms rd=-48m58s sd=48m58s ipdv=1.11ms
seq=37 rtt=10.53ms rd=-49m57s sd=49m57s ipdv=71.7µs
seq=38 rtt=9.75ms rd=-50m56s sd=50m56s ipdv=776µs
seq=39 rtt=9.53ms rd=-51m55s sd=51m55s ipdv=221µs
seq=40 rtt=10.28ms rd=-52m53s sd=52m53s ipdv=755µs
seq=41 rtt=9.6ms rd=-53m52s sd=53m52s ipdv=686µs
seq=42 rtt=30.98ms rd=-54m54s sd=54m54s ipdv=21.39ms
seq=43 rtt=31.64ms rd=-55m52s sd=55m52s ipdv=652µs
seq=44 rtt=9.74ms rd=-56m49s sd=56m49s ipdv=21.9ms
seq=45 rtt=31.64ms rd=-57m50s sd=57m50s ipdv=21.9ms
seq=46 rtt=30.08ms rd=-58m48s sd=58m48s ipdv=1.56ms
seq=47 rtt=31.23ms rd=-59m47s sd=59m47s ipdv=1.15ms
seq=48 rtt=30.52ms rd=-1h0m46s sd=1h0m46s ipdv=716µs
seq=49 rtt=30.13ms rd=-1h1m44s sd=1h1m44s ipdv=390µs
seq=50 rtt=30.41ms rd=-1h2m43s sd=1h2m43s ipdv=287µs
seq=51 rtt=30.46ms rd=-1h3m42s sd=1h3m42s ipdv=42.7µs
seq=52 rtt=29.48ms rd=-1h4m41s sd=1h4m41s ipdv=976µs
seq=53 rtt=29.19ms rd=-1h5m39s sd=1h5m39s ipdv=287µs
seq=54 rtt=29.04ms rd=-1h6m38s sd=1h6m38s ipdv=156µs
