Data plane is up
Running irtt
UE IP is 10.45.0.5
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.95ms rd=-13m18s sd=13m19s ipdv=n/a
seq=1 rtt=24.43ms rd=-14m17s sd=14m17s ipdv=483µs
seq=2 rtt=26.32ms rd=-15m16s sd=15m16s ipdv=1.89ms
seq=3 rtt=23.94ms rd=-16m13s sd=16m13s ipdv=2.38ms
seq=4 rtt=23.81ms rd=-17m12s sd=17m12s ipdv=129µs
seq=5 rtt=21.6ms rd=-18m9s sd=18m9s ipdv=2.21ms
seq=6 rtt=19.72ms rd=-19m6s sd=19m6s ipdv=1.88ms
seq=7 rtt=17.8ms rd=-20m3s sd=20m3s ipdv=1.92ms
seq=8 rtt=15.72ms rd=-21m0s sd=21m0s ipdv=2.07ms
seq=9 rtt=14.28ms rd=-21m57s sd=21m57s ipdv=1.45ms
seq=10 rtt=11.99ms rd=-22m54s sd=22m54s ipdv=2.29ms
seq=11 rtt=9.44ms rd=-23m51s sd=23m51s ipdv=2.55ms
seq=12 rtt=29.89ms rd=-24m50s sd=24m50s ipdv=20.45ms
seq=13 rtt=29.71ms rd=-25m47s sd=25m47s ipdv=176µs
seq=14 rtt=27.32ms rd=-26m44s sd=26m44s ipdv=2.39ms
seq=15 rtt=24.6ms rd=-27m41s sd=27m41s ipdv=2.73ms
seq=16 rtt=22.48ms rd=-28m38s sd=28m38s ipdv=2.12ms
seq=17 rtt=20.55ms rd=-29m35s sd=29m35s ipdv=1.93ms
seq=18 rtt=19.16ms rd=-30m32s sd=30m32s ipdv=1.39ms
seq=19 rtt=28.25ms rd=-31m32s sd=31m32s ipdv=9.1ms
seq=20 rtt=27.86ms rd=-32m30s sd=32m30s ipdv=398µs
seq=21 rtt=27.53ms rd=-33m28s sd=33m28s ipdv=325µs
seq=22 rtt=25.88ms rd=-34m26s sd=34m26s ipdv=1.65ms
seq=23 rtt=25.1ms rd=-35m25s sd=35m25s ipdv=782µs
seq=24 rtt=24.74ms rd=-36m23s sd=36m23s ipdv=363µs
seq=25 rtt=24.59ms rd=-37m22s sd=37m22s ipdv=143µs
seq=26 rtt=23.49ms rd=-38m20s sd=38m20s ipdv=1.1ms
seq=27 rtt=23.41ms rd=-39m18s sd=39m18s ipdv=79.8µs
seq=28 rtt=21.73ms rd=-40m16s sd=40m16s ipdv=1.68ms
seq=29 rtt=22.13ms rd=-41m15s sd=41m15s ipdv=392µs
seq=30 rtt=20.71ms rd=-42m13s sd=42m13s ipdv=1.42ms
seq=31 rtt=21.2ms rd=-43m12s sd=43m12s ipdv=491µs
seq=32 rtt=21.06ms rd=-44m11s sd=44m11s ipdv=141µs
seq=33 rtt=20.6ms rd=-45m10s sd=45m10s ipdv=456µs
seq=34 rtt=20.24ms rd=-46m9s sd=46m9s ipdv=364µs
seq=35 rtt=21.1ms rd=-47m8s sd=47m8s ipdv=858µs
seq=36 rtt=19.94ms rd=-48m6s sd=48m6s ipdv=1.15ms
seq=37 rtt=19.85ms rd=-49m5s sd=49m5s ipdv=91.3µs
seq=38 rtt=20.08ms rd=-50m4s sd=50m4s ipdv=229µs
seq=39 rtt=19.51ms rd=-51m3s sd=51m3s ipdv=572µs
seq=40 rtt=19.01ms rd=-52m2s sd=52m2s ipdv=500µs
seq=41 rtt=19.44ms rd=-53m1s sd=53m1s ipdv=436µs
seq=42 rtt=19.09ms rd=-53m59s sd=53m59s ipdv=349µs
seq=43 rtt=19.19ms rd=-54m58s sd=54m58s ipdv=92.7µs
seq=44 rtt=19.04ms rd=-55m57s sd=55m57s ipdv=147µs
seq=45 rtt=18.64ms rd=-56m55s sd=56m55s ipdv=398µs
seq=46 rtt=17.67ms rd=-57m54s sd=57m54s ipdv=972µs
seq=47 rtt=17.93ms rd=-58m53s sd=58m53s ipdv=260µs
seq=48 rtt=17ms rd=-59m51s sd=59m51s ipdv=931µs
seq=49 rtt=17.94ms rd=-1h0m50s sd=1h0m50s ipdv=940µs
seq=50 rtt=16.31ms rd=-1h1m49s sd=1h1m49s ipdv=1.63ms
seq=51 rtt=16.85ms rd=-1h2m47s sd=1h2m48s ipdv=539µs
seq=52 rtt=16.32ms rd=-1h3m46s sd=1h3m46s ipdv=527µs
seq=53 rtt=16.75ms rd=-1h4m45s sd=1h4m45s ipdv=427µs
seq=54 rtt=16.27ms rd=-1h5m43s sd=1h5m43s ipdv=473µs
seq=55 rtt=15.8ms rd=-1h6m42s sd=1h6m42s ipdv=477µs
seq=56 rtt=15.18ms rd=-1h7m41s sd=1h7m41s ipdv=612µs
