Data plane is up
Running irtt
UE IP is 10.45.0.13
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-13m36s sd=13m36s ipdv=n/a
seq=1 rtt=22.4ms rd=-14m34s sd=14m34s ipdv=1.4ms
seq=2 rtt=21.51ms rd=-15m32s sd=15m32s ipdv=885µs
seq=3 rtt=21.36ms rd=-16m30s sd=16m30s ipdv=153µs
seq=4 rtt=19.63ms rd=-17m28s sd=17m28s ipdv=1.73ms
seq=5 rtt=17.9ms rd=-18m25s sd=18m25s ipdv=1.74ms
seq=6 rtt=16.05ms rd=-19m22s sd=19m22s ipdv=1.85ms
seq=7 rtt=14.59ms rd=-20m19s sd=20m19s ipdv=1.46ms
seq=8 rtt=12.29ms rd=-21m16s sd=21m16s ipdv=2.3ms
seq=9 rtt=10.69ms rd=-22m13s sd=22m13s ipdv=1.6ms
seq=10 rtt=30.79ms rd=-23m12s sd=23m12s ipdv=20.11ms
seq=11 rtt=29.9ms rd=-24m9s sd=24m9s ipdv=889µs
seq=12 rtt=27.31ms rd=-25m6s sd=25m6s ipdv=2.59ms
seq=13 rtt=25.5ms rd=-26m3s sd=26m3s ipdv=1.81ms
seq=14 rtt=23.83ms rd=-27m0s sd=27m0s ipdv=1.67ms
seq=15 rtt=21.55ms rd=-27m57s sd=27m57s ipdv=2.28ms
seq=16 rtt=19.31ms rd=-28m54s sd=28m54s ipdv=2.24ms
seq=17 rtt=18ms rd=-29m51s sd=29m51s ipdv=1.31ms
seq=18 rtt=16.57ms rd=-30m49s sd=30m49s ipdv=1.42ms
seq=19 rtt=15.14ms rd=-31m47s sd=31m47s ipdv=1.43ms
seq=20 rtt=14.9ms rd=-32m46s sd=32m46s ipdv=247µs
seq=21 rtt=13.96ms rd=-33m44s sd=33m44s ipdv=936µs
seq=22 rtt=13.14ms rd=-34m42s sd=34m42s ipdv=815µs
seq=23 rtt=13.06ms rd=-35m40s sd=35m40s ipdv=88.9µs
seq=24 rtt=12.08ms rd=-36m39s sd=36m39s ipdv=974µs
seq=25 rtt=12.21ms rd=-37m37s sd=37m37s ipdv=124µs
seq=26 rtt=11.15ms rd=-38m36s sd=38m36s ipdv=1.05ms
seq=27 rtt=10.96ms rd=-39m34s sd=39m34s ipdv=193µs
seq=28 rtt=9.98ms rd=-40m32s sd=40m32s ipdv=979µs
seq=29 rtt=10.33ms rd=-41m30s sd=41m30s ipdv=354µs
seq=30 rtt=140.4ms rd=-42m32s sd=42m32s ipdv=130.1ms
seq=31 rtt=9.59ms rd=-43m28s sd=43m28s ipdv=130.8ms
seq=32 rtt=9.44ms rd=-44m27s sd=44m27s ipdv=150µs
seq=33 rtt=9.79ms rd=-45m26s sd=45m26s ipdv=352µs
seq=34 rtt=9.56ms rd=-46m25s sd=46m25s ipdv=232µs
seq=35 rtt=9.63ms rd=-47m23s sd=47m23s ipdv=78.4µs
seq=36 rtt=9.44ms rd=-48m22s sd=48m22s ipdv=195µs
seq=37 rtt=29.56ms rd=-49m23s sd=49m24s ipdv=20.12ms
seq=38 rtt=139ms rd=-50m22s sd=50m22s ipdv=109.4ms
seq=39 rtt=29.78ms rd=-51m21s sd=51m21s ipdv=109.2ms
seq=40 rtt=139.5ms rd=-52m20s sd=52m20s ipdv=109.7ms
seq=41 rtt=29.89ms rd=-53m19s sd=53m19s ipdv=109.6ms
seq=42 rtt=139.5ms rd=-54m17s sd=54m17s ipdv=109.6ms
seq=43 rtt=30.17ms rd=-55m16s sd=55m16s ipdv=109.4ms
seq=44 rtt=30.09ms rd=-56m15s sd=56m15s ipdv=73.5µs
seq=45 rtt=30.17ms rd=-57m14s sd=57m14s ipdv=79.3µs
seq=46 rtt=29.59ms rd=-58m12s sd=58m12s ipdv=580µs
seq=47 rtt=29.47ms rd=-59m11s sd=59m11s ipdv=125µs
seq=48 rtt=29.34ms rd=-1h0m10s sd=1h0m10s ipdv=133µs
seq=49 rtt=28.17ms rd=-1h1m8s sd=1h1m8s ipdv=1.17ms
seq=50 rtt=28.52ms rd=-1h2m7s sd=1h2m7s ipdv=351µs
seq=51 rtt=27.51ms rd=-1h3m6s sd=1h3m6s ipdv=1ms
seq=52 rtt=27.38ms rd=-1h4m4s sd=1h4m4s ipdv=130µs
seq=53 rtt=27.7ms rd=-1h5m3s sd=1h5m3s ipdv=319µs
seq=54 rtt=27.47ms rd=-1h6m2s sd=1h6m2s ipdv=232µs
seq=55 rtt=27.39ms rd=-1h7m1s sd=1h7m1s ipdv=81.8µs
