Data plane is up
Running irtt
UE IP is 10.45.0.74
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.69ms rd=-13m33s sd=13m33s ipdv=n/a
seq=1 rtt=23.56ms rd=-14m32s sd=14m32s ipdv=126µs
seq=2 rtt=23.07ms rd=-15m30s sd=15m30s ipdv=493µs
seq=3 rtt=22.75ms rd=-16m27s sd=16m27s ipdv=319µs
seq=4 rtt=21.36ms rd=-17m25s sd=17m25s ipdv=1.38ms
seq=5 rtt=19.35ms rd=-18m22s sd=18m22s ipdv=2.02ms
seq=6 rtt=17.87ms rd=-19m19s sd=19m19s ipdv=1.48ms
seq=7 rtt=16.9ms rd=-20m17s sd=20m17s ipdv=972µs
seq=8 rtt=14.29ms rd=-21m13s sd=21m13s ipdv=2.61ms
seq=9 rtt=11.8ms rd=-22m10s sd=22m10s ipdv=2.48ms
seq=10 rtt=10.52ms rd=-23m7s sd=23m7s ipdv=1.29ms
seq=11 rtt=29.97ms rd=-24m7s sd=24m7s ipdv=19.45ms
seq=12 rtt=30.05ms rd=-25m3s sd=25m4s ipdv=78.9µs
seq=13 rtt=27.28ms rd=-26m0s sd=26m0s ipdv=2.76ms
seq=14 rtt=25.99ms rd=-26m57s sd=26m57s ipdv=1.29ms
seq=15 rtt=24.46ms rd=-27m54s sd=27m54s ipdv=1.53ms
seq=16 rtt=21.62ms rd=-28m51s sd=28m51s ipdv=2.83ms
seq=17 rtt=19.66ms rd=-29m48s sd=29m48s ipdv=1.96ms
seq=18 rtt=19.48ms rd=-30m46s sd=30m46s ipdv=181µs
seq=19 rtt=17.87ms rd=-31m44s sd=31m44s ipdv=1.61ms
seq=20 rtt=18.37ms rd=-32m43s sd=32m43s ipdv=500µs
seq=21 rtt=16.67ms rd=-33m41s sd=33m41s ipdv=1.7ms
seq=22 rtt=15.99ms rd=-34m39s sd=34m39s ipdv=678µs
seq=23 rtt=15.64ms rd=-35m38s sd=35m38s ipdv=356µs
seq=24 rtt=14.9ms rd=-36m36s sd=36m36s ipdv=736µs
seq=25 rtt=14.38ms rd=-37m35s sd=37m35s ipdv=521µs
seq=26 rtt=14.46ms rd=-38m33s sd=38m33s ipdv=85.4µs
seq=27 rtt=14.19ms rd=-39m31s sd=39m31s ipdv=270µs
seq=28 rtt=13.45ms rd=-40m30s sd=40m30s ipdv=744µs
seq=29 rtt=13.01ms rd=-41m28s sd=41m28s ipdv=443µs
seq=30 rtt=12.25ms rd=-42m26s sd=42m26s ipdv=756µs
seq=31 rtt=11.78ms rd=-43m25s sd=43m25s ipdv=471µs
seq=32 rtt=12.45ms rd=-44m24s sd=44m24s ipdv=671µs
seq=33 rtt=12.47ms rd=-45m23s sd=45m23s ipdv=24µs
seq=34 rtt=12.44ms rd=-46m22s sd=46m22s ipdv=33µs
seq=35 rtt=11.36ms rd=-47m21s sd=47m21s ipdv=1.08ms
seq=36 rtt=11.7ms rd=-48m19s sd=48m19s ipdv=336µs
seq=37 rtt=11.77ms rd=-49m18s sd=49m18s ipdv=75.9µs
seq=38 rtt=11.43ms rd=-50m17s sd=50m17s ipdv=341µs
seq=39 rtt=11.78ms rd=-51m16s sd=51m16s ipdv=348µs
seq=40 rtt=11.35ms rd=-52m15s sd=52m15s ipdv=430µs
seq=41 rtt=10.63ms rd=-53m13s sd=53m13s ipdv=719µs
seq=42 rtt=11.55ms rd=-54m12s sd=54m12s ipdv=924µs
seq=43 rtt=10.68ms rd=-55m11s sd=55m11s ipdv=876µs
seq=44 rtt=10.18ms rd=-56m10s sd=56m10s ipdv=494µs
seq=45 rtt=10.7ms rd=-57m8s sd=57m8s ipdv=515µs
seq=46 rtt=10.74ms rd=-58m7s sd=58m7s ipdv=46.4µs
seq=47 rtt=9.43ms rd=-59m6s sd=59m6s ipdv=1.32ms
seq=48 rtt=10.68ms rd=-1h0m4s sd=1h0m4s ipdv=1.25ms
seq=49 rtt=10.21ms rd=-1h1m3s sd=1h1m3s ipdv=465µs
seq=50 rtt=10.73ms rd=-1h2m2s sd=1h2m2s ipdv=512µs
seq=51 rtt=9.42ms rd=-1h3m0s sd=1h3m0s ipdv=1.3ms
seq=52 rtt=30.93ms rd=-1h4m2s sd=1h4m2s ipdv=21.51ms
seq=53 rtt=9.37ms rd=-1h4m58s sd=1h4m58s ipdv=21.56ms
seq=54 rtt=9.72ms rd=-1h5m56s sd=1h5m56s ipdv=348µs
seq=55 rtt=9.5ms rd=-1h6m55s sd=1h6m55s ipdv=223µs
seq=56 rtt=9.72ms rd=-1h7m54s sd=1h7m54s ipdv=220µs
