Data plane is up
Running irtt
UE IP is 10.45.0.93
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-13m39s sd=13m39s ipdv=n/a
seq=1 rtt=22.31ms rd=-14m37s sd=14m37s ipdv=1.35ms
seq=2 rtt=21.01ms rd=-15m35s sd=15m35s ipdv=1.3ms
seq=3 rtt=20.32ms rd=-16m32s sd=16m32s ipdv=694µs
seq=4 rtt=20.49ms rd=-17m30s sd=17m30s ipdv=177µs
seq=5 rtt=18.14ms rd=-18m28s sd=18m28s ipdv=2.35ms
seq=6 rtt=17.04ms rd=-19m25s sd=19m25s ipdv=1.11ms
seq=7 rtt=14.49ms rd=-20m22s sd=20m22s ipdv=2.55ms
seq=8 rtt=12.93ms rd=-21m19s sd=21m19s ipdv=1.55ms
seq=9 rtt=11.08ms rd=-22m16s sd=22m16s ipdv=1.85ms
seq=10 rtt=9.46ms rd=-23m12s sd=23m12s ipdv=1.62ms
seq=11 rtt=30.22ms rd=-24m12s sd=24m12s ipdv=20.76ms
seq=12 rtt=28.5ms rd=-25m9s sd=25m9s ipdv=1.72ms
seq=13 rtt=26.37ms rd=-26m6s sd=26m6s ipdv=2.13ms
seq=14 rtt=25.01ms rd=-27m3s sd=27m3s ipdv=1.36ms
seq=15 rtt=22.48ms rd=-28m0s sd=28m0s ipdv=2.53ms
seq=16 rtt=20.34ms rd=-28m57s sd=28m57s ipdv=2.14ms
seq=17 rtt=18.93ms rd=-29m54s sd=29m54s ipdv=1.42ms
seq=18 rtt=17.49ms rd=-30m51s sd=30m51s ipdv=1.44ms
seq=19 rtt=17.26ms rd=-31m50s sd=31m50s ipdv=230µs
seq=20 rtt=16.13ms rd=-32m48s sd=32m48s ipdv=1.13ms
seq=21 rtt=15.78ms rd=-33m46s sd=33m46s ipdv=350µs
seq=22 rtt=15.1ms rd=-34m45s sd=34m45s ipdv=677µs
seq=23 rtt=14.32ms rd=-35m43s sd=35m43s ipdv=782µs
seq=24 rtt=14.65ms rd=-36m42s sd=36m42s ipdv=331µs
seq=25 rtt=14.18ms rd=-37m40s sd=37m40s ipdv=469µs
seq=26 rtt=14.15ms rd=-38m38s sd=38m38s ipdv=30.6µs
seq=27 rtt=13.04ms rd=-39m37s sd=39m37s ipdv=1.11ms
seq=28 rtt=12.23ms rd=-40m35s sd=40m35s ipdv=807µs
seq=29 rtt=11.73ms rd=-41m33s sd=41m33s ipdv=506µs
seq=30 rtt=11.14ms rd=-42m32s sd=42m32s ipdv=587µs
seq=31 rtt=11.73ms rd=-43m31s sd=43m31s ipdv=589µs
seq=32 rtt=11.51ms rd=-44m30s sd=44m30s ipdv=216µs
seq=33 rtt=11.7ms rd=-45m28s sd=45m28s ipdv=191µs
seq=34 rtt=11.53ms rd=-46m27s sd=46m27s ipdv=178µs
seq=35 rtt=11.22ms rd=-47m26s sd=47m26s ipdv=306µs
seq=36 rtt=10.5ms rd=-48m25s sd=48m25s ipdv=720µs
seq=37 rtt=10.67ms rd=-49m24s sd=49m24s ipdv=169µs
seq=38 rtt=10.78ms rd=-50m22s sd=50m23s ipdv=114µs
seq=39 rtt=10.58ms rd=-51m21s sd=51m21s ipdv=207µs
seq=40 rtt=9.83ms rd=-52m20s sd=52m20s ipdv=748µs
seq=41 rtt=9.48ms rd=-53m19s sd=53m19s ipdv=348µs
seq=42 rtt=9.78ms rd=-54m18s sd=54m18s ipdv=304µs
seq=43 rtt=9.51ms rd=-55m16s sd=55m16s ipdv=277µs
seq=44 rtt=9.68ms rd=-56m15s sd=56m15s ipdv=178µs
seq=45 rtt=9.42ms rd=-57m14s sd=57m14s ipdv=261µs
seq=46 rtt=31.09ms rd=-58m15s sd=58m15s ipdv=21.67ms
seq=47 rtt=9.71ms rd=-59m11s sd=59m11s ipdv=21.38ms
seq=48 rtt=30.69ms rd=-1h0m12s sd=1h0m12s ipdv=20.98ms
seq=49 rtt=140.1ms rd=-1h1m11s sd=1h1m11s ipdv=109.4ms
seq=50 rtt=29.78ms rd=-1h2m10s sd=1h2m10s ipdv=110.3ms
seq=51 rtt=139.3ms rd=-1h3m8s sd=1h3m8s ipdv=109.6ms
seq=52 rtt=29.96ms rd=-1h4m7s sd=1h4m7s ipdv=109.4ms
seq=53 rtt=30.89ms rd=-1h5m6s sd=1h5m6s ipdv=930µs
seq=54 rtt=30.06ms rd=-1h6m5s sd=1h6m5s ipdv=825µs
seq=55 rtt=30.15ms rd=-1h7m3s sd=1h7m3s ipdv=83.8µs
