Data plane is up
Running irtt
UE IP is 10.45.0.20
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-13m10s sd=13m10s ipdv=n/a
seq=1 rtt=23.25ms rd=-14m9s sd=14m9s ipdv=545µs
seq=2 rtt=21.07ms rd=-15m7s sd=15m7s ipdv=2.18ms
seq=3 rtt=19.47ms rd=-16m5s sd=16m5s ipdv=1.6ms
seq=4 rtt=18.07ms rd=-17m3s sd=17m3s ipdv=1.41ms
seq=5 rtt=15.75ms rd=-18m0s sd=18m0s ipdv=2.32ms
seq=6 rtt=14.16ms rd=-18m57s sd=18m57s ipdv=1.59ms
seq=7 rtt=11.39ms rd=-19m54s sd=19m55s ipdv=2.77ms
seq=8 rtt=9.47ms rd=-20m52s sd=20m52s ipdv=1.92ms
seq=9 rtt=29.81ms rd=-21m51s sd=21m51s ipdv=20.34ms
seq=10 rtt=27.26ms rd=-22m48s sd=22m48s ipdv=2.56ms
seq=11 rtt=25.12ms rd=-23m45s sd=23m45s ipdv=2.14ms
seq=12 rtt=21.79ms rd=-24m41s sd=24m41s ipdv=3.33ms
seq=13 rtt=20.14ms rd=-25m39s sd=25m39s ipdv=1.65ms
seq=14 rtt=17.22ms rd=-26m35s sd=26m36s ipdv=2.91ms
seq=15 rtt=14.21ms rd=-27m32s sd=27m32s ipdv=3.01ms
seq=16 rtt=12.12ms rd=-28m29s sd=28m29s ipdv=2.09ms
seq=17 rtt=10.53ms rd=-29m26s sd=29m26s ipdv=1.6ms
seq=18 rtt=30ms rd=-30m27s sd=30m27s ipdv=19.47ms
seq=19 rtt=29.61ms rd=-31m25s sd=31m25s ipdv=391µs
seq=20 rtt=28.69ms rd=-32m23s sd=32m23s ipdv=919µs
seq=21 rtt=27.62ms rd=-33m21s sd=33m21s ipdv=1.07ms
seq=22 rtt=26.33ms rd=-34m20s sd=34m20s ipdv=1.29ms
seq=23 rtt=25.76ms rd=-35m18s sd=35m18s ipdv=575µs
seq=24 rtt=23.77ms rd=-36m16s sd=36m16s ipdv=1.99ms
seq=25 rtt=23.69ms rd=-37m15s sd=37m15s ipdv=78.6µs
seq=26 rtt=22.58ms rd=-38m13s sd=38m13s ipdv=1.11ms
seq=27 rtt=22.53ms rd=-39m11s sd=39m11s ipdv=44µs
seq=28 rtt=20.19ms rd=-40m10s sd=40m10s ipdv=2.35ms
seq=29 rtt=18.51ms rd=-41m8s sd=41m8s ipdv=1.68ms
seq=30 rtt=17.24ms rd=-42m6s sd=42m6s ipdv=1.26ms
seq=31 rtt=19.35ms rd=-43m5s sd=43m5s ipdv=2.11ms
seq=32 rtt=19.08ms rd=-44m4s sd=44m4s ipdv=266µs
seq=33 rtt=18.02ms rd=-45m3s sd=45m3s ipdv=1.07ms
seq=34 rtt=17.82ms rd=-46m2s sd=46m2s ipdv=200µs
seq=35 rtt=16.87ms rd=-47m1s sd=47m1s ipdv=948µs
seq=36 rtt=16.01ms rd=-48m0s sd=48m0s ipdv=857µs
seq=37 rtt=15.78ms rd=-48m58s sd=48m58s ipdv=236µs
seq=38 rtt=15.03ms rd=-49m57s sd=49m57s ipdv=746µs
seq=39 rtt=13.99ms rd=-50m56s sd=50m56s ipdv=1.04ms
seq=40 rtt=13.12ms rd=-51m55s sd=51m55s ipdv=861µs
seq=41 rtt=12.14ms rd=-52m54s sd=52m54s ipdv=987µs
seq=42 rtt=12.09ms rd=-53m52s sd=53m53s ipdv=42.2µs
seq=43 rtt=10.84ms rd=-54m51s sd=54m51s ipdv=1.25ms
seq=44 rtt=10.72ms rd=-55m50s sd=55m50s ipdv=118µs
seq=45 rtt=9.98ms rd=-56m49s sd=56m49s ipdv=749µs
seq=46 rtt=9.87ms rd=-57m47s sd=57m47s ipdv=105µs
seq=47 rtt=30.39ms rd=-58m49s sd=58m49s ipdv=20.52ms
seq=48 rtt=30.93ms rd=-59m47s sd=59m47s ipdv=542µs
seq=49 rtt=29.84ms rd=-1h0m46s sd=1h0m46s ipdv=1.1ms
seq=50 rtt=28.75ms rd=-1h1m45s sd=1h1m45s ipdv=1.08ms
seq=51 rtt=29.05ms rd=-1h2m43s sd=1h2m43s ipdv=298µs
seq=52 rtt=27.79ms rd=-1h3m42s sd=1h3m42s ipdv=1.26ms
seq=53 rtt=27.01ms rd=-1h4m41s sd=1h4m41s ipdv=778µs
seq=54 rtt=26.84ms rd=-1h5m40s sd=1h5m40s ipdv=176µs
seq=55 rtt=25.09ms rd=-1h6m38s sd=1h6m38s ipdv=1.75ms
seq=56 rtt=24.93ms rd=-1h7m37s sd=1h7m37s ipdv=159µs
