Data plane is up
Running irtt
UE IP is 10.45.0.114
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.98ms rd=-14m16s sd=14m16s ipdv=n/a
seq=1 rtt=22.71ms rd=-15m14s sd=15m14s ipdv=1.27ms
seq=2 rtt=21.1ms rd=-16m12s sd=16m12s ipdv=1.61ms
seq=3 rtt=20.73ms rd=-17m10s sd=17m10s ipdv=371µs
seq=4 rtt=18.47ms rd=-18m7s sd=18m7s ipdv=2.26ms
seq=5 rtt=16.7ms rd=-19m4s sd=19m4s ipdv=1.76ms
seq=6 rtt=14.9ms rd=-20m2s sd=20m2s ipdv=1.8ms
seq=7 rtt=12.45ms rd=-20m58s sd=20m58s ipdv=2.46ms
seq=8 rtt=10.78ms rd=-21m55s sd=21m55s ipdv=1.67ms
seq=9 rtt=9.68ms rd=-22m52s sd=22m52s ipdv=1.1ms
seq=10 rtt=30.11ms rd=-23m52s sd=23m52s ipdv=20.43ms
seq=11 rtt=28.75ms rd=-24m49s sd=24m49s ipdv=1.36ms
seq=12 rtt=26.28ms rd=-25m45s sd=25m45s ipdv=2.47ms
seq=13 rtt=25.19ms rd=-26m43s sd=26m43s ipdv=1.1ms
seq=14 rtt=22.28ms rd=-27m39s sd=27m39s ipdv=2.91ms
seq=15 rtt=21.08ms rd=-28m36s sd=28m36s ipdv=1.2ms
seq=16 rtt=18.41ms rd=-29m33s sd=29m33s ipdv=2.68ms
seq=17 rtt=17.01ms rd=-30m31s sd=30m31s ipdv=1.4ms
seq=18 rtt=16.39ms rd=-31m29s sd=31m29s ipdv=616µs
seq=19 rtt=15.63ms rd=-32m28s sd=32m28s ipdv=761µs
seq=20 rtt=15.58ms rd=-33m26s sd=33m26s ipdv=56.6µs
seq=21 rtt=14.42ms rd=-34m24s sd=34m24s ipdv=1.15ms
seq=22 rtt=14.01ms rd=-35m22s sd=35m22s ipdv=412µs
seq=23 rtt=13.46ms rd=-36m21s sd=36m21s ipdv=549µs
seq=24 rtt=13.19ms rd=-37m19s sd=37m19s ipdv=272µs
seq=25 rtt=12.02ms rd=-38m18s sd=38m18s ipdv=1.17ms
seq=26 rtt=11.7ms rd=-39m16s sd=39m16s ipdv=319µs
seq=27 rtt=11.52ms rd=-40m14s sd=40m14s ipdv=181µs
seq=28 rtt=10.57ms rd=-41m12s sd=41m12s ipdv=951µs
seq=29 rtt=9.58ms rd=-42m11s sd=42m11s ipdv=988µs
seq=30 rtt=9.37ms rd=-43m9s sd=43m9s ipdv=214µs
seq=31 rtt=9.67ms rd=-44m9s sd=44m9s ipdv=302µs
seq=32 rtt=9.45ms rd=-45m7s sd=45m7s ipdv=223µs
seq=33 rtt=9.79ms rd=-46m6s sd=46m6s ipdv=335µs
seq=34 rtt=9.38ms rd=-47m5s sd=47m5s ipdv=410µs
seq=35 rtt=9.94ms rd=-48m4s sd=48m4s ipdv=565µs
seq=36 rtt=9.43ms rd=-49m2s sd=49m2s ipdv=516µs
seq=37 rtt=9.64ms rd=-50m1s sd=50m1s ipdv=212µs
seq=38 rtt=9.45ms rd=-51m0s sd=51m0s ipdv=190µs
seq=39 rtt=9.69ms rd=-51m59s sd=51m59s ipdv=247µs
seq=40 rtt=9.49ms rd=-52m58s sd=52m58s ipdv=206µs
seq=41 rtt=9.69ms rd=-53m57s sd=53m57s ipdv=199µs
seq=42 rtt=10.05ms rd=-54m55s sd=54m55s ipdv=366µs
seq=43 rtt=9.69ms rd=-55m54s sd=55m54s ipdv=360µs
seq=44 rtt=30.5ms rd=-56m56s sd=56m56s ipdv=20.81ms
seq=45 rtt=31.22ms rd=-57m54s sd=57m54s ipdv=716µs
seq=46 rtt=30.34ms rd=-58m53s sd=58m53s ipdv=872µs
seq=47 rtt=31.08ms rd=-59m51s sd=59m51s ipdv=740µs
seq=48 rtt=30.68ms rd=-1h0m50s sd=1h0m50s ipdv=402µs
seq=49 rtt=29.89ms rd=-1h1m49s sd=1h1m49s ipdv=789µs
seq=50 rtt=29.86ms rd=-1h2m48s sd=1h2m48s ipdv=35.1µs
seq=51 rtt=29.52ms rd=-1h3m46s sd=1h3m46s ipdv=338µs
seq=52 rtt=30.01ms rd=-1h4m45s sd=1h4m45s ipdv=489µs
seq=53 rtt=28.82ms rd=-1h5m44s sd=1h5m44s ipdv=1.19ms
seq=54 rtt=29.94ms rd=-1h6m42s sd=1h6m43s ipdv=1.11ms
seq=55 rtt=28.85ms rd=-1h7m41s sd=1h7m41s ipdv=1.09ms
