Data plane is up
Running irtt
UE IP is 10.45.0.90
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.02ms rd=-13m43s sd=13m43s ipdv=n/a
seq=1 rtt=22.72ms rd=-14m41s sd=14m41s ipdv=1.31ms
seq=2 rtt=21.99ms rd=-15m39s sd=15m39s ipdv=729µs
seq=3 rtt=19.98ms rd=-16m37s sd=16m37s ipdv=2.01ms
seq=4 rtt=19.08ms rd=-17m35s sd=17m35s ipdv=901µs
seq=5 rtt=17.74ms rd=-18m32s sd=18m32s ipdv=1.33ms
seq=6 rtt=16.42ms rd=-19m29s sd=19m29s ipdv=1.32ms
seq=7 rtt=14.2ms rd=-20m26s sd=20m26s ipdv=2.22ms
seq=8 rtt=11.96ms rd=-21m23s sd=21m23s ipdv=2.24ms
seq=9 rtt=10.52ms rd=-22m20s sd=22m20s ipdv=1.44ms
seq=10 rtt=9.88ms rd=-23m17s sd=23m17s ipdv=642µs
seq=11 rtt=29.91ms rd=-24m16s sd=24m16s ipdv=20.03ms
seq=12 rtt=28.41ms rd=-25m13s sd=25m13s ipdv=1.5ms
seq=13 rtt=26.9ms rd=-26m10s sd=26m10s ipdv=1.51ms
seq=14 rtt=24.59ms rd=-27m7s sd=27m7s ipdv=2.31ms
seq=15 rtt=22.81ms rd=-28m4s sd=28m4s ipdv=1.78ms
seq=16 rtt=20.09ms rd=-29m0s sd=29m0s ipdv=2.71ms
seq=17 rtt=19.05ms rd=-29m58s sd=29m58s ipdv=1.04ms
seq=18 rtt=17.55ms rd=-30m55s sd=30m55s ipdv=1.5ms
seq=19 rtt=16.82ms rd=-31m54s sd=31m54s ipdv=731µs
seq=20 rtt=16.62ms rd=-32m52s sd=32m52s ipdv=204µs
seq=21 rtt=15.55ms rd=-33m51s sd=33m51s ipdv=1.07ms
seq=22 rtt=14.93ms rd=-34m49s sd=34m49s ipdv=616µs
seq=23 rtt=15.53ms rd=-35m47s sd=35m47s ipdv=597µs
seq=24 rtt=14.11ms rd=-36m46s sd=36m46s ipdv=1.42ms
seq=25 rtt=14.32ms rd=-37m44s sd=37m44s ipdv=204µs
seq=26 rtt=12.91ms rd=-38m42s sd=38m42s ipdv=1.41ms
seq=27 rtt=13.17ms rd=-39m41s sd=39m41s ipdv=262µs
seq=28 rtt=11.67ms rd=-40m39s sd=40m39s ipdv=1.5ms
seq=29 rtt=11.33ms rd=-41m37s sd=41m37s ipdv=337µs
seq=30 rtt=11.28ms rd=-42m36s sd=42m36s ipdv=57.3µs
seq=31 rtt=10.88ms rd=-43m35s sd=43m35s ipdv=396µs
seq=32 rtt=10.58ms rd=-44m34s sd=44m34s ipdv=303µs
seq=33 rtt=10.93ms rd=-45m33s sd=45m33s ipdv=353µs
seq=34 rtt=10.54ms rd=-46m31s sd=46m31s ipdv=389µs
seq=35 rtt=10.88ms rd=-47m30s sd=47m30s ipdv=343µs
seq=36 rtt=10.51ms rd=-48m29s sd=48m29s ipdv=370µs
seq=37 rtt=10.88ms rd=-49m28s sd=49m28s ipdv=364µs
seq=38 rtt=10.93ms rd=-50m26s sd=50m26s ipdv=49.3µs
seq=39 rtt=10.89ms rd=-51m26s sd=51m26s ipdv=39.1µs
seq=40 rtt=10.58ms rd=-52m24s sd=52m24s ipdv=312µs
seq=41 rtt=10.86ms rd=-53m23s sd=53m23s ipdv=278µs
seq=42 rtt=10.53ms rd=-54m22s sd=54m22s ipdv=326µs
seq=43 rtt=10.78ms rd=-55m21s sd=55m21s ipdv=253µs
seq=44 rtt=9.93ms rd=-56m19s sd=56m19s ipdv=853µs
seq=45 rtt=9.71ms rd=-57m18s sd=57m18s ipdv=221µs
seq=46 rtt=9.39ms rd=-58m16s sd=58m16s ipdv=320µs
seq=47 rtt=9.63ms rd=-59m15s sd=59m15s ipdv=245µs
seq=48 rtt=10.39ms rd=-1h0m14s sd=1h0m14s ipdv=756µs
seq=49 rtt=9.7ms rd=-1h1m13s sd=1h1m13s ipdv=690µs
seq=50 rtt=9.5ms rd=-1h2m11s sd=1h2m11s ipdv=200µs
seq=51 rtt=9.59ms rd=-1h3m10s sd=1h3m10s ipdv=88.5µs
seq=52 rtt=9.48ms rd=-1h4m9s sd=1h4m9s ipdv=105µs
seq=53 rtt=9.7ms rd=-1h5m8s sd=1h5m8s ipdv=221µs
seq=54 rtt=30.54ms rd=-1h6m9s sd=1h6m9s ipdv=20.84ms
seq=55 rtt=9.84ms rd=-1h7m5s sd=1h7m5s ipdv=20.7ms
