Data plane is up
Running irtt
UE IP is 10.45.0.100
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.44ms rd=-14m2s sd=14m2s ipdv=n/a
seq=1 rtt=21.65ms rd=-15m1s sd=15m1s ipdv=1.79ms
seq=2 rtt=19.22ms rd=-15m58s sd=15m58s ipdv=2.43ms
seq=3 rtt=18.58ms rd=-16m56s sd=16m56s ipdv=638µs
seq=4 rtt=16.39ms rd=-17m53s sd=17m53s ipdv=2.19ms
seq=5 rtt=13.62ms rd=-18m51s sd=18m51s ipdv=2.77ms
seq=6 rtt=11.3ms rd=-19m48s sd=19m48s ipdv=2.32ms
seq=7 rtt=9.56ms rd=-20m45s sd=20m45s ipdv=1.75ms
seq=8 rtt=138.5ms rd=-21m44s sd=21m44s ipdv=129ms
seq=9 rtt=27.39ms rd=-22m41s sd=22m41s ipdv=111.1ms
seq=10 rtt=25.13ms rd=-23m38s sd=23m38s ipdv=2.27ms
seq=11 rtt=22.57ms rd=-24m35s sd=24m35s ipdv=2.56ms
seq=12 rtt=20.39ms rd=-25m32s sd=25m32s ipdv=2.17ms
seq=13 rtt=17.69ms rd=-26m28s sd=26m28s ipdv=2.71ms
seq=14 rtt=15.45ms rd=-27m26s sd=27m26s ipdv=2.24ms
seq=15 rtt=11.72ms rd=-28m22s sd=28m22s ipdv=3.73ms
seq=16 rtt=9.59ms rd=-29m19s sd=29m19s ipdv=2.13ms
seq=17 rtt=139.1ms rd=-30m20s sd=30m20s ipdv=129.5ms
seq=18 rtt=30.24ms rd=-31m18s sd=31m18s ipdv=108.9ms
seq=19 rtt=28.73ms rd=-32m16s sd=32m16s ipdv=1.52ms
seq=20 rtt=28.23ms rd=-33m14s sd=33m14s ipdv=502µs
seq=21 rtt=26.55ms rd=-34m13s sd=34m13s ipdv=1.67ms
seq=22 rtt=25.1ms rd=-35m11s sd=35m11s ipdv=1.45ms
seq=23 rtt=24.02ms rd=-36m9s sd=36m9s ipdv=1.08ms
seq=24 rtt=23.66ms rd=-37m8s sd=37m8s ipdv=364µs
seq=25 rtt=22.9ms rd=-38m6s sd=38m6s ipdv=752µs
seq=26 rtt=21.17ms rd=-39m4s sd=39m4s ipdv=1.73ms
seq=27 rtt=20.54ms rd=-40m3s sd=40m3s ipdv=635µs
seq=28 rtt=18.38ms rd=-41m1s sd=41m1s ipdv=2.15ms
seq=29 rtt=17.88ms rd=-41m59s sd=41m59s ipdv=504µs
seq=30 rtt=17.04ms rd=-42m58s sd=42m58s ipdv=844µs
seq=31 rtt=16.34ms rd=-43m57s sd=43m57s ipdv=693µs
seq=32 rtt=15.51ms rd=-44m56s sd=44m56s ipdv=831µs
seq=33 rtt=15.29ms rd=-45m55s sd=45m55s ipdv=220µs
seq=34 rtt=14.01ms rd=-46m53s sd=46m53s ipdv=1.28ms
seq=35 rtt=14.45ms rd=-47m52s sd=47m52s ipdv=433µs
seq=36 rtt=12.9ms rd=-48m51s sd=48m51s ipdv=1.54ms
seq=37 rtt=13.14ms rd=-49m50s sd=49m50s ipdv=242µs
seq=38 rtt=11.95ms rd=-50m49s sd=50m49s ipdv=1.19ms
seq=39 rtt=11.51ms rd=-51m48s sd=51m48s ipdv=449µs
seq=40 rtt=10.51ms rd=-52m46s sd=52m46s ipdv=996µs
seq=41 rtt=9.54ms rd=-53m45s sd=53m45s ipdv=965µs
seq=42 rtt=9.8ms rd=-54m44s sd=54m44s ipdv=256µs
seq=43 rtt=30.51ms rd=-55m45s sd=55m45s ipdv=20.71ms
seq=44 rtt=9.25ms rd=-56m41s sd=56m41s ipdv=21.26ms
seq=45 rtt=29.63ms rd=-57m43s sd=57m43s ipdv=20.38ms
seq=46 rtt=30.21ms rd=-58m42s sd=58m42s ipdv=579µs
seq=47 rtt=28.36ms rd=-59m40s sd=59m40s ipdv=1.85ms
seq=48 rtt=27.84ms rd=-1h0m39s sd=1h0m39s ipdv=517µs
seq=49 rtt=27.88ms rd=-1h1m37s sd=1h1m37s ipdv=40µs
seq=50 rtt=26.37ms rd=-1h2m36s sd=1h2m36s ipdv=1.51ms
seq=51 rtt=26.11ms rd=-1h3m35s sd=1h3m35s ipdv=269µs
seq=52 rtt=25.25ms rd=-1h4m34s sd=1h4m34s ipdv=858µs
seq=53 rtt=24.66ms rd=-1h5m32s sd=1h5m32s ipdv=590µs
seq=54 rtt=24.08ms rd=-1h6m31s sd=1h6m31s ipdv=575µs
seq=55 rtt=23.47ms rd=-1h7m29s sd=1h7m30s ipdv=609µs
