Data plane is up
Running irtt
UE IP is 10.45.0.78
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.79ms rd=-13m41s sd=13m41s ipdv=n/a
seq=1 rtt=22.26ms rd=-14m39s sd=14m39s ipdv=1.53ms
seq=2 rtt=21.56ms rd=-15m37s sd=15m37s ipdv=704µs
seq=3 rtt=20.34ms rd=-16m35s sd=16m35s ipdv=1.22ms
seq=4 rtt=19.57ms rd=-17m33s sd=17m33s ipdv=769µs
seq=5 rtt=17.8ms rd=-18m30s sd=18m30s ipdv=1.77ms
seq=6 rtt=15.59ms rd=-19m27s sd=19m27s ipdv=2.21ms
seq=7 rtt=13.47ms rd=-20m24s sd=20m24s ipdv=2.12ms
seq=8 rtt=11.63ms rd=-21m21s sd=21m21s ipdv=1.84ms
seq=9 rtt=9.54ms rd=-22m18s sd=22m18s ipdv=2.09ms
seq=10 rtt=138.9ms rd=-23m17s sd=23m17s ipdv=129.4ms
seq=11 rtt=28.78ms rd=-24m14s sd=24m14s ipdv=110.2ms
seq=12 rtt=26.82ms rd=-25m11s sd=25m11s ipdv=1.96ms
seq=13 rtt=24.96ms rd=-26m8s sd=26m8s ipdv=1.86ms
seq=14 rtt=23.83ms rd=-27m5s sd=27m5s ipdv=1.13ms
seq=15 rtt=21.76ms rd=-28m2s sd=28m2s ipdv=2.07ms
seq=16 rtt=18.89ms rd=-28m59s sd=28m59s ipdv=2.87ms
seq=17 rtt=17.81ms rd=-29m56s sd=29m56s ipdv=1.08ms
seq=18 rtt=16.58ms rd=-30m54s sd=30m54s ipdv=1.23ms
seq=19 rtt=16.03ms rd=-31m52s sd=31m52s ipdv=541µs
seq=20 rtt=14.88ms rd=-32m50s sd=32m50s ipdv=1.15ms
seq=21 rtt=14.2ms rd=-33m49s sd=33m49s ipdv=686µs
seq=22 rtt=14.35ms rd=-34m47s sd=34m47s ipdv=154µs
seq=23 rtt=13.28ms rd=-35m45s sd=35m45s ipdv=1.07ms
seq=24 rtt=13.12ms rd=-36m44s sd=36m44s ipdv=164µs
seq=25 rtt=12.11ms rd=-37m42s sd=37m42s ipdv=1.01ms
seq=26 rtt=11.96ms rd=-38m41s sd=38m41s ipdv=148µs
seq=27 rtt=10.84ms rd=-39m39s sd=39m39s ipdv=1.12ms
seq=28 rtt=10.97ms rd=-40m37s sd=40m37s ipdv=130µs
seq=29 rtt=9.74ms rd=-41m35s sd=41m35s ipdv=1.23ms
seq=30 rtt=9.55ms rd=-42m34s sd=42m34s ipdv=186µs
seq=31 rtt=9.62ms rd=-43m33s sd=43m33s ipdv=64.9µs
seq=32 rtt=9.9ms rd=-44m32s sd=44m32s ipdv=284µs
seq=33 rtt=10.9ms rd=-45m31s sd=45m31s ipdv=1ms
seq=34 rtt=9.56ms rd=-46m30s sd=46m30s ipdv=1.35ms
seq=35 rtt=10.87ms rd=-47m28s sd=47m28s ipdv=1.31ms
seq=36 rtt=9.57ms rd=-48m27s sd=48m27s ipdv=1.3ms
seq=37 rtt=10.45ms rd=-49m26s sd=49m26s ipdv=886µs
seq=38 rtt=9.82ms rd=-50m25s sd=50m25s ipdv=635µs
seq=39 rtt=10.51ms rd=-51m24s sd=51m24s ipdv=690µs
seq=40 rtt=30.96ms rd=-52m25s sd=52m25s ipdv=20.46ms
seq=41 rtt=9.86ms rd=-53m21s sd=53m21s ipdv=21.1ms
seq=42 rtt=9.66ms rd=-54m20s sd=54m20s ipdv=195µs
seq=43 rtt=140ms rd=-55m21s sd=55m21s ipdv=130.3ms
seq=44 rtt=9.81ms rd=-56m18s sd=56m18s ipdv=130.2ms
seq=45 rtt=139.2ms rd=-57m19s sd=57m19s ipdv=129.4ms
seq=46 rtt=30.3ms rd=-58m17s sd=58m17s ipdv=108.9ms
seq=47 rtt=30.72ms rd=-59m16s sd=59m16s ipdv=412µs
seq=48 rtt=30.08ms rd=-1h0m15s sd=1h0m15s ipdv=634µs
seq=49 rtt=30.4ms rd=-1h1m13s sd=1h1m13s ipdv=312µs
seq=50 rtt=30.56ms rd=-1h2m12s sd=1h2m12s ipdv=160µs
seq=51 rtt=29.91ms rd=-1h3m11s sd=1h3m11s ipdv=647µs
seq=52 rtt=29.72ms rd=-1h4m9s sd=1h4m9s ipdv=191µs
seq=53 rtt=29.29ms rd=-1h5m8s sd=1h5m8s ipdv=424µs
seq=54 rtt=29.58ms rd=-1h6m7s sd=1h6m7s ipdv=290µs
seq=55 rtt=29.52ms rd=-1h7m6s sd=1h7m6s ipdv=66.7µs
