Data plane is up
Running irtt
UE IP is 10.45.0.87
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.52ms rd=-13m45s sd=13m45s ipdv=n/a
seq=1 rtt=22.39ms rd=-14m43s sd=14m43s ipdv=1.12ms
seq=2 rtt=21.22ms rd=-15m41s sd=15m41s ipdv=1.17ms
seq=3 rtt=20.37ms rd=-16m39s sd=16m39s ipdv=848µs
seq=4 rtt=19.41ms rd=-17m36s sd=17m36s ipdv=964µs
seq=5 rtt=18.13ms rd=-18m34s sd=18m34s ipdv=1.27ms
seq=6 rtt=16.56ms rd=-19m31s sd=19m31s ipdv=1.57ms
seq=7 rtt=14.72ms rd=-20m28s sd=20m28s ipdv=1.85ms
seq=8 rtt=12.44ms rd=-21m24s sd=21m24s ipdv=2.27ms
seq=9 rtt=10.71ms rd=-22m22s sd=22m22s ipdv=1.73ms
seq=10 rtt=9.74ms rd=-23m18s sd=23m18s ipdv=968µs
seq=11 rtt=30.04ms rd=-24m18s sd=24m18s ipdv=20.3ms
seq=12 rtt=27.59ms rd=-25m15s sd=25m15s ipdv=2.45ms
seq=13 rtt=26.26ms rd=-26m12s sd=26m12s ipdv=1.33ms
seq=14 rtt=23.9ms rd=-27m9s sd=27m9s ipdv=2.37ms
seq=15 rtt=22.29ms rd=-28m5s sd=28m6s ipdv=1.61ms
seq=16 rtt=19.86ms rd=-29m2s sd=29m2s ipdv=2.42ms
seq=17 rtt=17.6ms rd=-29m59s sd=29m59s ipdv=2.26ms
seq=18 rtt=17.02ms rd=-30m57s sd=30m57s ipdv=585µs
seq=19 rtt=16.08ms rd=-31m56s sd=31m56s ipdv=932µs
seq=20 rtt=15.68ms rd=-32m54s sd=32m54s ipdv=399µs
seq=21 rtt=15.73ms rd=-33m53s sd=33m53s ipdv=46.5µs
seq=22 rtt=14.51ms rd=-34m51s sd=34m51s ipdv=1.22ms
seq=23 rtt=14.05ms rd=-35m49s sd=35m49s ipdv=459µs
seq=24 rtt=14.56ms rd=-36m48s sd=36m48s ipdv=517µs
seq=25 rtt=14.1ms rd=-37m46s sd=37m46s ipdv=462µs
seq=26 rtt=13.22ms rd=-38m45s sd=38m45s ipdv=879µs
seq=27 rtt=12.95ms rd=-39m43s sd=39m43s ipdv=277µs
seq=28 rtt=12.01ms rd=-40m41s sd=40m41s ipdv=939µs
seq=29 rtt=11.7ms rd=-41m39s sd=41m39s ipdv=304µs
seq=30 rtt=11.95ms rd=-42m38s sd=42m38s ipdv=250µs
seq=31 rtt=11.67ms rd=-43m37s sd=43m37s ipdv=282µs
seq=32 rtt=11.96ms rd=-44m36s sd=44m36s ipdv=283µs
seq=33 rtt=10.52ms rd=-45m34s sd=45m34s ipdv=1.43ms
seq=34 rtt=10.88ms rd=-46m33s sd=46m33s ipdv=357µs
seq=35 rtt=10.52ms rd=-47m32s sd=47m32s ipdv=364µs
seq=36 rtt=10.82ms rd=-48m31s sd=48m31s ipdv=300µs
seq=37 rtt=10.56ms rd=-49m30s sd=49m30s ipdv=259µs
seq=38 rtt=10.82ms rd=-50m29s sd=50m29s ipdv=259µs
seq=39 rtt=10.51ms rd=-51m27s sd=51m27s ipdv=305µs
seq=40 rtt=9.91ms rd=-52m26s sd=52m26s ipdv=601µs
seq=41 rtt=9.44ms rd=-53m25s sd=53m25s ipdv=466µs
seq=42 rtt=9.63ms rd=-54m24s sd=54m24s ipdv=183µs
seq=43 rtt=9.36ms rd=-55m22s sd=55m23s ipdv=267µs
seq=44 rtt=9.62ms rd=-56m21s sd=56m21s ipdv=263µs
seq=45 rtt=9.31ms rd=-57m20s sd=57m20s ipdv=309µs
seq=46 rtt=9.66ms rd=-58m19s sd=58m19s ipdv=350µs
seq=47 rtt=9.41ms rd=-59m17s sd=59m17s ipdv=249µs
seq=48 rtt=9.68ms rd=-1h0m16s sd=1h0m16s ipdv=261µs
seq=49 rtt=9.32ms rd=-1h1m14s sd=1h1m14s ipdv=359µs
seq=50 rtt=29.75ms rd=-1h2m16s sd=1h2m16s ipdv=20.44ms
seq=51 rtt=31.04ms rd=-1h3m15s sd=1h3m15s ipdv=1.29ms
seq=52 rtt=29.74ms rd=-1h4m13s sd=1h4m13s ipdv=1.31ms
seq=53 rtt=30.99ms rd=-1h5m12s sd=1h5m12s ipdv=1.26ms
seq=54 rtt=29.74ms rd=-1h6m11s sd=1h6m11s ipdv=1.25ms
seq=55 rtt=30.94ms rd=-1h7m9s sd=1h7m9s ipdv=1.2ms
seq=56 rtt=30.23ms rd=-1h8m8s sd=1h8m8s ipdv=711µs
