Data plane is up
Running irtt
UE IP is 10.45.0.5
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-13m33s sd=13m33s ipdv=n/a
seq=1 rtt=22.54ms rd=-14m31s sd=14m31s ipdv=1.22ms
seq=2 rtt=21.42ms rd=-15m29s sd=15m29s ipdv=1.13ms
seq=3 rtt=20.54ms rd=-16m27s sd=16m27s ipdv=879µs
seq=4 rtt=19.52ms rd=-17m24s sd=17m24s ipdv=1.02ms
seq=5 rtt=17.87ms rd=-18m22s sd=18m22s ipdv=1.64ms
seq=6 rtt=15.76ms rd=-19m19s sd=19m19s ipdv=2.12ms
seq=7 rtt=14.69ms rd=-20m16s sd=20m16s ipdv=1.06ms
seq=8 rtt=12.91ms rd=-21m13s sd=21m13s ipdv=1.78ms
seq=9 rtt=10.9ms rd=-22m10s sd=22m10s ipdv=2.01ms
seq=10 rtt=9.54ms rd=-23m7s sd=23m7s ipdv=1.36ms
seq=11 rtt=29.75ms rd=-24m6s sd=24m6s ipdv=20.21ms
seq=12 rtt=27.61ms rd=-25m3s sd=25m3s ipdv=2.14ms
seq=13 rtt=25.64ms rd=-26m0s sd=26m0s ipdv=1.97ms
seq=14 rtt=23.74ms rd=-26m57s sd=26m57s ipdv=1.9ms
seq=15 rtt=21.44ms rd=-27m54s sd=27m54s ipdv=2.31ms
seq=16 rtt=20.38ms rd=-28m51s sd=28m51s ipdv=1.06ms
seq=17 rtt=17.77ms rd=-29m48s sd=29m48s ipdv=2.61ms
seq=18 rtt=16.68ms rd=-30m45s sd=30m45s ipdv=1.08ms
seq=19 rtt=15.84ms rd=-31m44s sd=31m44s ipdv=843µs
seq=20 rtt=15.81ms rd=-32m42s sd=32m42s ipdv=34.1µs
seq=21 rtt=14.99ms rd=-33m40s sd=33m40s ipdv=814µs
seq=22 rtt=13.97ms rd=-34m39s sd=34m39s ipdv=1.03ms
seq=23 rtt=14.3ms rd=-35m37s sd=35m37s ipdv=334µs
seq=24 rtt=13.24ms rd=-36m35s sd=36m35s ipdv=1.06ms
seq=25 rtt=13.41ms rd=-37m34s sd=37m34s ipdv=174µs
seq=26 rtt=11.91ms rd=-38m32s sd=38m32s ipdv=1.5ms
seq=27 rtt=12ms rd=-39m31s sd=39m31s ipdv=88.5µs
seq=28 rtt=10.86ms rd=-40m29s sd=40m29s ipdv=1.14ms
seq=29 rtt=10.84ms rd=-41m27s sd=41m27s ipdv=20.8µs
seq=30 rtt=10.46ms rd=-42m26s sd=42m26s ipdv=377µs
seq=31 rtt=10.56ms rd=-43m25s sd=43m25s ipdv=99.9µs
seq=32 rtt=10.31ms rd=-44m23s sd=44m23s ipdv=252µs
seq=33 rtt=10.79ms rd=-45m22s sd=45m22s ipdv=483µs
seq=34 rtt=10.37ms rd=-46m21s sd=46m21s ipdv=427µs
seq=35 rtt=9.55ms rd=-47m20s sd=47m20s ipdv=813µs
seq=36 rtt=9.81ms rd=-48m19s sd=48m19s ipdv=253µs
seq=37 rtt=9.55ms rd=-49m18s sd=49m18s ipdv=259µs
seq=38 rtt=9.7ms rd=-50m16s sd=50m16s ipdv=149µs
seq=39 rtt=9.55ms rd=-51m15s sd=51m15s ipdv=149µs
seq=40 rtt=9.72ms rd=-52m14s sd=52m14s ipdv=172µs
seq=41 rtt=9.51ms rd=-53m13s sd=53m13s ipdv=207µs
seq=42 rtt=9.77ms rd=-54m11s sd=54m11s ipdv=254µs
seq=43 rtt=32.29ms rd=-55m13s sd=55m13s ipdv=22.52ms
seq=44 rtt=9.81ms rd=-56m9s sd=56m9s ipdv=22.48ms
seq=45 rtt=9.65ms rd=-57m8s sd=57m8s ipdv=156µs
seq=46 rtt=30.78ms rd=-58m9s sd=58m9s ipdv=21.13ms
seq=47 rtt=31.2ms rd=-59m8s sd=59m8s ipdv=416µs
seq=48 rtt=31.23ms rd=-1h0m6s sd=1h0m6s ipdv=27.1µs
seq=49 rtt=30.78ms rd=-1h1m5s sd=1h1m5s ipdv=444µs
seq=50 rtt=30.45ms rd=-1h2m4s sd=1h2m4s ipdv=330µs
seq=51 rtt=30.15ms rd=-1h3m2s sd=1h3m2s ipdv=305µs
seq=52 rtt=30.67ms rd=-1h4m1s sd=1h4m1s ipdv=527µs
seq=53 rtt=30.15ms rd=-1h5m0s sd=1h5m0s ipdv=519µs
seq=54 rtt=30.48ms rd=-1h5m59s sd=1h5m59s ipdv=321µs
seq=55 rtt=29.29ms rd=-1h6m57s sd=1h6m57s ipdv=1.19ms
seq=56 rtt=29.69ms rd=-1h7m56s sd=1h7m56s ipdv=402µs
