Data plane is up
Running irtt
UE IP is 10.45.0.78
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24ms rd=-13m53s sd=13m53s ipdv=n/a
seq=1 rtt=23.21ms rd=-14m52s sd=14m52s ipdv=792µs
seq=2 rtt=21.96ms rd=-15m49s sd=15m49s ipdv=1.24ms
seq=3 rtt=21.51ms rd=-16m47s sd=16m47s ipdv=457µs
seq=4 rtt=20.37ms rd=-17m45s sd=17m45s ipdv=1.14ms
seq=5 rtt=18.74ms rd=-18m42s sd=18m42s ipdv=1.62ms
seq=6 rtt=17.2ms rd=-19m39s sd=19m39s ipdv=1.55ms
seq=7 rtt=15.25ms rd=-20m36s sd=20m36s ipdv=1.94ms
seq=8 rtt=13.06ms rd=-21m33s sd=21m33s ipdv=2.19ms
seq=9 rtt=10.38ms rd=-22m30s sd=22m30s ipdv=2.68ms
seq=10 rtt=10.27ms rd=-23m27s sd=23m27s ipdv=117µs
seq=11 rtt=138.7ms rd=-24m26s sd=24m26s ipdv=128.4ms
seq=12 rtt=27.76ms rd=-25m23s sd=25m23s ipdv=110.9ms
seq=13 rtt=26.74ms rd=-26m20s sd=26m20s ipdv=1.01ms
seq=14 rtt=24.58ms rd=-27m17s sd=27m17s ipdv=2.17ms
seq=15 rtt=22.7ms rd=-28m14s sd=28m14s ipdv=1.88ms
seq=16 rtt=20.24ms rd=-29m10s sd=29m10s ipdv=2.45ms
seq=17 rtt=19.73ms rd=-30m8s sd=30m8s ipdv=515µs
seq=18 rtt=18.11ms rd=-31m6s sd=31m6s ipdv=1.62ms
seq=19 rtt=17.39ms rd=-32m4s sd=32m4s ipdv=720µs
seq=20 rtt=16.71ms rd=-33m3s sd=33m3s ipdv=679µs
seq=21 rtt=15.81ms rd=-34m1s sd=34m1s ipdv=896µs
seq=22 rtt=15.1ms rd=-34m59s sd=34m59s ipdv=709µs
seq=23 rtt=14.48ms rd=-35m58s sd=35m58s ipdv=627µs
seq=24 rtt=15.24ms rd=-36m56s sd=36m56s ipdv=766µs
seq=25 rtt=15.21ms rd=-37m54s sd=37m54s ipdv=30.6µs
seq=26 rtt=14.1ms rd=-38m53s sd=38m53s ipdv=1.11ms
seq=27 rtt=14.34ms rd=-39m51s sd=39m51s ipdv=246µs
seq=28 rtt=12.92ms rd=-40m49s sd=40m49s ipdv=1.42ms
seq=29 rtt=13.1ms rd=-41m48s sd=41m48s ipdv=185µs
seq=30 rtt=12.26ms rd=-42m46s sd=42m46s ipdv=844µs
seq=31 rtt=12.72ms rd=-43m45s sd=43m45s ipdv=456µs
seq=32 rtt=11.66ms rd=-44m44s sd=44m44s ipdv=1.06ms
seq=33 rtt=11.85ms rd=-45m43s sd=45m43s ipdv=194µs
seq=34 rtt=11.65ms rd=-46m42s sd=46m42s ipdv=201µs
seq=35 rtt=11.96ms rd=-47m41s sd=47m41s ipdv=312µs
seq=36 rtt=11.65ms rd=-48m39s sd=48m39s ipdv=314µs
seq=37 rtt=11.86ms rd=-49m38s sd=49m38s ipdv=214µs
seq=38 rtt=11.72ms rd=-50m37s sd=50m37s ipdv=143µs
seq=39 rtt=12.03ms rd=-51m36s sd=51m36s ipdv=306µs
seq=40 rtt=11.3ms rd=-52m35s sd=52m35s ipdv=725µs
seq=41 rtt=10.9ms rd=-53m34s sd=53m34s ipdv=407µs
seq=42 rtt=10.51ms rd=-54m32s sd=54m32s ipdv=382µs
seq=43 rtt=10.87ms rd=-55m31s sd=55m31s ipdv=359µs
seq=44 rtt=10.51ms rd=-56m30s sd=56m30s ipdv=358µs
seq=45 rtt=10.75ms rd=-57m28s sd=57m28s ipdv=238µs
seq=46 rtt=10.51ms rd=-58m27s sd=58m27s ipdv=245µs
seq=47 rtt=10.87ms rd=-59m26s sd=59m26s ipdv=366µs
seq=48 rtt=9.34ms rd=-1h0m24s sd=1h0m24s ipdv=1.53ms
seq=49 rtt=9.67ms rd=-1h1m23s sd=1h1m23s ipdv=322µs
seq=50 rtt=9.37ms rd=-1h2m22s sd=1h2m22s ipdv=299µs
seq=51 rtt=9.6ms rd=-1h3m20s sd=1h3m20s ipdv=232µs
seq=52 rtt=9.42ms rd=-1h4m19s sd=1h4m19s ipdv=178µs
seq=53 rtt=9.64ms rd=-1h5m18s sd=1h5m18s ipdv=214µs
seq=54 rtt=9.31ms rd=-1h6m16s sd=1h6m16s ipdv=323µs
seq=55 rtt=9.58ms rd=-1h7m15s sd=1h7m15s ipdv=264µs
