Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.78ms rd=-13m15s sd=13m15s ipdv=n/a
seq=1 rtt=22.67ms rd=-14m14s sd=14m14s ipdv=1.1ms
seq=2 rtt=23.31ms rd=-15m13s sd=15m13s ipdv=643µs
seq=3 rtt=21.09ms rd=-16m10s sd=16m10s ipdv=2.22ms
seq=4 rtt=20.21ms rd=-17m8s sd=17m8s ipdv=876µs
seq=5 rtt=17.92ms rd=-18m5s sd=18m5s ipdv=2.3ms
seq=6 rtt=16.76ms rd=-19m2s sd=19m2s ipdv=1.16ms
seq=7 rtt=14.39ms rd=-19m59s sd=19m59s ipdv=2.37ms
seq=8 rtt=12.87ms rd=-20m56s sd=20m56s ipdv=1.52ms
seq=9 rtt=11.39ms rd=-21m53s sd=21m53s ipdv=1.48ms
seq=10 rtt=9.68ms rd=-22m50s sd=22m50s ipdv=1.71ms
seq=11 rtt=30.28ms rd=-23m50s sd=23m50s ipdv=20.6ms
seq=12 rtt=28.46ms rd=-24m46s sd=24m46s ipdv=1.82ms
seq=13 rtt=26.7ms rd=-25m44s sd=25m44s ipdv=1.76ms
seq=14 rtt=23.69ms rd=-26m40s sd=26m40s ipdv=3.01ms
seq=15 rtt=21.88ms rd=-27m37s sd=27m37s ipdv=1.81ms
seq=16 rtt=20.31ms rd=-28m34s sd=28m34s ipdv=1.57ms
seq=17 rtt=17.91ms rd=-29m31s sd=29m31s ipdv=2.4ms
seq=18 rtt=16.68ms rd=-30m29s sd=30m29s ipdv=1.24ms
seq=19 rtt=15.58ms rd=-31m27s sd=31m27s ipdv=1.1ms
seq=20 rtt=14.9ms rd=-32m25s sd=32m25s ipdv=678µs
seq=21 rtt=14.4ms rd=-33m24s sd=33m24s ipdv=506µs
seq=22 rtt=13.6ms rd=-34m22s sd=34m22s ipdv=798µs
seq=23 rtt=13.23ms rd=-35m20s sd=35m20s ipdv=371µs
seq=24 rtt=12.09ms rd=-36m18s sd=36m18s ipdv=1.13ms
seq=25 rtt=12.08ms rd=-37m17s sd=37m17s ipdv=16.1µs
seq=26 rtt=11ms rd=-38m15s sd=38m15s ipdv=1.08ms
seq=27 rtt=10.85ms rd=-39m14s sd=39m14s ipdv=152µs
seq=28 rtt=10ms rd=-40m12s sd=40m12s ipdv=843µs
seq=29 rtt=10.19ms rd=-41m10s sd=41m10s ipdv=183µs
seq=30 rtt=10.26ms rd=-42m9s sd=42m9s ipdv=78.8µs
seq=31 rtt=9.99ms rd=-43m8s sd=43m8s ipdv=275µs
seq=32 rtt=9.76ms rd=-44m7s sd=44m7s ipdv=227µs
seq=33 rtt=9.59ms rd=-45m5s sd=45m5s ipdv=170µs
seq=34 rtt=31.18ms rd=-46m7s sd=46m7s ipdv=21.59ms
seq=35 rtt=9.94ms rd=-47m3s sd=47m3s ipdv=21.24ms
seq=36 rtt=30.63ms rd=-48m4s sd=48m4s ipdv=20.69ms
seq=37 rtt=9.85ms rd=-49m1s sd=49m1s ipdv=20.78ms
seq=38 rtt=30.98ms rd=-50m2s sd=50m2s ipdv=21.13ms
seq=39 rtt=31.57ms rd=-51m0s sd=51m1s ipdv=591µs
seq=40 rtt=30.29ms rd=-52m0s sd=52m0s ipdv=1.28ms
seq=41 rtt=31.29ms rd=-52m58s sd=52m58s ipdv=1ms
seq=42 rtt=30.26ms rd=-53m57s sd=53m57s ipdv=1.03ms
seq=43 rtt=30.55ms rd=-54m56s sd=54m56s ipdv=288µs
seq=44 rtt=30.12ms rd=-55m55s sd=55m55s ipdv=434µs
seq=45 rtt=30.53ms rd=-56m53s sd=56m53s ipdv=408µs
seq=46 rtt=30.56ms rd=-57m52s sd=57m52s ipdv=33.3µs
seq=47 rtt=30.45ms rd=-58m51s sd=58m51s ipdv=111µs
seq=48 rtt=29.25ms rd=-59m49s sd=59m49s ipdv=1.2ms
seq=49 rtt=29.48ms rd=-1h0m48s sd=1h0m48s ipdv=225µs
seq=50 rtt=28.81ms rd=-1h1m47s sd=1h1m47s ipdv=665µs
seq=51 rtt=28.6ms rd=-1h2m45s sd=1h2m45s ipdv=206µs
seq=52 rtt=28.62ms rd=-1h3m44s sd=1h3m44s ipdv=11.7µs
seq=53 rtt=28.5ms rd=-1h4m43s sd=1h4m43s ipdv=115µs
seq=54 rtt=28.41ms rd=-1h5m42s sd=1h5m42s ipdv=94.3µs
seq=55 rtt=27.3ms rd=-1h6m40s sd=1h6m40s ipdv=1.11ms
seq=56 rtt=27.75ms rd=-1h7m39s sd=1h7m39s ipdv=447µs
