Data plane is up
Running irtt
UE IP is 10.45.0.8
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.9ms rd=-12m56s sd=12m56s ipdv=n/a
seq=1 rtt=23.71ms rd=-13m55s sd=13m55s ipdv=181µs
seq=2 rtt=24.9ms rd=-14m54s sd=14m54s ipdv=1.19ms
seq=3 rtt=22.7ms rd=-15m51s sd=15m51s ipdv=2.21ms
seq=4 rtt=21.56ms rd=-16m49s sd=16m49s ipdv=1.14ms
seq=5 rtt=20.12ms rd=-17m47s sd=17m47s ipdv=1.43ms
seq=6 rtt=17.98ms rd=-18m44s sd=18m44s ipdv=2.15ms
seq=7 rtt=16.62ms rd=-19m41s sd=19m41s ipdv=1.36ms
seq=8 rtt=14.57ms rd=-20m38s sd=20m38s ipdv=2.04ms
seq=9 rtt=12.67ms rd=-21m35s sd=21m35s ipdv=1.91ms
seq=10 rtt=11.06ms rd=-22m32s sd=22m32s ipdv=1.61ms
seq=11 rtt=139.8ms rd=-23m31s sd=23m31s ipdv=128.7ms
seq=12 rtt=29.72ms rd=-24m28s sd=24m28s ipdv=110ms
seq=13 rtt=27.74ms rd=-25m25s sd=25m25s ipdv=1.99ms
seq=14 rtt=26.48ms rd=-26m22s sd=26m22s ipdv=1.26ms
seq=15 rtt=23.8ms rd=-27m19s sd=27m19s ipdv=2.68ms
seq=16 rtt=22.42ms rd=-28m16s sd=28m16s ipdv=1.38ms
seq=17 rtt=19.67ms rd=-29m13s sd=29m13s ipdv=2.75ms
seq=18 rtt=22.07ms rd=-30m11s sd=30m11s ipdv=2.4ms
seq=19 rtt=21.69ms rd=-31m9s sd=31m9s ipdv=372µs
seq=20 rtt=20.61ms rd=-32m7s sd=32m7s ipdv=1.08ms
seq=21 rtt=20.37ms rd=-33m5s sd=33m5s ipdv=237µs
seq=22 rtt=19.02ms rd=-34m3s sd=34m3s ipdv=1.36ms
seq=23 rtt=19.16ms rd=-35m2s sd=35m2s ipdv=145µs
seq=24 rtt=18.02ms rd=-36m0s sd=36m0s ipdv=1.14ms
seq=25 rtt=17.42ms rd=-36m59s sd=36m59s ipdv=597µs
seq=26 rtt=16.68ms rd=-37m57s sd=37m57s ipdv=741µs
seq=27 rtt=17.04ms rd=-38m55s sd=38m55s ipdv=353µs
seq=28 rtt=16.23ms rd=-39m54s sd=39m54s ipdv=809µs
seq=29 rtt=15ms rd=-40m52s sd=40m52s ipdv=1.23ms
seq=30 rtt=14.6ms rd=-41m50s sd=41m50s ipdv=402µs
seq=31 rtt=14.49ms rd=-42m49s sd=42m49s ipdv=105µs
seq=32 rtt=14.68ms rd=-43m48s sd=43m48s ipdv=189µs
seq=33 rtt=14.58ms rd=-44m47s sd=44m47s ipdv=97.4µs
seq=34 rtt=14.28ms rd=-45m45s sd=45m45s ipdv=307µs
seq=35 rtt=14.55ms rd=-46m44s sd=46m44s ipdv=279µs
seq=36 rtt=13.52ms rd=-47m43s sd=47m43s ipdv=1.03ms
seq=37 rtt=13.44ms rd=-48m42s sd=48m42s ipdv=80.8µs
seq=38 rtt=13.47ms rd=-49m41s sd=49m41s ipdv=24.3µs
seq=39 rtt=13.75ms rd=-50m40s sd=50m40s ipdv=278µs
seq=40 rtt=13.28ms rd=-51m38s sd=51m38s ipdv=471µs
seq=41 rtt=13.47ms rd=-52m37s sd=52m37s ipdv=192µs
seq=42 rtt=13.52ms rd=-53m36s sd=53m36s ipdv=56.1µs
seq=43 rtt=13.54ms rd=-54m35s sd=54m35s ipdv=14.9µs
seq=44 rtt=13.17ms rd=-55m33s sd=55m33s ipdv=371µs
seq=45 rtt=12.6ms rd=-56m32s sd=56m32s ipdv=567µs
seq=46 rtt=11.9ms rd=-57m31s sd=57m31s ipdv=696µs
seq=47 rtt=12.4ms rd=-58m29s sd=58m29s ipdv=493µs
seq=48 rtt=11.39ms rd=-59m28s sd=59m28s ipdv=1.01ms
seq=49 rtt=11.79ms rd=-1h0m27s sd=1h0m27s ipdv=398µs
seq=50 rtt=11.27ms rd=-1h1m25s sd=1h1m25s ipdv=522µs
seq=51 rtt=10.78ms rd=-1h2m24s sd=1h2m24s ipdv=487µs
seq=52 rtt=10.61ms rd=-1h3m23s sd=1h3m23s ipdv=167µs
seq=53 rtt=10.71ms rd=-1h4m21s sd=1h4m21s ipdv=98.1µs
seq=54 rtt=10.62ms rd=-1h5m20s sd=1h5m20s ipdv=90µs
seq=55 rtt=10.37ms rd=-1h6m19s sd=1h6m19s ipdv=253µs
seq=56 rtt=9.41ms rd=-1h7m17s sd=1h7m17s ipdv=957µs
