Data plane is up
Running irtt
UE IP is 10.45.0.8
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.4ms rd=-12m43s sd=12m43s ipdv=n/a
seq=1 rtt=22.93ms rd=-13m43s sd=13m43s ipdv=473µs
seq=2 rtt=22.51ms rd=-14m41s sd=14m41s ipdv=416µs
seq=3 rtt=21.71ms rd=-15m39s sd=15m39s ipdv=805µs
seq=4 rtt=19.99ms rd=-16m36s sd=16m36s ipdv=1.72ms
seq=5 rtt=18.44ms rd=-17m34s sd=17m34s ipdv=1.55ms
seq=6 rtt=16.79ms rd=-18m31s sd=18m31s ipdv=1.65ms
seq=7 rtt=15.15ms rd=-19m29s sd=19m29s ipdv=1.64ms
seq=8 rtt=13.35ms rd=-20m25s sd=20m25s ipdv=1.8ms
seq=9 rtt=11.9ms rd=-21m22s sd=21m22s ipdv=1.45ms
seq=10 rtt=9.38ms rd=-22m19s sd=22m19s ipdv=2.52ms
seq=11 rtt=30.33ms rd=-23m19s sd=23m19s ipdv=20.95ms
seq=12 rtt=28.81ms rd=-24m16s sd=24m16s ipdv=1.52ms
seq=13 rtt=26.18ms rd=-25m12s sd=25m12s ipdv=2.63ms
seq=14 rtt=25.19ms rd=-26m10s sd=26m10s ipdv=994µs
seq=15 rtt=22.34ms rd=-27m6s sd=27m6s ipdv=2.85ms
seq=16 rtt=20.57ms rd=-28m3s sd=28m3s ipdv=1.76ms
seq=17 rtt=18.34ms rd=-29m0s sd=29m0s ipdv=2.23ms
seq=18 rtt=16.83ms rd=-29m57s sd=29m57s ipdv=1.51ms
seq=19 rtt=15.29ms rd=-30m55s sd=30m55s ipdv=1.53ms
seq=20 rtt=15.51ms rd=-31m54s sd=31m54s ipdv=213µs
seq=21 rtt=14.16ms rd=-32m52s sd=32m52s ipdv=1.35ms
seq=22 rtt=14.34ms rd=-33m50s sd=33m50s ipdv=177µs
seq=23 rtt=13ms rd=-34m48s sd=34m48s ipdv=1.34ms
seq=24 rtt=12.27ms rd=-35m47s sd=35m47s ipdv=730µs
seq=25 rtt=11.71ms rd=-36m45s sd=36m45s ipdv=564µs
seq=26 rtt=12.45ms rd=-37m44s sd=37m44s ipdv=748µs
seq=27 rtt=10.77ms rd=-38m42s sd=38m42s ipdv=1.68ms
seq=28 rtt=10.97ms rd=-39m40s sd=39m40s ipdv=204µs
seq=29 rtt=9.98ms rd=-40m38s sd=40m38s ipdv=998µs
seq=30 rtt=10.31ms rd=-41m37s sd=41m37s ipdv=336µs
seq=31 rtt=9.4ms rd=-42m36s sd=42m36s ipdv=915µs
seq=32 rtt=9.67ms rd=-43m35s sd=43m35s ipdv=273µs
seq=33 rtt=9.36ms rd=-44m33s sd=44m33s ipdv=311µs
seq=34 rtt=9.62ms rd=-45m32s sd=45m32s ipdv=260µs
seq=35 rtt=9.36ms rd=-46m31s sd=46m31s ipdv=258µs
seq=36 rtt=9.67ms rd=-47m30s sd=47m30s ipdv=305µs
seq=37 rtt=9.35ms rd=-48m29s sd=48m29s ipdv=312µs
seq=38 rtt=9.56ms rd=-49m27s sd=49m28s ipdv=209µs
seq=39 rtt=9.27ms rd=-50m26s sd=50m26s ipdv=292µs
seq=40 rtt=139.5ms rd=-51m27s sd=51m27s ipdv=130.2ms
seq=41 rtt=31.07ms rd=-52m27s sd=52m27s ipdv=108.4ms
seq=42 rtt=139.8ms rd=-53m25s sd=53m25s ipdv=108.7ms
seq=43 rtt=30.28ms rd=-54m24s sd=54m24s ipdv=109.5ms
seq=44 rtt=139.5ms rd=-55m22s sd=55m23s ipdv=109.2ms
seq=45 rtt=30.04ms rd=-56m21s sd=56m22s ipdv=109.4ms
seq=46 rtt=30.2ms rd=-57m20s sd=57m20s ipdv=165µs
seq=47 rtt=29.83ms rd=-58m19s sd=58m19s ipdv=375µs
seq=48 rtt=30.01ms rd=-59m17s sd=59m17s ipdv=187µs
seq=49 rtt=29.83ms rd=-1h0m16s sd=1h0m16s ipdv=180µs
seq=50 rtt=28.82ms rd=-1h1m15s sd=1h1m15s ipdv=1.01ms
seq=51 rtt=28.78ms rd=-1h2m14s sd=1h2m14s ipdv=48.4µs
seq=52 rtt=28.47ms rd=-1h3m12s sd=1h3m12s ipdv=302µs
seq=53 rtt=28.79ms rd=-1h4m11s sd=1h4m11s ipdv=313µs
seq=54 rtt=28.44ms rd=-1h5m10s sd=1h5m10s ipdv=349µs
seq=55 rtt=28.74ms rd=-1h6m8s sd=1h6m8s ipdv=305µs
seq=56 rtt=28.34ms rd=-1h7m7s sd=1h7m7s ipdv=407µs
