Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.01ms rd=-13m32s sd=13m32s ipdv=n/a
seq=1 rtt=22.81ms rd=-14m30s sd=14m30s ipdv=1.2ms
seq=2 rtt=21.52ms rd=-15m28s sd=15m28s ipdv=1.29ms
seq=3 rtt=20.05ms rd=-16m25s sd=16m25s ipdv=1.47ms
seq=4 rtt=18.81ms rd=-17m23s sd=17m23s ipdv=1.24ms
seq=5 rtt=16.92ms rd=-18m20s sd=18m20s ipdv=1.88ms
seq=6 rtt=16.03ms rd=-19m18s sd=19m18s ipdv=892µs
seq=7 rtt=13.58ms rd=-20m15s sd=20m15s ipdv=2.45ms
seq=8 rtt=12.02ms rd=-21m12s sd=21m12s ipdv=1.56ms
seq=9 rtt=10.46ms rd=-22m8s sd=22m8s ipdv=1.56ms
seq=10 rtt=139.5ms rd=-23m8s sd=23m8s ipdv=129.1ms
seq=11 rtt=29.83ms rd=-24m5s sd=24m5s ipdv=109.7ms
seq=12 rtt=27.11ms rd=-25m1s sd=25m1s ipdv=2.72ms
seq=13 rtt=25.21ms rd=-25m59s sd=25m59s ipdv=1.9ms
seq=14 rtt=23.55ms rd=-26m55s sd=26m55s ipdv=1.66ms
seq=15 rtt=21.99ms rd=-27m52s sd=27m52s ipdv=1.57ms
seq=16 rtt=19.18ms rd=-28m49s sd=28m49s ipdv=2.81ms
seq=17 rtt=17.2ms rd=-29m46s sd=29m46s ipdv=1.97ms
seq=18 rtt=16.4ms rd=-30m44s sd=30m44s ipdv=802µs
seq=19 rtt=15.51ms rd=-31m43s sd=31m43s ipdv=895µs
seq=20 rtt=14.86ms rd=-32m41s sd=32m41s ipdv=650µs
seq=21 rtt=15.11ms rd=-33m39s sd=33m39s ipdv=252µs
seq=22 rtt=14ms rd=-34m37s sd=34m37s ipdv=1.1ms
seq=23 rtt=13.17ms rd=-35m36s sd=35m36s ipdv=839µs
seq=24 rtt=12.98ms rd=-36m34s sd=36m34s ipdv=186µs
seq=25 rtt=12.21ms rd=-37m33s sd=37m33s ipdv=769µs
seq=26 rtt=11.81ms rd=-38m31s sd=38m31s ipdv=397µs
seq=27 rtt=11.02ms rd=-39m29s sd=39m29s ipdv=795µs
seq=28 rtt=11.03ms rd=-40m27s sd=40m27s ipdv=12.5µs
seq=29 rtt=9.89ms rd=-41m26s sd=41m26s ipdv=1.15ms
seq=30 rtt=9.93ms rd=-42m24s sd=42m24s ipdv=46.9µs
seq=31 rtt=9.63ms rd=-43m23s sd=43m23s ipdv=302µs
seq=32 rtt=9.53ms rd=-44m22s sd=44m22s ipdv=107µs
seq=33 rtt=9.62ms rd=-45m21s sd=45m21s ipdv=93.1µs
seq=34 rtt=9.37ms rd=-46m19s sd=46m19s ipdv=252µs
seq=35 rtt=9.59ms rd=-47m19s sd=47m19s ipdv=221µs
seq=36 rtt=10.62ms rd=-48m17s sd=48m17s ipdv=1.04ms
seq=37 rtt=9.58ms rd=-49m16s sd=49m16s ipdv=1.04ms
seq=38 rtt=9.37ms rd=-50m15s sd=50m15s ipdv=205µs
seq=39 rtt=9.77ms rd=-51m14s sd=51m14s ipdv=393µs
seq=40 rtt=9.36ms rd=-52m13s sd=52m13s ipdv=404µs
seq=41 rtt=9.71ms rd=-53m11s sd=53m11s ipdv=350µs
seq=42 rtt=9.36ms rd=-54m10s sd=54m10s ipdv=352µs
seq=43 rtt=9.58ms rd=-55m9s sd=55m9s ipdv=213µs
seq=44 rtt=9.39ms rd=-56m8s sd=56m8s ipdv=182µs
seq=45 rtt=139.7ms rd=-57m9s sd=57m9s ipdv=130.3ms
seq=46 rtt=30ms rd=-58m8s sd=58m8s ipdv=109.6ms
seq=47 rtt=139.7ms rd=-59m6s sd=59m6s ipdv=109.7ms
seq=48 rtt=29.94ms rd=-1h0m5s sd=1h0m5s ipdv=109.8ms
seq=49 rtt=30.4ms rd=-1h1m3s sd=1h1m4s ipdv=457µs
seq=50 rtt=29.84ms rd=-1h2m2s sd=1h2m2s ipdv=559µs
seq=51 rtt=30.29ms rd=-1h3m1s sd=1h3m1s ipdv=454µs
seq=52 rtt=29.86ms rd=-1h4m0s sd=1h4m0s ipdv=433µs
seq=53 rtt=29.51ms rd=-1h4m58s sd=1h4m58s ipdv=345µs
seq=54 rtt=29.66ms rd=-1h5m57s sd=1h5m57s ipdv=141µs
seq=55 rtt=29.51ms rd=-1h6m56s sd=1h6m56s ipdv=146µs
