Data plane is up
Running irtt
UE IP is 10.45.0.57
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.74ms rd=-14m4s sd=14m4s ipdv=n/a
seq=1 rtt=25.27ms rd=-15m2s sd=15m2s ipdv=1.53ms
seq=2 rtt=22.93ms rd=-15m59s sd=16m0s ipdv=2.34ms
seq=3 rtt=22.89ms rd=-16m58s sd=16m58s ipdv=45.4µs
seq=4 rtt=20.73ms rd=-17m55s sd=17m55s ipdv=2.16ms
seq=5 rtt=19.21ms rd=-18m52s sd=18m52s ipdv=1.52ms
seq=6 rtt=18.05ms rd=-19m49s sd=19m49s ipdv=1.16ms
seq=7 rtt=15.41ms rd=-20m46s sd=20m46s ipdv=2.63ms
seq=8 rtt=13.64ms rd=-21m43s sd=21m43s ipdv=1.77ms
seq=9 rtt=11.88ms rd=-22m40s sd=22m40s ipdv=1.76ms
seq=10 rtt=9.84ms rd=-23m37s sd=23m37s ipdv=2.04ms
seq=11 rtt=30.97ms rd=-24m36s sd=24m36s ipdv=21.13ms
seq=12 rtt=28.56ms rd=-25m33s sd=25m33s ipdv=2.42ms
seq=13 rtt=26.69ms rd=-26m30s sd=26m30s ipdv=1.86ms
seq=14 rtt=24.94ms rd=-27m27s sd=27m27s ipdv=1.75ms
seq=15 rtt=23.8ms rd=-28m24s sd=28m24s ipdv=1.14ms
seq=16 rtt=20.8ms rd=-29m21s sd=29m21s ipdv=3ms
seq=17 rtt=20.38ms rd=-30m19s sd=30m19s ipdv=427µs
seq=18 rtt=28.63ms rd=-31m18s sd=31m18s ipdv=8.26ms
seq=19 rtt=27.56ms rd=-32m16s sd=32m16s ipdv=1.07ms
seq=20 rtt=26.96ms rd=-33m14s sd=33m14s ipdv=605µs
seq=21 rtt=26.38ms rd=-34m12s sd=34m12s ipdv=578µs
seq=22 rtt=25.53ms rd=-35m11s sd=35m11s ipdv=847µs
seq=23 rtt=25.34ms rd=-36m9s sd=36m9s ipdv=193µs
seq=24 rtt=24.83ms rd=-37m8s sd=37m8s ipdv=513µs
seq=25 rtt=25.23ms rd=-38m6s sd=38m6s ipdv=402µs
seq=26 rtt=24ms rd=-39m4s sd=39m4s ipdv=1.23ms
seq=27 rtt=23.02ms rd=-40m3s sd=40m3s ipdv=976µs
seq=28 rtt=22.66ms rd=-41m1s sd=41m1s ipdv=358µs
seq=29 rtt=22.03ms rd=-41m59s sd=41m59s ipdv=636µs
seq=30 rtt=22.33ms rd=-42m58s sd=42m58s ipdv=305µs
seq=31 rtt=22.96ms rd=-43m57s sd=43m57s ipdv=627µs
seq=32 rtt=22.43ms rd=-44m56s sd=44m56s ipdv=526µs
seq=33 rtt=23.08ms rd=-45m55s sd=45m55s ipdv=645µs
seq=34 rtt=22.52ms rd=-46m53s sd=46m53s ipdv=552µs
seq=35 rtt=23.24ms rd=-47m52s sd=47m52s ipdv=716µs
seq=36 rtt=22.41ms rd=-48m51s sd=48m51s ipdv=832µs
seq=37 rtt=22.98ms rd=-49m50s sd=49m50s ipdv=572µs
seq=38 rtt=23.51ms rd=-50m49s sd=50m49s ipdv=529µs
seq=39 rtt=23.01ms rd=-51m48s sd=51m48s ipdv=498µs
seq=40 rtt=23ms rd=-52m46s sd=52m46s ipdv=6.95µs
seq=41 rtt=22.92ms rd=-53m45s sd=53m45s ipdv=79.2µs
seq=42 rtt=22.44ms rd=-54m44s sd=54m44s ipdv=490µs
seq=43 rtt=22.96ms rd=-55m43s sd=55m43s ipdv=526µs
seq=44 rtt=22.46ms rd=-56m41s sd=56m41s ipdv=498µs
seq=45 rtt=22.98ms rd=-57m40s sd=57m40s ipdv=518µs
seq=46 rtt=22.38ms rd=-58m39s sd=58m39s ipdv=599µs
seq=47 rtt=21.82ms rd=-59m37s sd=59m37s ipdv=563µs
seq=48 rtt=21.19ms rd=-1h0m36s sd=1h0m36s ipdv=632µs
seq=49 rtt=21.71ms rd=-1h1m35s sd=1h1m35s ipdv=528µs
seq=50 rtt=21.29ms rd=-1h2m33s sd=1h2m33s ipdv=424µs
seq=51 rtt=20.76ms rd=-1h3m32s sd=1h3m32s ipdv=530µs
seq=52 rtt=21.12ms rd=-1h4m30s sd=1h4m31s ipdv=365µs
seq=53 rtt=20.85ms rd=-1h5m29s sd=1h5m29s ipdv=272µs
seq=54 rtt=19.98ms rd=-1h6m28s sd=1h6m28s ipdv=868µs
seq=55 rtt=20.76ms rd=-1h7m27s sd=1h7m27s ipdv=778µs
