Data plane is up
Running irtt
UE IP is 10.45.0.126
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.46ms rd=-33m31s sd=33m31s ipdv=n/a
seq=1 rtt=22.01ms rd=-34m30s sd=34m30s ipdv=1.44ms
seq=2 rtt=21.74ms rd=-35m28s sd=35m28s ipdv=268µs
seq=3 rtt=21.55ms rd=-36m26s sd=36m26s ipdv=192µs
seq=4 rtt=21.14ms rd=-37m24s sd=37m24s ipdv=413µs
seq=5 rtt=20.58ms rd=-38m23s sd=38m23s ipdv=562µs
seq=6 rtt=20ms rd=-39m21s sd=39m21s ipdv=575µs
seq=7 rtt=19.23ms rd=-40m20s sd=40m20s ipdv=773µs
seq=8 rtt=18.76ms rd=-41m18s sd=41m18s ipdv=466µs
seq=9 rtt=17.56ms rd=-42m16s sd=42m16s ipdv=1.2ms
seq=10 rtt=17.6ms rd=-43m15s sd=43m15s ipdv=43.9µs
seq=11 rtt=18.05ms rd=-44m14s sd=44m14s ipdv=447µs
seq=12 rtt=17.49ms rd=-45m13s sd=45m13s ipdv=565µs
seq=13 rtt=18.06ms rd=-46m12s sd=46m12s ipdv=573µs
seq=14 rtt=17.49ms rd=-47m10s sd=47m10s ipdv=567µs
seq=15 rtt=18.07ms rd=-48m9s sd=48m9s ipdv=574µs
seq=16 rtt=17.65ms rd=-49m8s sd=49m8s ipdv=420µs
seq=17 rtt=18.06ms rd=-50m7s sd=50m7s ipdv=413µs
seq=18 rtt=17.61ms rd=-51m6s sd=51m6s ipdv=444µs
seq=19 rtt=18.08ms rd=-52m5s sd=52m5s ipdv=469µs
seq=20 rtt=17.53ms rd=-53m3s sd=53m3s ipdv=554µs
seq=21 rtt=18.05ms rd=-54m2s sd=54m2s ipdv=523µs
seq=22 rtt=17.3ms rd=-55m1s sd=55m1s ipdv=751µs
seq=23 rtt=16.81ms rd=-56m0s sd=56m0s ipdv=491µs
seq=24 rtt=16.33ms rd=-56m58s sd=56m58s ipdv=478µs
seq=25 rtt=16.81ms rd=-57m57s sd=57m57s ipdv=475µs
seq=26 rtt=16.4ms rd=-58m55s sd=58m55s ipdv=411µs
seq=27 rtt=16.75ms rd=-59m54s sd=59m54s ipdv=352µs
seq=28 rtt=15.22ms rd=-1h0m53s sd=1h0m53s ipdv=1.53ms
seq=29 rtt=16.26ms rd=-1h1m52s sd=1h1m52s ipdv=1.04ms
seq=30 rtt=15.2ms rd=-1h2m50s sd=1h2m50s ipdv=1.07ms
seq=31 rtt=16.01ms rd=-1h3m49s sd=1h3m49s ipdv=815µs
seq=32 rtt=15.2ms rd=-1h4m48s sd=1h4m48s ipdv=811µs
seq=33 rtt=15.56ms rd=-1h5m46s sd=1h5m46s ipdv=356µs
seq=34 rtt=15.2ms rd=-1h6m45s sd=1h6m45s ipdv=360µs
seq=35 rtt=14.87ms rd=-1h7m44s sd=1h7m44s ipdv=326µs
