Data plane is up
Running irtt
UE IP is 10.45.0.102
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.71ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=22.92ms rd=-14m54s sd=14m54s ipdv=788µs
seq=2 rtt=21.86ms rd=-15m51s sd=15m51s ipdv=1.05ms
seq=3 rtt=20.91ms rd=-16m49s sd=16m49s ipdv=950µs
seq=4 rtt=19.03ms rd=-17m46s sd=17m46s ipdv=1.89ms
seq=5 rtt=17.87ms rd=-18m43s sd=18m43s ipdv=1.15ms
seq=6 rtt=15.63ms rd=-19m41s sd=19m41s ipdv=2.24ms
seq=7 rtt=13.51ms rd=-20m38s sd=20m38s ipdv=2.13ms
seq=8 rtt=11.94ms rd=-21m35s sd=21m35s ipdv=1.57ms
seq=9 rtt=9.87ms rd=-22m31s sd=22m32s ipdv=2.06ms
seq=10 rtt=31.27ms rd=-23m31s sd=23m31s ipdv=21.39ms
seq=11 rtt=29.5ms rd=-24m28s sd=24m28s ipdv=1.76ms
seq=12 rtt=27.88ms rd=-25m25s sd=25m25s ipdv=1.62ms
seq=13 rtt=25.97ms rd=-26m22s sd=26m22s ipdv=1.91ms
seq=14 rtt=23.76ms rd=-27m18s sd=27m18s ipdv=2.21ms
seq=15 rtt=21.69ms rd=-28m15s sd=28m15s ipdv=2.07ms
seq=16 rtt=19.46ms rd=-29m12s sd=29m12s ipdv=2.23ms
seq=17 rtt=18.61ms rd=-30m10s sd=30m10s ipdv=852µs
seq=18 rtt=17.51ms rd=-31m8s sd=31m8s ipdv=1.1ms
seq=19 rtt=17.02ms rd=-32m6s sd=32m6s ipdv=486µs
seq=20 rtt=16.29ms rd=-33m4s sd=33m4s ipdv=737µs
seq=21 rtt=15.78ms rd=-34m3s sd=34m3s ipdv=509µs
seq=22 rtt=15.23ms rd=-35m1s sd=35m1s ipdv=544µs
seq=23 rtt=14.33ms rd=-35m59s sd=35m59s ipdv=904µs
seq=24 rtt=14.48ms rd=-36m58s sd=36m58s ipdv=150µs
seq=25 rtt=12.09ms rd=-37m56s sd=37m56s ipdv=2.39ms
seq=26 rtt=13.51ms rd=-38m54s sd=38m54s ipdv=1.42ms
seq=27 rtt=12.15ms rd=-39m53s sd=39m53s ipdv=1.36ms
seq=28 rtt=12.15ms rd=-40m51s sd=40m51s ipdv=3.48µs
seq=29 rtt=11.9ms rd=-41m49s sd=41m49s ipdv=250µs
seq=30 rtt=11.51ms rd=-42m48s sd=42m48s ipdv=397µs
seq=31 rtt=11.65ms rd=-43m47s sd=43m47s ipdv=142µs
seq=32 rtt=11.71ms rd=-44m46s sd=44m46s ipdv=63.8µs
seq=33 rtt=10.79ms rd=-45m45s sd=45m45s ipdv=922µs
seq=34 rtt=11.51ms rd=-46m43s sd=46m43s ipdv=721µs
seq=35 rtt=10.76ms rd=-47m42s sd=47m42s ipdv=753µs
seq=36 rtt=11.37ms rd=-56s sd=56s ipdv=613µs
seq=37 rtt=10.8ms rd=-1m55s sd=1m55s ipdv=566µs
seq=38 rtt=10.62ms rd=-2m54s sd=2m54s ipdv=187µs
seq=39 rtt=10.64ms rd=-3m53s sd=3m53s ipdv=22.3µs
seq=40 rtt=10.61ms rd=-4m51s sd=4m51s ipdv=33µs
seq=41 rtt=10.74ms rd=-5m50s sd=5m50s ipdv=136µs
seq=42 rtt=10.56ms rd=-6m49s sd=6m49s ipdv=182µs
seq=43 rtt=9.6ms rd=-7m48s sd=7m48s ipdv=961µs
seq=44 rtt=10.64ms rd=-8m46s sd=8m46s ipdv=1.05ms
seq=45 rtt=10.53ms rd=-9m45s sd=9m45s ipdv=112µs
seq=46 rtt=10.66ms rd=-10m44s sd=10m44s ipdv=123µs
seq=47 rtt=10.73ms rd=-11m42s sd=11m42s ipdv=77.8µs
seq=48 rtt=10.62ms rd=-12m41s sd=12m41s ipdv=115µs
seq=49 rtt=9.57ms rd=-13m40s sd=13m40s ipdv=1.05ms
seq=50 rtt=30.82ms rd=-14m41s sd=14m41s ipdv=21.24ms
seq=51 rtt=9.99ms rd=-15m37s sd=15m37s ipdv=20.83ms
seq=52 rtt=30.62ms rd=-16m38s sd=16m38s ipdv=20.63ms
seq=53 rtt=31.65ms rd=-17m37s sd=17m37s ipdv=1.03ms
seq=54 rtt=31.28ms rd=-18m36s sd=18m36s ipdv=370µs
seq=55 rtt=31.5ms rd=-19m34s sd=19m34s ipdv=216µs
