Data plane is up
Running irtt
UE IP is 10.45.0.110
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=22.7ms rd=-14m54s sd=14m54s ipdv=959µs
seq=2 rtt=20.96ms rd=-15m51s sd=15m51s ipdv=1.74ms
seq=3 rtt=21.17ms rd=-16m49s sd=16m49s ipdv=213µs
seq=4 rtt=20.13ms rd=-17m47s sd=17m47s ipdv=1.05ms
seq=5 rtt=18.03ms rd=-18m44s sd=18m44s ipdv=2.1ms
seq=6 rtt=16.91ms rd=-19m41s sd=19m41s ipdv=1.12ms
seq=7 rtt=14.54ms rd=-20m38s sd=20m38s ipdv=2.38ms
seq=8 rtt=12.67ms rd=-21m35s sd=21m35s ipdv=1.87ms
seq=9 rtt=10.73ms rd=-22m32s sd=22m32s ipdv=1.94ms
seq=10 rtt=9.67ms rd=-23m29s sd=23m29s ipdv=1.06ms
seq=11 rtt=30.08ms rd=-24m28s sd=24m28s ipdv=20.41ms
seq=12 rtt=27.8ms rd=-25m25s sd=25m25s ipdv=2.28ms
seq=13 rtt=26.44ms rd=-26m22s sd=26m22s ipdv=1.36ms
seq=14 rtt=23.91ms rd=-27m19s sd=27m19s ipdv=2.53ms
seq=15 rtt=21.64ms rd=-28m16s sd=28m16s ipdv=2.27ms
seq=16 rtt=19.87ms rd=-29m13s sd=29m13s ipdv=1.77ms
seq=17 rtt=18.62ms rd=-30m11s sd=30m11s ipdv=1.25ms
seq=18 rtt=17.25ms rd=-31m8s sd=31m8s ipdv=1.37ms
seq=19 rtt=17.17ms rd=-32m7s sd=32m7s ipdv=77.1µs
seq=20 rtt=15.85ms rd=-33m5s sd=33m5s ipdv=1.32ms
seq=21 rtt=16.03ms rd=-34m3s sd=34m3s ipdv=178µs
seq=22 rtt=15.13ms rd=-35m1s sd=35m1s ipdv=896µs
seq=23 rtt=561.4ms rd=-37m4s sd=37m4s ipdv=546.3ms
