Data plane is up
Running irtt
UE IP is 10.45.0.40
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.79ms rd=-12m52s sd=12m52s ipdv=n/a
seq=1 rtt=23.06ms rd=-13m51s sd=13m51s ipdv=731µs
seq=2 rtt=23.27ms rd=-14m50s sd=14m50s ipdv=215µs
seq=3 rtt=21.25ms rd=-15m47s sd=15m48s ipdv=2.02ms
seq=4 rtt=20.4ms rd=-16m46s sd=16m46s ipdv=849µs
seq=5 rtt=19.16ms rd=-17m43s sd=17m43s ipdv=1.24ms
seq=6 rtt=17.22ms rd=-18m40s sd=18m40s ipdv=1.94ms
seq=7 rtt=15.58ms rd=-19m37s sd=19m37s ipdv=1.64ms
seq=8 rtt=13.7ms rd=-20m34s sd=20m34s ipdv=1.89ms
seq=9 rtt=11.32ms rd=-21m31s sd=21m31s ipdv=2.38ms
seq=10 rtt=9.62ms rd=-22m28s sd=22m28s ipdv=1.7ms
seq=11 rtt=138.5ms rd=-23m28s sd=23m28s ipdv=128.9ms
seq=12 rtt=29.05ms rd=-24m24s sd=24m24s ipdv=109.4ms
seq=13 rtt=26.74ms rd=-25m22s sd=25m22s ipdv=2.31ms
seq=14 rtt=24.81ms rd=-26m18s sd=26m18s ipdv=1.93ms
seq=15 rtt=22.7ms rd=-27m15s sd=27m15s ipdv=2.11ms
seq=16 rtt=21.47ms rd=-28m12s sd=28m12s ipdv=1.23ms
seq=17 rtt=19ms rd=-29m9s sd=29m9s ipdv=2.46ms
seq=18 rtt=18.23ms rd=-30m7s sd=30m7s ipdv=770µs
seq=19 rtt=16.77ms rd=-31m5s sd=31m5s ipdv=1.47ms
seq=20 rtt=15.98ms rd=-32m3s sd=32m3s ipdv=786µs
seq=21 rtt=15.52ms rd=-33m1s sd=33m1s ipdv=459µs
seq=22 rtt=14.53ms rd=-33m59s sd=33m59s ipdv=987µs
seq=23 rtt=14.4ms rd=-34m58s sd=34m58s ipdv=133µs
seq=24 rtt=13.1ms rd=-35m56s sd=35m56s ipdv=1.3ms
seq=25 rtt=13.19ms rd=-36m55s sd=36m55s ipdv=94.6µs
seq=26 rtt=11.98ms rd=-37m53s sd=37m53s ipdv=1.21ms
seq=27 rtt=12.05ms rd=-38m51s sd=38m51s ipdv=69.7µs
seq=28 rtt=10.9ms rd=-39m49s sd=39m49s ipdv=1.14ms
seq=29 rtt=11.04ms rd=-40m48s sd=40m48s ipdv=138µs
seq=30 rtt=9.8ms rd=-41m46s sd=41m46s ipdv=1.24ms
seq=31 rtt=12.11ms rd=-42m45s sd=42m45s ipdv=2.32ms
seq=32 rtt=12.09ms rd=-43m44s sd=43m44s ipdv=24.8µs
seq=33 rtt=11.94ms rd=-44m43s sd=44m43s ipdv=151µs
seq=34 rtt=12.15ms rd=-45m41s sd=45m41s ipdv=207µs
seq=35 rtt=11.93ms rd=-46m40s sd=46m41s ipdv=214µs
seq=36 rtt=12.25ms rd=-47m39s sd=47m39s ipdv=324µs
seq=37 rtt=11.93ms rd=-48m38s sd=48m38s ipdv=320µs
seq=38 rtt=11.61ms rd=-49m37s sd=49m37s ipdv=328µs
seq=39 rtt=12ms rd=-50m36s sd=50m36s ipdv=395µs
seq=40 rtt=11.6ms rd=-51m34s sd=51m34s ipdv=399µs
seq=41 rtt=11.93ms rd=-52m33s sd=52m33s ipdv=330µs
seq=42 rtt=11.18ms rd=-53m32s sd=53m32s ipdv=747µs
seq=43 rtt=10.84ms rd=-54m31s sd=54m31s ipdv=341µs
seq=44 rtt=11.1ms rd=-55m29s sd=55m29s ipdv=261µs
seq=45 rtt=10.8ms rd=-56m28s sd=56m28s ipdv=306µs
seq=46 rtt=9.97ms rd=-57m27s sd=57m27s ipdv=828µs
seq=47 rtt=9.66ms rd=-58m26s sd=58m26s ipdv=310µs
seq=48 rtt=10.18ms rd=-59m24s sd=59m24s ipdv=514µs
seq=49 rtt=10.86ms rd=-1h0m23s sd=1h0m23s ipdv=682µs
seq=50 rtt=10.01ms rd=-1h1m22s sd=1h1m22s ipdv=843µs
seq=51 rtt=9.55ms rd=-1h2m20s sd=1h2m20s ipdv=467µs
seq=52 rtt=9.77ms rd=-1h3m19s sd=1h3m19s ipdv=227µs
seq=53 rtt=9.55ms rd=-1h4m18s sd=1h4m18s ipdv=221µs
seq=54 rtt=140.1ms rd=-1h5m19s sd=1h5m19s ipdv=130.5ms
seq=55 rtt=9.75ms rd=-1h6m15s sd=1h6m15s ipdv=130.3ms
seq=56 rtt=139.5ms rd=-1h7m16s sd=1h7m16s ipdv=129.7ms
