Data plane is up
Running irtt
UE IP is 10.45.0.121
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.59ms rd=-14m12s sd=14m12s ipdv=n/a
seq=1 rtt=21.56ms rd=-15m10s sd=15m10s ipdv=2.02ms
seq=2 rtt=19.37ms rd=-16m8s sd=16m8s ipdv=2.19ms
seq=3 rtt=18.61ms rd=-17m6s sd=17m6s ipdv=760µs
seq=4 rtt=16.59ms rd=-18m3s sd=18m3s ipdv=2.02ms
seq=5 rtt=14.49ms rd=-19m0s sd=19m0s ipdv=2.1ms
seq=6 rtt=11.36ms rd=-19m57s sd=19m57s ipdv=3.13ms
seq=7 rtt=10.31ms rd=-20m55s sd=20m55s ipdv=1.06ms
seq=8 rtt=30.74ms rd=-21m54s sd=21m54s ipdv=20.43ms
seq=9 rtt=27.3ms rd=-22m51s sd=22m51s ipdv=3.44ms
seq=10 rtt=25.19ms rd=-23m48s sd=23m48s ipdv=2.11ms
seq=11 rtt=22.14ms rd=-24m45s sd=24m45s ipdv=3.05ms
seq=12 rtt=20.42ms rd=-25m42s sd=25m42s ipdv=1.72ms
seq=13 rtt=17.15ms rd=-26m38s sd=26m38s ipdv=3.27ms
seq=14 rtt=15.27ms rd=-27m35s sd=27m35s ipdv=1.87ms
seq=15 rtt=11.77ms rd=-28m32s sd=28m32s ipdv=3.51ms
seq=16 rtt=10.07ms rd=-29m29s sd=29m29s ipdv=1.69ms
seq=17 rtt=9.36ms rd=-30m27s sd=30m27s ipdv=710µs
seq=18 rtt=29.75ms rd=-31m28s sd=31m28s ipdv=20.38ms
seq=19 rtt=29.67ms rd=-32m26s sd=32m26s ipdv=76.7µs
seq=20 rtt=28.6ms rd=-33m24s sd=33m24s ipdv=1.07ms
seq=21 rtt=26.42ms rd=-34m23s sd=34m23s ipdv=2.18ms
seq=22 rtt=26.26ms rd=-35m21s sd=35m21s ipdv=157µs
seq=23 rtt=24.19ms rd=-36m19s sd=36m19s ipdv=2.07ms
seq=24 rtt=23.83ms rd=-37m18s sd=37m18s ipdv=359µs
seq=25 rtt=22.59ms rd=-38m16s sd=38m16s ipdv=1.24ms
seq=26 rtt=21.33ms rd=-39m14s sd=39m14s ipdv=1.26ms
seq=27 rtt=20.34ms rd=-40m13s sd=40m13s ipdv=993µs
seq=28 rtt=19.29ms rd=-41m11s sd=41m11s ipdv=1.05ms
seq=29 rtt=18.01ms rd=-42m9s sd=42m9s ipdv=1.28ms
seq=30 rtt=18.02ms rd=-43m8s sd=43m8s ipdv=10.1µs
seq=31 rtt=17.08ms rd=-44m7s sd=44m7s ipdv=946µs
seq=32 rtt=16.79ms rd=-45m6s sd=45m6s ipdv=283µs
seq=33 rtt=15.77ms rd=-46m5s sd=46m5s ipdv=1.02ms
seq=34 rtt=15.12ms rd=-47m4s sd=47m4s ipdv=657µs
seq=35 rtt=14.82ms rd=-48m2s sd=48m2s ipdv=294µs
seq=36 rtt=14.21ms rd=-49m1s sd=49m1s ipdv=609µs
seq=37 rtt=12.63ms rd=-50m0s sd=50m0s ipdv=1.58ms
seq=38 rtt=12.01ms rd=-50m59s sd=50m59s ipdv=620µs
seq=39 rtt=12.13ms rd=-51m58s sd=51m58s ipdv=114µs
seq=40 rtt=11.21ms rd=-52m56s sd=52m56s ipdv=914µs
seq=41 rtt=10.97ms rd=-53m55s sd=53m55s ipdv=243µs
seq=42 rtt=10.06ms rd=-54m54s sd=54m54s ipdv=913µs
seq=43 rtt=9.93ms rd=-55m53s sd=55m53s ipdv=127µs
seq=44 rtt=139.8ms rd=-56m54s sd=56m54s ipdv=129.9ms
seq=45 rtt=30.69ms rd=-57m53s sd=57m53s ipdv=109.1ms
seq=46 rtt=30.78ms rd=-58m51s sd=58m51s ipdv=90.8µs
seq=47 rtt=29.79ms rd=-59m50s sd=59m50s ipdv=993µs
seq=48 rtt=28.9ms rd=-1h0m49s sd=1h0m49s ipdv=883µs
seq=49 rtt=27.64ms rd=-1h1m47s sd=1h1m48s ipdv=1.26ms
seq=50 rtt=26.93ms rd=-1h2m46s sd=1h2m46s ipdv=712µs
seq=51 rtt=27.07ms rd=-1h3m45s sd=1h3m45s ipdv=143µs
seq=52 rtt=25.89ms rd=-1h4m44s sd=1h4m44s ipdv=1.18ms
seq=53 rtt=24.96ms rd=-1h5m42s sd=1h5m42s ipdv=928µs
seq=54 rtt=23.88ms rd=-1h6m41s sd=1h6m41s ipdv=1.08ms
