Data plane is up
Running irtt
UE IP is 10.45.0.118
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.78ms rd=-14m26s sd=14m26s ipdv=n/a
seq=1 rtt=21.97ms rd=-15m24s sd=15m24s ipdv=1.81ms
seq=2 rtt=22.67ms rd=-16m22s sd=16m22s ipdv=702µs
seq=3 rtt=21.25ms rd=-17m20s sd=17m20s ipdv=1.42ms
seq=4 rtt=19.34ms rd=-18m17s sd=18m17s ipdv=1.91ms
seq=5 rtt=17.66ms rd=-19m14s sd=19m14s ipdv=1.68ms
seq=6 rtt=16.21ms rd=-20m11s sd=20m11s ipdv=1.44ms
seq=7 rtt=13.35ms rd=-21m8s sd=21m8s ipdv=2.87ms
seq=8 rtt=12.04ms rd=-22m5s sd=22m5s ipdv=1.31ms
seq=9 rtt=9.62ms rd=-23m2s sd=23m2s ipdv=2.42ms
seq=10 rtt=29.66ms rd=-24m1s sd=24m1s ipdv=20.04ms
seq=11 rtt=29.62ms rd=-24m58s sd=24m58s ipdv=35.9µs
seq=12 rtt=27.73ms rd=-25m55s sd=25m55s ipdv=1.89ms
seq=13 rtt=25.53ms rd=-26m52s sd=26m52s ipdv=2.2ms
seq=14 rtt=23.57ms rd=-27m49s sd=27m49s ipdv=1.96ms
seq=15 rtt=21.62ms rd=-28m46s sd=28m46s ipdv=1.95ms
seq=16 rtt=18.95ms rd=-29m43s sd=29m43s ipdv=2.67ms
seq=17 rtt=18.03ms rd=-30m41s sd=30m41s ipdv=916µs
seq=18 rtt=18.05ms rd=-31m39s sd=31m39s ipdv=17.4µs
seq=19 rtt=17.19ms rd=-32m37s sd=32m37s ipdv=863µs
seq=20 rtt=16.07ms rd=-33m36s sd=33m36s ipdv=1.12ms
seq=21 rtt=15.2ms rd=-34m34s sd=34m34s ipdv=869µs
seq=22 rtt=15.1ms rd=-35m32s sd=35m32s ipdv=99.3µs
seq=23 rtt=14.89ms rd=-36m30s sd=36m30s ipdv=203µs
seq=24 rtt=14.17ms rd=-37m29s sd=37m29s ipdv=724µs
seq=25 rtt=13.29ms rd=-38m27s sd=38m27s ipdv=878µs
seq=26 rtt=13.16ms rd=-39m26s sd=39m26s ipdv=129µs
seq=27 rtt=12.39ms rd=-40m24s sd=40m24s ipdv=776µs
seq=28 rtt=11.98ms rd=-41m22s sd=41m22s ipdv=413µs
seq=29 rtt=11.27ms rd=-42m21s sd=42m21s ipdv=703µs
seq=30 rtt=11.78ms rd=-43m20s sd=43m20s ipdv=503µs
seq=31 rtt=10.9ms rd=-44m18s sd=44m18s ipdv=878µs
seq=32 rtt=10.67ms rd=-45m17s sd=45m17s ipdv=230µs
seq=33 rtt=11.4ms rd=-46m16s sd=46m16s ipdv=730µs
seq=34 rtt=10.67ms rd=-47m15s sd=47m15s ipdv=728µs
seq=35 rtt=10.85ms rd=-48m14s sd=48m14s ipdv=176µs
seq=36 rtt=10.77ms rd=-49m13s sd=49m13s ipdv=80.1µs
seq=37 rtt=10.79ms rd=-50m11s sd=50m11s ipdv=23µs
seq=38 rtt=10.62ms rd=-51m10s sd=51m10s ipdv=168µs
seq=39 rtt=10.8ms rd=-52m9s sd=52m9s ipdv=181µs
seq=40 rtt=10.57ms rd=-53m8s sd=53m8s ipdv=230µs
seq=41 rtt=9.83ms rd=-54m7s sd=54m7s ipdv=744µs
seq=42 rtt=9.47ms rd=-55m5s sd=55m5s ipdv=354µs
seq=43 rtt=9.69ms rd=-56m4s sd=56m4s ipdv=211µs
seq=44 rtt=9.41ms rd=-57m3s sd=57m3s ipdv=274µs
seq=45 rtt=9.69ms rd=-58m1s sd=58m1s ipdv=281µs
seq=46 rtt=9.45ms rd=-59m0s sd=59m0s ipdv=238µs
seq=47 rtt=9.77ms rd=-59m59s sd=59m59s ipdv=316µs
seq=48 rtt=140.2ms rd=-1h1m0s sd=1h1m0s ipdv=130.4ms
seq=49 rtt=9.59ms rd=-1h1m56s sd=1h1m56s ipdv=130.6ms
seq=50 rtt=9.51ms rd=-1h2m55s sd=1h2m55s ipdv=77.2µs
seq=51 rtt=30.27ms rd=-1h3m56s sd=1h3m56s ipdv=20.75ms
seq=52 rtt=139.8ms rd=-1h4m55s sd=1h4m55s ipdv=109.6ms
seq=53 rtt=30.69ms rd=-1h5m53s sd=1h5m54s ipdv=109.2ms
seq=54 rtt=30.43ms rd=-1h6m52s sd=1h6m52s ipdv=253µs
