Data plane is up
Running irtt
UE IP is 10.45.0.35
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.94ms rd=-13m37s sd=13m38s ipdv=n/a
seq=1 rtt=22.28ms rd=-14m36s sd=14m36s ipdv=1.66ms
seq=2 rtt=20.83ms rd=-15m34s sd=15m34s ipdv=1.44ms
seq=3 rtt=18.68ms rd=-16m31s sd=16m31s ipdv=2.16ms
seq=4 rtt=16.97ms rd=-17m29s sd=17m29s ipdv=1.71ms
seq=5 rtt=15.18ms rd=-18m26s sd=18m26s ipdv=1.8ms
seq=6 rtt=12.66ms rd=-19m24s sd=19m24s ipdv=2.52ms
seq=7 rtt=9.61ms rd=-20m20s sd=20m20s ipdv=3.05ms
seq=8 rtt=9.52ms rd=-21m18s sd=21m18s ipdv=88.4µs
seq=9 rtt=28.74ms rd=-22m17s sd=22m17s ipdv=19.22ms
seq=10 rtt=25.85ms rd=-23m14s sd=23m14s ipdv=2.9ms
seq=11 rtt=24.08ms rd=-24m11s sd=24m11s ipdv=1.77ms
seq=12 rtt=20.57ms rd=-25m7s sd=25m7s ipdv=3.51ms
seq=13 rtt=18.5ms rd=-26m5s sd=26m5s ipdv=2.07ms
seq=14 rtt=15.57ms rd=-27m1s sd=27m1s ipdv=2.93ms
seq=15 rtt=13.19ms rd=-27m59s sd=27m59s ipdv=2.38ms
seq=16 rtt=10.51ms rd=-28m55s sd=28m55s ipdv=2.68ms
seq=17 rtt=9.64ms rd=-29m53s sd=29m53s ipdv=875µs
seq=18 rtt=30.72ms rd=-30m53s sd=30m53s ipdv=21.09ms
seq=19 rtt=29.5ms rd=-31m51s sd=31m51s ipdv=1.22ms
seq=20 rtt=29.04ms rd=-32m50s sd=32m50s ipdv=463µs
seq=21 rtt=27.12ms rd=-33m48s sd=33m48s ipdv=1.92ms
seq=22 rtt=26.92ms rd=-34m46s sd=34m46s ipdv=201µs
seq=23 rtt=25.4ms rd=-35m44s sd=35m44s ipdv=1.51ms
seq=24 rtt=24.23ms rd=-36m43s sd=36m43s ipdv=1.17ms
seq=25 rtt=22.92ms rd=-37m41s sd=37m41s ipdv=1.31ms
seq=26 rtt=21.8ms rd=-38m40s sd=38m40s ipdv=1.12ms
seq=27 rtt=20.27ms rd=-39m38s sd=39m38s ipdv=1.53ms
seq=28 rtt=19.99ms rd=-40m36s sd=40m36s ipdv=278µs
seq=29 rtt=17.97ms rd=-41m34s sd=41m34s ipdv=2.02ms
seq=30 rtt=18.19ms rd=-42m33s sd=42m33s ipdv=221µs
seq=31 rtt=16.49ms rd=-43m32s sd=43m32s ipdv=1.7ms
seq=32 rtt=16.49ms rd=-44m31s sd=44m31s ipdv=6.5µs
seq=33 rtt=15.88ms rd=-45m30s sd=45m30s ipdv=617µs
seq=34 rtt=15.56ms rd=-46m29s sd=46m29s ipdv=318µs
seq=35 rtt=14.59ms rd=-47m27s sd=47m27s ipdv=968µs
seq=36 rtt=14.4ms rd=-48m26s sd=48m26s ipdv=187µs
seq=37 rtt=12.86ms rd=-49m25s sd=49m25s ipdv=1.55ms
seq=38 rtt=12.47ms rd=-50m24s sd=50m24s ipdv=390µs
seq=39 rtt=11.7ms rd=-51m23s sd=51m23s ipdv=763µs
seq=40 rtt=11.07ms rd=-52m22s sd=52m22s ipdv=629µs
seq=41 rtt=10.76ms rd=-53m20s sd=53m20s ipdv=318µs
seq=42 rtt=9.59ms rd=-54m19s sd=54m19s ipdv=1.16ms
seq=43 rtt=9.57ms rd=-55m18s sd=55m18s ipdv=21.3µs
seq=44 rtt=9.7ms rd=-56m17s sd=56m17s ipdv=125µs
seq=45 rtt=30.27ms rd=-57m18s sd=57m18s ipdv=20.57ms
seq=46 rtt=139.2ms rd=-58m16s sd=58m16s ipdv=109ms
seq=47 rtt=29.98ms rd=-59m15s sd=59m15s ipdv=109.2ms
seq=48 rtt=28.7ms rd=-1h0m14s sd=1h0m14s ipdv=1.28ms
seq=49 rtt=28.04ms rd=-1h1m13s sd=1h1m13s ipdv=664µs
seq=50 rtt=27.62ms rd=-1h2m11s sd=1h2m11s ipdv=417µs
seq=51 rtt=26.54ms rd=-1h3m10s sd=1h3m10s ipdv=1.08ms
seq=52 rtt=25.9ms rd=-1h4m9s sd=1h4m9s ipdv=643µs
seq=53 rtt=25.45ms rd=-1h5m8s sd=1h5m8s ipdv=448µs
seq=54 rtt=24.62ms rd=-1h6m6s sd=1h6m6s ipdv=832µs
seq=55 rtt=24.21ms rd=-1h7m5s sd=1h7m5s ipdv=404µs
