Data plane is up
Running irtt
UE IP is 10.45.0.19
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.69ms rd=-13m33s sd=13m33s ipdv=n/a
seq=1 rtt=22.62ms rd=-14m32s sd=14m32s ipdv=1.06ms
seq=2 rtt=22.01ms rd=-15m29s sd=15m29s ipdv=613µs
seq=3 rtt=21.53ms rd=-16m27s sd=16m27s ipdv=482µs
seq=4 rtt=20.37ms rd=-17m25s sd=17m25s ipdv=1.16ms
seq=5 rtt=18.04ms rd=-18m22s sd=18m22s ipdv=2.33ms
seq=6 rtt=16.77ms rd=-19m19s sd=19m19s ipdv=1.27ms
seq=7 rtt=15.01ms rd=-20m16s sd=20m16s ipdv=1.76ms
seq=8 rtt=12.43ms rd=-21m13s sd=21m13s ipdv=2.57ms
seq=9 rtt=10.36ms rd=-22m10s sd=22m10s ipdv=2.08ms
seq=10 rtt=9.43ms rd=-23m7s sd=23m7s ipdv=932µs
seq=11 rtt=29.97ms rd=-24m7s sd=24m7s ipdv=20.54ms
seq=12 rtt=28.55ms rd=-25m3s sd=25m3s ipdv=1.42ms
seq=13 rtt=26.49ms rd=-26m0s sd=26m0s ipdv=2.06ms
seq=14 rtt=23.95ms rd=-26m57s sd=26m57s ipdv=2.54ms
seq=15 rtt=22.66ms rd=-27m54s sd=27m54s ipdv=1.29ms
seq=16 rtt=20.48ms rd=-28m51s sd=28m51s ipdv=2.19ms
seq=17 rtt=17.82ms rd=-29m48s sd=29m48s ipdv=2.66ms
seq=18 rtt=16.83ms rd=-30m46s sd=30m46s ipdv=984µs
seq=19 rtt=16.18ms rd=-31m44s sd=31m44s ipdv=657µs
seq=20 rtt=16.09ms rd=-32m43s sd=32m43s ipdv=84.5µs
seq=21 rtt=14.84ms rd=-33m41s sd=33m41s ipdv=1.26ms
seq=22 rtt=14.11ms rd=-34m39s sd=34m39s ipdv=720µs
seq=23 rtt=14.24ms rd=-35m37s sd=35m37s ipdv=125µs
seq=24 rtt=12.85ms rd=-36m36s sd=36m36s ipdv=1.39ms
seq=25 rtt=13.23ms rd=-37m34s sd=37m34s ipdv=382µs
seq=26 rtt=12.31ms rd=-38m33s sd=38m33s ipdv=923µs
seq=27 rtt=11.14ms rd=-39m31s sd=39m31s ipdv=1.17ms
seq=28 rtt=11.05ms rd=-40m29s sd=40m29s ipdv=83.4µs
seq=29 rtt=10.03ms rd=-41m28s sd=41m28s ipdv=1.03ms
seq=30 rtt=10.3ms rd=-42m26s sd=42m26s ipdv=271µs
seq=31 rtt=9.54ms rd=-43m25s sd=43m25s ipdv=753µs
seq=32 rtt=9.8ms rd=-44m24s sd=44m24s ipdv=257µs
seq=33 rtt=9.63ms rd=-45m23s sd=45m23s ipdv=172µs
seq=34 rtt=10.84ms rd=-46m22s sd=46m22s ipdv=1.21ms
seq=35 rtt=9.61ms rd=-47m20s sd=47m20s ipdv=1.23ms
seq=36 rtt=9.8ms rd=-48m19s sd=48m19s ipdv=183µs
seq=37 rtt=9.42ms rd=-49m18s sd=49m18s ipdv=374µs
seq=38 rtt=9.83ms rd=-50m17s sd=50m17s ipdv=406µs
seq=39 rtt=10.39ms rd=-51m16s sd=51m16s ipdv=559µs
seq=40 rtt=30.94ms rd=-52m17s sd=52m17s ipdv=20.55ms
seq=41 rtt=9.79ms rd=-53m13s sd=53m13s ipdv=21.15ms
seq=42 rtt=9.8ms rd=-54m12s sd=54m12s ipdv=11.9µs
seq=43 rtt=9.47ms rd=-55m11s sd=55m11s ipdv=328µs
seq=44 rtt=29.98ms rd=-56m12s sd=56m12s ipdv=20.51ms
seq=45 rtt=139.5ms rd=-57m11s sd=57m11s ipdv=109.6ms
seq=46 rtt=29.99ms rd=-58m9s sd=58m10s ipdv=109.5ms
seq=47 rtt=139.1ms rd=-59m8s sd=59m8s ipdv=109.1ms
seq=48 rtt=30.33ms rd=-1h0m7s sd=1h0m7s ipdv=108.8ms
seq=49 rtt=30.17ms rd=-1h1m5s sd=1h1m5s ipdv=155µs
seq=50 rtt=30.34ms rd=-1h2m4s sd=1h2m4s ipdv=167µs
seq=51 rtt=29.71ms rd=-1h3m3s sd=1h3m3s ipdv=626µs
seq=52 rtt=29.54ms rd=-1h4m2s sd=1h4m2s ipdv=170µs
seq=53 rtt=29.75ms rd=-1h5m0s sd=1h5m0s ipdv=210µs
seq=54 rtt=29.47ms rd=-1h5m59s sd=1h5m59s ipdv=280µs
seq=55 rtt=28.63ms rd=-1h6m58s sd=1h6m58s ipdv=841µs
seq=56 rtt=28.65ms rd=-1h7m57s sd=1h7m57s ipdv=23µs
