Data plane is up
Running irtt
UE IP is 10.45.0.51
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.71ms rd=-12m13s sd=12m13s ipdv=n/a
seq=1 rtt=23.78ms rd=-13m11s sd=13m11s ipdv=75.7µs
seq=2 rtt=23.06ms rd=-14m9s sd=14m9s ipdv=725µs
seq=3 rtt=21.47ms rd=-15m7s sd=15m7s ipdv=1.58ms
seq=4 rtt=20.16ms rd=-16m4s sd=16m4s ipdv=1.32ms
seq=5 rtt=19.18ms rd=-17m2s sd=17m2s ipdv=974µs
seq=6 rtt=17.17ms rd=-17m59s sd=17m59s ipdv=2.01ms
seq=7 rtt=14.79ms rd=-18m56s sd=18m56s ipdv=2.39ms
seq=8 rtt=12.88ms rd=-19m53s sd=19m53s ipdv=1.91ms
seq=9 rtt=10.98ms rd=-20m50s sd=20m50s ipdv=1.9ms
seq=10 rtt=9.93ms rd=-21m47s sd=21m47s ipdv=1.05ms
seq=11 rtt=30.83ms rd=-22m46s sd=22m46s ipdv=20.9ms
seq=12 rtt=28.5ms rd=-23m43s sd=23m43s ipdv=2.33ms
seq=13 rtt=26.78ms rd=-24m40s sd=24m40s ipdv=1.72ms
seq=14 rtt=24.61ms rd=-25m37s sd=25m37s ipdv=2.17ms
seq=15 rtt=22.6ms rd=-26m34s sd=26m34s ipdv=2.01ms
seq=16 rtt=20.72ms rd=-27m31s sd=27m31s ipdv=1.89ms
seq=17 rtt=19.01ms rd=-28m28s sd=28m28s ipdv=1.71ms
seq=18 rtt=21.52ms rd=-29m26s sd=29m26s ipdv=2.51ms
seq=19 rtt=21.12ms rd=-30m24s sd=30m24s ipdv=403µs
seq=20 rtt=20.28ms rd=-31m23s sd=31m23s ipdv=840µs
seq=21 rtt=19.06ms rd=-32m21s sd=32m21s ipdv=1.22ms
seq=22 rtt=19.29ms rd=-33m19s sd=33m19s ipdv=227µs
seq=23 rtt=17.82ms rd=-34m17s sd=34m17s ipdv=1.47ms
seq=24 rtt=17.2ms rd=-35m16s sd=35m16s ipdv=617µs
seq=25 rtt=17.12ms rd=-36m14s sd=36m14s ipdv=87.4µs
seq=26 rtt=16.99ms rd=-37m13s sd=37m13s ipdv=122µs
seq=27 rtt=16.73ms rd=-38m11s sd=38m11s ipdv=260µs
seq=28 rtt=16ms rd=-39m9s sd=39m9s ipdv=735µs
seq=29 rtt=15.07ms rd=-40m8s sd=40m8s ipdv=932µs
seq=30 rtt=14.65ms rd=-41m6s sd=41m6s ipdv=420µs
seq=31 rtt=14.23ms rd=-42m5s sd=42m5s ipdv=419µs
seq=32 rtt=14.65ms rd=-43m4s sd=43m4s ipdv=424µs
seq=33 rtt=14.37ms rd=-44m3s sd=44m3s ipdv=285µs
seq=34 rtt=14.95ms rd=-45m2s sd=45m2s ipdv=584µs
seq=35 rtt=14.56ms rd=-46m0s sd=46m0s ipdv=393µs
seq=36 rtt=14.74ms rd=-46m59s sd=46m59s ipdv=183µs
seq=37 rtt=14.23ms rd=-47m58s sd=47m58s ipdv=515µs
seq=38 rtt=14.54ms rd=-48m57s sd=48m57s ipdv=311µs
seq=39 rtt=14.28ms rd=-49m56s sd=49m56s ipdv=256µs
seq=40 rtt=14.56ms rd=-50m54s sd=50m54s ipdv=274µs
seq=41 rtt=14.13ms rd=-51m53s sd=51m53s ipdv=421µs
seq=42 rtt=13.75ms rd=-52m52s sd=52m52s ipdv=385µs
seq=43 rtt=13.4ms rd=-53m51s sd=53m51s ipdv=346µs
seq=44 rtt=13.49ms rd=-54m49s sd=54m49s ipdv=86.4µs
seq=45 rtt=13.59ms rd=-55m48s sd=55m48s ipdv=102µs
seq=46 rtt=13.44ms rd=-56m47s sd=56m47s ipdv=151µs
seq=47 rtt=13.17ms rd=-57m45s sd=57m46s ipdv=269µs
seq=48 rtt=12.62ms rd=-58m44s sd=58m44s ipdv=547µs
seq=49 rtt=12.41ms rd=-59m43s sd=59m43s ipdv=216µs
seq=50 rtt=12.32ms rd=-52.3s sd=52.3s ipdv=82.5µs
seq=51 rtt=12.31ms rd=-1m51s sd=1m51s ipdv=14.3µs
seq=52 rtt=11.19ms rd=-2m50s sd=2m50s ipdv=1.13ms
seq=53 rtt=11.23ms rd=-3m48s sd=3m48s ipdv=42.1µs
seq=54 rtt=11.65ms rd=-4m47s sd=4m47s ipdv=426µs
seq=55 rtt=11.35ms rd=-5m46s sd=5m46s ipdv=303µs
