Data plane is up
Running irtt
UE IP is 10.45.0.123
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=382.6ms rd=-15m8s sd=15m8s ipdv=n/a
seq=1 rtt=24.32ms rd=-15m24s sd=15m24s ipdv=358.3ms
seq=2 rtt=23.62ms rd=-16m22s sd=16m22s ipdv=696µs
seq=3 rtt=22.59ms rd=-17m19s sd=17m19s ipdv=1.03ms
seq=4 rtt=20.08ms rd=-18m17s sd=18m17s ipdv=2.51ms
seq=5 rtt=19.02ms rd=-19m14s sd=19m14s ipdv=1.07ms
seq=6 rtt=16.94ms rd=-20m11s sd=20m11s ipdv=2.08ms
seq=7 rtt=14.65ms rd=-21m8s sd=21m8s ipdv=2.29ms
seq=8 rtt=12.44ms rd=-22m5s sd=22m5s ipdv=2.21ms
seq=9 rtt=10.67ms rd=-23m2s sd=23m2s ipdv=1.76ms
seq=10 rtt=9.83ms rd=-23m59s sd=23m59s ipdv=848µs
seq=11 rtt=29.93ms rd=-24m58s sd=24m58s ipdv=20.1ms
seq=12 rtt=28.58ms rd=-25m55s sd=25m55s ipdv=1.35ms
seq=13 rtt=26.53ms rd=-26m52s sd=26m52s ipdv=2.05ms
seq=14 rtt=23.72ms rd=-27m49s sd=27m49s ipdv=2.81ms
seq=15 rtt=21.56ms rd=-28m46s sd=28m46s ipdv=2.16ms
seq=16 rtt=20.5ms rd=-29m43s sd=29m43s ipdv=1.06ms
seq=17 rtt=19.5ms rd=-30m41s sd=30m41s ipdv=1ms
seq=18 rtt=27.19ms rd=-31m40s sd=31m40s ipdv=7.69ms
seq=19 rtt=27.55ms rd=-32m38s sd=32m38s ipdv=358µs
seq=20 rtt=26.72ms rd=-33m36s sd=33m36s ipdv=822µs
seq=21 rtt=26.3ms rd=-34m35s sd=34m35s ipdv=419µs
seq=22 rtt=24.7ms rd=-35m33s sd=35m33s ipdv=1.6ms
seq=23 rtt=24.06ms rd=-36m31s sd=36m31s ipdv=646µs
seq=24 rtt=23.75ms rd=-37m30s sd=37m30s ipdv=307µs
seq=25 rtt=22.95ms rd=-38m28s sd=38m28s ipdv=800µs
seq=26 rtt=23.03ms rd=-39m26s sd=39m27s ipdv=80µs
seq=27 rtt=22.56ms rd=-40m25s sd=40m25s ipdv=464µs
seq=28 rtt=21.45ms rd=-41m23s sd=41m23s ipdv=1.12ms
seq=29 rtt=21.5ms rd=-42m22s sd=42m22s ipdv=49.2µs
seq=30 rtt=21.26ms rd=-43m20s sd=43m20s ipdv=238µs
seq=31 rtt=21.73ms rd=-44m19s sd=44m19s ipdv=468µs
seq=32 rtt=21.1ms rd=-45m18s sd=45m18s ipdv=631µs
seq=33 rtt=20.91ms rd=-46m17s sd=46m17s ipdv=185µs
seq=34 rtt=20.07ms rd=-47m16s sd=47m16s ipdv=839µs
seq=35 rtt=20.67ms rd=-48m15s sd=48m15s ipdv=599µs
seq=36 rtt=20.1ms rd=-49m13s sd=49m13s ipdv=573µs
seq=37 rtt=20.61ms rd=-50m12s sd=50m12s ipdv=513µs
seq=38 rtt=19.91ms rd=-51m11s sd=51m11s ipdv=700µs
seq=39 rtt=19.96ms rd=-52m10s sd=52m10s ipdv=52.5µs
seq=40 rtt=19.9ms rd=-53m8s sd=53m9s ipdv=61.5µs
seq=41 rtt=19.5ms rd=-54m8s sd=54m8s ipdv=404µs
seq=42 rtt=19.95ms rd=-55m6s sd=55m6s ipdv=453µs
seq=43 rtt=19.56ms rd=-56m5s sd=56m5s ipdv=395µs
seq=44 rtt=19.25ms rd=-57m3s sd=57m3s ipdv=304µs
seq=45 rtt=18.57ms rd=-58m2s sd=58m2s ipdv=686µs
seq=46 rtt=18.26ms rd=-59m1s sd=59m1s ipdv=301µs
seq=47 rtt=18.87ms rd=-1h0m0s sd=1h0m0s ipdv=601µs
seq=48 rtt=17.17ms rd=-1h0m58s sd=1h0m58s ipdv=1.7ms
seq=49 rtt=17.96ms rd=-1h1m57s sd=1h1m57s ipdv=788µs
seq=50 rtt=16.79ms rd=-1h2m55s sd=1h2m55s ipdv=1.17ms
seq=51 rtt=16.89ms rd=-1h3m54s sd=1h3m54s ipdv=95.2µs
seq=52 rtt=16.34ms rd=-1h4m53s sd=1h4m53s ipdv=548µs
seq=53 rtt=16.9ms rd=-1h5m52s sd=1h5m52s ipdv=563µs
seq=54 rtt=16.36ms rd=-1h6m50s sd=1h6m50s ipdv=540µs
seq=55 rtt=16.77ms rd=-1h7m49s sd=1h7m49s ipdv=407µs
