Data plane is up
Running irtt
UE IP is 10.45.0.66
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.56ms rd=-13m39s sd=13m39s ipdv=n/a
seq=1 rtt=22.48ms rd=-14m37s sd=14m38s ipdv=1.08ms
seq=2 rtt=21.07ms rd=-15m35s sd=15m35s ipdv=1.42ms
seq=3 rtt=20.52ms rd=-16m33s sd=16m33s ipdv=546µs
seq=4 rtt=19.28ms rd=-17m31s sd=17m31s ipdv=1.24ms
seq=5 rtt=16.97ms rd=-18m28s sd=18m28s ipdv=2.31ms
seq=6 rtt=15.62ms rd=-19m25s sd=19m25s ipdv=1.35ms
seq=7 rtt=13.73ms rd=-20m22s sd=20m22s ipdv=1.89ms
seq=8 rtt=11.71ms rd=-21m19s sd=21m19s ipdv=2.03ms
seq=9 rtt=9.63ms rd=-22m16s sd=22m16s ipdv=2.07ms
seq=10 rtt=31.13ms rd=-23m15s sd=23m15s ipdv=21.5ms
seq=11 rtt=29.51ms rd=-24m12s sd=24m12s ipdv=1.61ms
seq=12 rtt=26.88ms rd=-25m9s sd=25m9s ipdv=2.64ms
seq=13 rtt=24.92ms rd=-26m6s sd=26m6s ipdv=1.96ms
seq=14 rtt=23.85ms rd=-27m3s sd=27m3s ipdv=1.07ms
seq=15 rtt=21.24ms rd=-28m0s sd=28m0s ipdv=2.61ms
seq=16 rtt=19.88ms rd=-28m57s sd=28m57s ipdv=1.36ms
seq=17 rtt=17.72ms rd=-29m54s sd=29m54s ipdv=2.16ms
seq=18 rtt=16.89ms rd=-30m52s sd=30m52s ipdv=826µs
seq=19 rtt=16.51ms rd=-31m50s sd=31m50s ipdv=386µs
seq=20 rtt=16.09ms rd=-32m48s sd=32m48s ipdv=417µs
seq=21 rtt=14.77ms rd=-33m47s sd=33m47s ipdv=1.32ms
seq=22 rtt=14.48ms rd=-34m45s sd=34m45s ipdv=293µs
seq=23 rtt=14.21ms rd=-35m43s sd=35m43s ipdv=266µs
seq=24 rtt=13.49ms rd=-36m42s sd=36m42s ipdv=724µs
seq=25 rtt=13.02ms rd=-37m40s sd=37m40s ipdv=469µs
seq=26 rtt=12.24ms rd=-38m39s sd=38m39s ipdv=775µs
seq=27 rtt=12.13ms rd=-39m37s sd=39m37s ipdv=118µs
seq=28 rtt=11.05ms rd=-40m35s sd=40m35s ipdv=1.08ms
seq=29 rtt=9.97ms rd=-41m33s sd=41m33s ipdv=1.08ms
seq=30 rtt=12.05ms rd=-42m32s sd=42m32s ipdv=2.08ms
seq=31 rtt=12.45ms rd=-43m31s sd=43m31s ipdv=399µs
seq=32 rtt=12.1ms rd=-44m30s sd=44m30s ipdv=352µs
seq=33 rtt=11.68ms rd=-45m29s sd=45m29s ipdv=421µs
seq=34 rtt=12.05ms rd=-46m28s sd=46m28s ipdv=375µs
seq=35 rtt=12.45ms rd=-47m26s sd=47m26s ipdv=392µs
seq=36 rtt=11.98ms rd=-48m25s sd=48m25s ipdv=464µs
seq=37 rtt=12.1ms rd=-49m24s sd=49m24s ipdv=119µs
seq=38 rtt=11.95ms rd=-50m23s sd=50m23s ipdv=146µs
seq=39 rtt=11.66ms rd=-51m22s sd=51m22s ipdv=299µs
seq=40 rtt=12ms rd=-52m21s sd=52m21s ipdv=349µs
seq=41 rtt=11.35ms rd=-53m19s sd=53m19s ipdv=658µs
seq=42 rtt=10.86ms rd=-54m18s sd=54m18s ipdv=482µs
seq=43 rtt=10.58ms rd=-55m17s sd=55m17s ipdv=281µs
seq=44 rtt=10.82ms rd=-56m16s sd=56m16s ipdv=233µs
seq=45 rtt=10.45ms rd=-57m14s sd=57m14s ipdv=362µs
seq=46 rtt=10.82ms rd=-58m13s sd=58m13s ipdv=364µs
seq=47 rtt=10.45ms rd=-59m11s sd=59m12s ipdv=369µs
seq=48 rtt=9.67ms rd=-1h0m10s sd=1h0m10s ipdv=780µs
seq=49 rtt=9.36ms rd=-1h1m9s sd=1h1m9s ipdv=307µs
seq=50 rtt=9.56ms rd=-1h2m7s sd=1h2m7s ipdv=202µs
seq=51 rtt=9.68ms rd=-1h3m6s sd=1h3m6s ipdv=118µs
seq=52 rtt=10.69ms rd=-1h4m5s sd=1h4m5s ipdv=1.01ms
seq=53 rtt=9.44ms rd=-1h5m4s sd=1h5m4s ipdv=1.26ms
seq=54 rtt=9.71ms rd=-1h6m3s sd=1h6m3s ipdv=276µs
seq=55 rtt=9.41ms rd=-1h7m1s sd=1h7m1s ipdv=301µs
