Data plane is up
Running irtt
UE IP is 10.45.0.82
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.98ms rd=-12m38s sd=12m38s ipdv=n/a
seq=1 rtt=22.95ms rd=-13m36s sd=13m36s ipdv=1.02ms
seq=2 rtt=20.98ms rd=-14m34s sd=14m34s ipdv=1.98ms
seq=3 rtt=20.1ms rd=-15m32s sd=15m32s ipdv=874µs
seq=4 rtt=19.14ms rd=-16m29s sd=16m29s ipdv=960µs
seq=5 rtt=16.68ms rd=-17m26s sd=17m26s ipdv=2.46ms
seq=6 rtt=15.82ms rd=-18m23s sd=18m23s ipdv=863µs
seq=7 rtt=13.89ms rd=-19m20s sd=19m20s ipdv=1.93ms
seq=8 rtt=11.71ms rd=-20m17s sd=20m17s ipdv=2.18ms
seq=9 rtt=9.54ms rd=-21m14s sd=21m14s ipdv=2.17ms
seq=10 rtt=30.15ms rd=-22m14s sd=22m14s ipdv=20.61ms
seq=11 rtt=29.61ms rd=-23m10s sd=23m10s ipdv=536µs
seq=12 rtt=27.52ms rd=-24m7s sd=24m7s ipdv=2.09ms
seq=13 rtt=24.95ms rd=-25m4s sd=25m4s ipdv=2.57ms
seq=14 rtt=22.7ms rd=-26m1s sd=26m1s ipdv=2.25ms
seq=15 rtt=21.46ms rd=-26m58s sd=26m58s ipdv=1.24ms
seq=16 rtt=19ms rd=-27m55s sd=27m55s ipdv=2.46ms
seq=17 rtt=17.62ms rd=-28m53s sd=28m53s ipdv=1.38ms
seq=18 rtt=16.71ms rd=-29m51s sd=29m51s ipdv=914µs
seq=19 rtt=16.84ms rd=-30m49s sd=30m49s ipdv=136µs
seq=20 rtt=15.86ms rd=-31m47s sd=31m47s ipdv=981µs
seq=21 rtt=14.94ms rd=-32m45s sd=32m45s ipdv=925µs
seq=22 rtt=14.34ms rd=-33m44s sd=33m44s ipdv=602µs
seq=23 rtt=14.24ms rd=-34m42s sd=34m42s ipdv=93.6µs
seq=24 rtt=13.19ms rd=-35m40s sd=35m40s ipdv=1.05ms
seq=25 rtt=13.26ms rd=-36m39s sd=36m39s ipdv=72.8µs
seq=26 rtt=12.25ms rd=-37m37s sd=37m37s ipdv=1.02ms
seq=27 rtt=12.16ms rd=-38m36s sd=38m36s ipdv=84.5µs
seq=28 rtt=11.24ms rd=-39m34s sd=39m34s ipdv=920µs
seq=29 rtt=10.16ms rd=-40m32s sd=40m32s ipdv=1.09ms
seq=30 rtt=13.09ms rd=-41m31s sd=41m31s ipdv=2.94ms
seq=31 rtt=13.37ms rd=-42m30s sd=42m30s ipdv=277µs
seq=32 rtt=12.46ms rd=-43m29s sd=43m29s ipdv=905µs
seq=33 rtt=12.25ms rd=-44m27s sd=44m27s ipdv=217µs
seq=34 rtt=12.46ms rd=-45m26s sd=45m26s ipdv=216µs
seq=35 rtt=12.16ms rd=-46m25s sd=46m25s ipdv=306µs
seq=36 rtt=12.64ms rd=-47m24s sd=47m24s ipdv=487µs
seq=37 rtt=12.62ms rd=-48m23s sd=48m23s ipdv=22.6µs
seq=38 rtt=12.71ms rd=-49m22s sd=49m22s ipdv=85.5µs
seq=39 rtt=12.51ms rd=-50m21s sd=50m21s ipdv=199µs
seq=40 rtt=12.34ms rd=-51m19s sd=51m19s ipdv=164µs
seq=41 rtt=11.55ms rd=-52m18s sd=52m18s ipdv=798µs
seq=42 rtt=11.4ms rd=-53m17s sd=53m17s ipdv=148µs
seq=43 rtt=12.15ms rd=-54m16s sd=54m16s ipdv=750µs
seq=44 rtt=11.49ms rd=-55m14s sd=55m14s ipdv=663µs
seq=45 rtt=11.2ms rd=-56m13s sd=56m13s ipdv=284µs
seq=46 rtt=10.82ms rd=-57m12s sd=57m12s ipdv=378µs
seq=47 rtt=10.39ms rd=-58m10s sd=58m10s ipdv=436µs
seq=48 rtt=10.69ms rd=-59m9s sd=59m9s ipdv=298µs
seq=49 rtt=10.05ms rd=-18.5s sd=18.5s ipdv=636µs
seq=50 rtt=10.64ms rd=-1m17s sd=1m17s ipdv=592µs
seq=51 rtt=9.75ms rd=-2m16s sd=2m16s ipdv=895µs
seq=52 rtt=9.54ms rd=-3m15s sd=3m15s ipdv=204µs
seq=53 rtt=9.73ms rd=-4m13s sd=4m13s ipdv=189µs
seq=54 rtt=9.53ms rd=-5m12s sd=5m12s ipdv=205µs
seq=55 rtt=9.83ms rd=-6m11s sd=6m11s ipdv=304µs
