Data plane is up
Running irtt
UE IP is 10.45.0.18
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.71ms rd=-12m59s sd=12m59s ipdv=n/a
seq=1 rtt=24.09ms rd=-13m58s sd=13m58s ipdv=387µs
seq=2 rtt=23.15ms rd=-14m57s sd=14m57s ipdv=940µs
seq=3 rtt=21.03ms rd=-15m54s sd=15m54s ipdv=2.12ms
seq=4 rtt=21ms rd=-16m52s sd=16m52s ipdv=24.9µs
seq=5 rtt=19.14ms rd=-17m49s sd=17m49s ipdv=1.86ms
seq=6 rtt=16.71ms rd=-18m46s sd=18m46s ipdv=2.43ms
seq=7 rtt=15.72ms rd=-19m44s sd=19m44s ipdv=995µs
seq=8 rtt=13.93ms rd=-20m41s sd=20m41s ipdv=1.78ms
seq=9 rtt=11.33ms rd=-21m37s sd=21m37s ipdv=2.61ms
seq=10 rtt=9.54ms rd=-22m34s sd=22m34s ipdv=1.79ms
seq=11 rtt=29.9ms rd=-23m34s sd=23m34s ipdv=20.36ms
seq=12 rtt=28.91ms rd=-24m31s sd=24m31s ipdv=991µs
seq=13 rtt=26.76ms rd=-25m28s sd=25m28s ipdv=2.15ms
seq=14 rtt=24.9ms rd=-26m24s sd=26m24s ipdv=1.86ms
seq=15 rtt=22.6ms rd=-27m21s sd=27m21s ipdv=2.3ms
seq=16 rtt=20.63ms rd=-28m18s sd=28m18s ipdv=1.98ms
seq=17 rtt=18.66ms rd=-29m15s sd=29m15s ipdv=1.96ms
seq=18 rtt=17.57ms rd=-30m13s sd=30m13s ipdv=1.09ms
seq=19 rtt=16.71ms rd=-31m11s sd=31m11s ipdv=864µs
seq=20 rtt=15.89ms rd=-32m9s sd=32m9s ipdv=817µs
seq=21 rtt=15.12ms rd=-33m7s sd=33m7s ipdv=774µs
seq=22 rtt=14.99ms rd=-34m6s sd=34m6s ipdv=130µs
seq=23 rtt=14.34ms rd=-35m4s sd=35m4s ipdv=645µs
seq=24 rtt=13.25ms rd=-36m2s sd=36m2s ipdv=1.09ms
seq=25 rtt=12.4ms rd=-37m1s sd=37m1s ipdv=855µs
seq=26 rtt=12.17ms rd=-37m59s sd=37m59s ipdv=229µs
seq=27 rtt=11.35ms rd=-38m57s sd=38m57s ipdv=816µs
seq=28 rtt=11.06ms rd=-39m56s sd=39m56s ipdv=289µs
seq=29 rtt=10.84ms rd=-40m54s sd=40m54s ipdv=220µs
seq=30 rtt=9.85ms rd=-41m52s sd=41m52s ipdv=987µs
seq=31 rtt=11.99ms rd=-42m51s sd=42m52s ipdv=2.14ms
seq=32 rtt=12.27ms rd=-43m50s sd=43m50s ipdv=278µs
seq=33 rtt=11.86ms rd=-44m49s sd=44m49s ipdv=410µs
seq=34 rtt=11.4ms rd=-45m48s sd=45m48s ipdv=466µs
seq=35 rtt=11.82ms rd=-46m47s sd=46m47s ipdv=422µs
seq=36 rtt=11.61ms rd=-47m45s sd=47m46s ipdv=206µs
seq=37 rtt=11.52ms rd=-48m44s sd=48m44s ipdv=94.5µs
seq=38 rtt=11.76ms rd=-49m43s sd=49m43s ipdv=248µs
seq=39 rtt=11.55ms rd=-50m42s sd=50m42s ipdv=217µs
seq=40 rtt=11.3ms rd=-51m41s sd=51m41s ipdv=244µs
seq=41 rtt=10.74ms rd=-52m40s sd=52m40s ipdv=563µs
seq=42 rtt=11.3ms rd=-53m38s sd=53m38s ipdv=557µs
seq=43 rtt=10.75ms rd=-54m37s sd=54m37s ipdv=548µs
seq=44 rtt=10.4ms rd=-55m36s sd=55m36s ipdv=353µs
seq=45 rtt=10.69ms rd=-56m35s sd=56m35s ipdv=291µs
seq=46 rtt=10.89ms rd=-57m33s sd=57m33s ipdv=204µs
seq=47 rtt=9.52ms rd=-58m32s sd=58m32s ipdv=1.37ms
seq=48 rtt=10.84ms rd=-59m31s sd=59m31s ipdv=1.32ms
seq=49 rtt=9.42ms rd=-1h0m29s sd=1h0m29s ipdv=1.41ms
seq=50 rtt=10.51ms rd=-1h1m28s sd=1h1m28s ipdv=1.08ms
seq=51 rtt=9.51ms rd=-1h2m27s sd=1h2m27s ipdv=998µs
seq=52 rtt=9.73ms rd=-1h3m25s sd=1h3m25s ipdv=218µs
seq=53 rtt=9.47ms rd=-1h4m24s sd=1h4m24s ipdv=255µs
seq=54 rtt=9.57ms rd=-1h5m23s sd=1h5m23s ipdv=97.4µs
seq=55 rtt=31.06ms rd=-1h6m24s sd=1h6m24s ipdv=21.49ms
seq=56 rtt=30.08ms rd=-1h7m23s sd=1h7m23s ipdv=983µs
