Data plane is up
Running irtt
UE IP is 10.45.0.94
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=22.45ms rd=-13m39s sd=13m39s ipdv=n/a
seq=1 rtt=21.22ms rd=-14m37s sd=14m37s ipdv=1.24ms
seq=2 rtt=20.16ms rd=-15m35s sd=15m35s ipdv=1.06ms
seq=3 rtt=18.53ms rd=-16m32s sd=16m32s ipdv=1.62ms
seq=4 rtt=17.75ms rd=-17m30s sd=17m30s ipdv=782µs
seq=5 rtt=16.54ms rd=-18m28s sd=18m28s ipdv=1.21ms
seq=6 rtt=14.99ms rd=-19m25s sd=19m25s ipdv=1.55ms
seq=7 rtt=12.59ms rd=-20m22s sd=20m22s ipdv=2.4ms
seq=8 rtt=10.68ms rd=-21m19s sd=21m19s ipdv=1.91ms
seq=9 rtt=9.77ms rd=-22m16s sd=22m16s ipdv=906µs
seq=10 rtt=138.8ms rd=-23m15s sd=23m15s ipdv=129ms
seq=11 rtt=28.42ms rd=-24m12s sd=24m12s ipdv=110.4ms
seq=12 rtt=26.6ms rd=-25m9s sd=25m9s ipdv=1.82ms
seq=13 rtt=23.83ms rd=-26m6s sd=26m6s ipdv=2.77ms
seq=14 rtt=22.61ms rd=-27m3s sd=27m3s ipdv=1.22ms
seq=15 rtt=19.69ms rd=-28m0s sd=28m0s ipdv=2.91ms
seq=16 rtt=18.53ms rd=-28m56s sd=28m56s ipdv=1.16ms
seq=17 rtt=16.53ms rd=-29m53s sd=29m53s ipdv=2.01ms
seq=18 rtt=15.58ms rd=-30m51s sd=30m51s ipdv=950µs
seq=19 rtt=14.27ms rd=-31m50s sd=31m50s ipdv=1.31ms
seq=20 rtt=14.13ms rd=-32m48s sd=32m48s ipdv=135µs
seq=21 rtt=13.13ms rd=-33m46s sd=33m46s ipdv=999µs
seq=22 rtt=13.31ms rd=-34m45s sd=34m45s ipdv=176µs
seq=23 rtt=12.02ms rd=-35m43s sd=35m43s ipdv=1.29ms
seq=24 rtt=12.26ms rd=-36m42s sd=36m42s ipdv=236µs
seq=25 rtt=11.03ms rd=-37m40s sd=37m40s ipdv=1.23ms
seq=26 rtt=10.95ms rd=-38m38s sd=38m38s ipdv=81.6µs
seq=27 rtt=9.72ms rd=-39m36s sd=39m36s ipdv=1.23ms
seq=28 rtt=9.81ms rd=-40m35s sd=40m35s ipdv=89.3µs
seq=29 rtt=10.03ms rd=-41m33s sd=41m33s ipdv=220µs
seq=30 rtt=30.9ms rd=-42m34s sd=42m34s ipdv=20.88ms
seq=31 rtt=9.88ms rd=-43m31s sd=43m31s ipdv=21.03ms
seq=32 rtt=9.83ms rd=-44m29s sd=44m29s ipdv=49.2µs
seq=33 rtt=9.71ms rd=-45m28s sd=45m28s ipdv=120µs
seq=34 rtt=31.2ms rd=-46m30s sd=46m30s ipdv=21.5ms
seq=35 rtt=139.8ms rd=-47m28s sd=47m28s ipdv=108.6ms
seq=36 rtt=30.25ms rd=-48m27s sd=48m27s ipdv=109.6ms
seq=37 rtt=140ms rd=-49m26s sd=49m26s ipdv=109.7ms
seq=38 rtt=30.12ms rd=-50m25s sd=50m25s ipdv=109.9ms
seq=39 rtt=139.3ms rd=-51m24s sd=51m24s ipdv=109.2ms
seq=40 rtt=30.09ms rd=-52m23s sd=52m23s ipdv=109.2ms
seq=41 rtt=139.9ms rd=-53m21s sd=53m21s ipdv=109.8ms
seq=42 rtt=30.16ms rd=-54m20s sd=54m20s ipdv=109.7ms
seq=43 rtt=139.2ms rd=-55m19s sd=55m19s ipdv=109ms
seq=44 rtt=30.01ms rd=-56m18s sd=56m18s ipdv=109.2ms
seq=45 rtt=30.66ms rd=-57m16s sd=57m16s ipdv=651µs
seq=46 rtt=30.44ms rd=-58m15s sd=58m15s ipdv=221µs
seq=47 rtt=30.28ms rd=-59m14s sd=59m14s ipdv=156µs
seq=48 rtt=29.82ms rd=-1h0m12s sd=1h0m12s ipdv=457µs
seq=49 rtt=29.18ms rd=-1h1m11s sd=1h1m11s ipdv=645µs
seq=50 rtt=28.62ms rd=-1h2m10s sd=1h2m10s ipdv=554µs
seq=51 rtt=28.6ms rd=-1h3m8s sd=1h3m8s ipdv=26.2µs
seq=52 rtt=28.71ms rd=-1h4m7s sd=1h4m7s ipdv=107µs
seq=53 rtt=28.59ms rd=-1h5m6s sd=1h5m6s ipdv=116µs
seq=54 rtt=28.61ms rd=-1h6m5s sd=1h6m5s ipdv=18.2µs
seq=55 rtt=28.44ms rd=-1h7m3s sd=1h7m3s ipdv=166µs
