Data plane is up
Running irtt
UE IP is 10.45.0.69
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-13m36s sd=13m36s ipdv=n/a
seq=1 rtt=22.5ms rd=-14m34s sd=14m34s ipdv=1.26ms
seq=2 rtt=21.37ms rd=-15m32s sd=15m32s ipdv=1.14ms
seq=3 rtt=20.21ms rd=-16m30s sd=16m30s ipdv=1.16ms
seq=4 rtt=19.32ms rd=-17m27s sd=17m27s ipdv=886µs
seq=5 rtt=17.82ms rd=-18m25s sd=18m25s ipdv=1.5ms
seq=6 rtt=15.76ms rd=-19m22s sd=19m22s ipdv=2.06ms
seq=7 rtt=14.63ms rd=-20m19s sd=20m19s ipdv=1.13ms
seq=8 rtt=12.54ms rd=-21m16s sd=21m16s ipdv=2.1ms
seq=9 rtt=9.54ms rd=-22m13s sd=22m13s ipdv=3ms
seq=10 rtt=9.77ms rd=-23m10s sd=23m10s ipdv=238µs
seq=11 rtt=29.78ms rd=-24m9s sd=24m9s ipdv=20ms
seq=12 rtt=27.47ms rd=-25m6s sd=25m6s ipdv=2.31ms
seq=13 rtt=26.09ms rd=-26m3s sd=26m3s ipdv=1.38ms
seq=14 rtt=23.86ms rd=-27m0s sd=27m0s ipdv=2.23ms
seq=15 rtt=21.49ms rd=-27m57s sd=27m57s ipdv=2.37ms
seq=16 rtt=19.5ms rd=-28m54s sd=28m54s ipdv=1.99ms
seq=17 rtt=18ms rd=-29m51s sd=29m51s ipdv=1.51ms
seq=18 rtt=16.63ms rd=-30m48s sd=30m48s ipdv=1.36ms
seq=19 rtt=15.83ms rd=-31m47s sd=31m47s ipdv=808µs
seq=20 rtt=16.09ms rd=-32m45s sd=32m45s ipdv=266µs
seq=21 rtt=14.65ms rd=-33m43s sd=33m43s ipdv=1.44ms
seq=22 rtt=14.33ms rd=-34m42s sd=34m42s ipdv=316µs
seq=23 rtt=13.28ms rd=-35m40s sd=35m40s ipdv=1.06ms
seq=24 rtt=13.19ms rd=-36m38s sd=36m38s ipdv=81.4µs
seq=25 rtt=13.31ms rd=-37m37s sd=37m37s ipdv=114µs
seq=26 rtt=12.38ms rd=-38m35s sd=38m35s ipdv=931µs
seq=27 rtt=12.14ms rd=-39m34s sd=39m34s ipdv=237µs
seq=28 rtt=10.94ms rd=-40m32s sd=40m32s ipdv=1.2ms
seq=29 rtt=10.95ms rd=-41m30s sd=41m30s ipdv=12.3µs
seq=30 rtt=10.69ms rd=-42m29s sd=42m29s ipdv=262µs
seq=31 rtt=9.87ms rd=-43m27s sd=43m27s ipdv=815µs
seq=32 rtt=10.69ms rd=-44m26s sd=44m26s ipdv=820µs
seq=33 rtt=11.02ms rd=-45m25s sd=45m25s ipdv=322µs
seq=34 rtt=10.9ms rd=-46m24s sd=46m24s ipdv=120µs
seq=35 rtt=10.31ms rd=-47m23s sd=47m23s ipdv=586µs
seq=36 rtt=11.1ms rd=-48m22s sd=48m22s ipdv=785µs
seq=37 rtt=11.31ms rd=-49m21s sd=49m21s ipdv=214µs
seq=38 rtt=10.83ms rd=-50m19s sd=50m19s ipdv=484µs
seq=39 rtt=10.96ms rd=-51m18s sd=51m18s ipdv=130µs
seq=40 rtt=11.88ms rd=-52m17s sd=52m17s ipdv=924µs
seq=41 rtt=11.1ms rd=-53m16s sd=53m16s ipdv=778µs
seq=42 rtt=10.74ms rd=-54m14s sd=54m14s ipdv=364µs
seq=43 rtt=11.26ms rd=-55m13s sd=55m13s ipdv=522µs
seq=44 rtt=10.8ms rd=-56m12s sd=56m12s ipdv=462µs
seq=45 rtt=10.26ms rd=-57m11s sd=57m11s ipdv=543µs
seq=46 rtt=10.74ms rd=-58m9s sd=58m9s ipdv=484µs
seq=47 rtt=10.36ms rd=-59m8s sd=59m8s ipdv=378µs
seq=48 rtt=9.58ms rd=-1h0m7s sd=1h0m7s ipdv=777µs
seq=49 rtt=10.14ms rd=-1h1m5s sd=1h1m5s ipdv=559µs
seq=50 rtt=9.49ms rd=-1h2m4s sd=1h2m4s ipdv=650µs
seq=51 rtt=9.85ms rd=-1h3m3s sd=1h3m3s ipdv=354µs
seq=52 rtt=9.49ms rd=-1h4m1s sd=1h4m1s ipdv=358µs
seq=53 rtt=9.76ms rd=-1h5m0s sd=1h5m0s ipdv=271µs
seq=54 rtt=9.61ms rd=-1h5m59s sd=1h5m59s ipdv=147µs
seq=55 rtt=9.85ms rd=-1h6m58s sd=1h6m58s ipdv=236µs
