Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=22.79ms rd=-13m25s sd=13m25s ipdv=n/a
seq=1 rtt=20.82ms rd=-14m24s sd=14m24s ipdv=1.97ms
seq=2 rtt=20.64ms rd=-15m22s sd=15m22s ipdv=181µs
seq=3 rtt=19.43ms rd=-16m20s sd=16m20s ipdv=1.21ms
seq=4 rtt=18.04ms rd=-17m17s sd=17m18s ipdv=1.39ms
seq=5 rtt=15.24ms rd=-18m14s sd=18m15s ipdv=2.8ms
seq=6 rtt=12.75ms rd=-19m12s sd=19m12s ipdv=2.49ms
seq=7 rtt=10.26ms rd=-20m9s sd=20m9s ipdv=2.49ms
seq=8 rtt=9.73ms rd=-21m6s sd=21m6s ipdv=530µs
seq=9 rtt=29.69ms rd=-22m6s sd=22m6s ipdv=19.95ms
seq=10 rtt=27ms rd=-23m2s sd=23m2s ipdv=2.68ms
seq=11 rtt=24.28ms rd=-23m59s sd=23m59s ipdv=2.73ms
seq=12 rtt=21.07ms rd=-24m56s sd=24m56s ipdv=3.2ms
seq=13 rtt=18.56ms rd=-25m53s sd=25m53s ipdv=2.51ms
seq=14 rtt=16.72ms rd=-26m50s sd=26m50s ipdv=1.84ms
seq=15 rtt=13.54ms rd=-27m47s sd=27m47s ipdv=3.18ms
seq=16 rtt=10.8ms rd=-28m43s sd=28m43s ipdv=2.74ms
seq=17 rtt=9.6ms rd=-29m41s sd=29m41s ipdv=1.21ms
seq=18 rtt=10.46ms rd=-30m39s sd=30m39s ipdv=865µs
seq=19 rtt=9.6ms rd=-31m37s sd=31m37s ipdv=861µs
seq=20 rtt=9.42ms rd=-32m36s sd=32m36s ipdv=183µs
seq=21 rtt=30.03ms rd=-33m36s sd=33m36s ipdv=20.61ms
seq=22 rtt=29.86ms rd=-34m35s sd=34m35s ipdv=166µs
seq=23 rtt=28.4ms rd=-35m33s sd=35m33s ipdv=1.46ms
seq=24 rtt=27.61ms rd=-36m31s sd=36m31s ipdv=787µs
seq=25 rtt=26.52ms rd=-37m30s sd=37m30s ipdv=1.09ms
seq=26 rtt=25.78ms rd=-38m28s sd=38m28s ipdv=741µs
seq=27 rtt=23.55ms rd=-39m27s sd=39m27s ipdv=2.23ms
seq=28 rtt=22.94ms rd=-40m25s sd=40m25s ipdv=612µs
seq=29 rtt=21.13ms rd=-41m23s sd=41m23s ipdv=1.81ms
seq=30 rtt=20.83ms rd=-42m22s sd=42m22s ipdv=304µs
seq=31 rtt=19.94ms rd=-43m20s sd=43m20s ipdv=889µs
seq=32 rtt=19.4ms rd=-44m20s sd=44m20s ipdv=533µs
seq=33 rtt=18.78ms rd=-45m18s sd=45m18s ipdv=622µs
seq=34 rtt=18.23ms rd=-46m17s sd=46m17s ipdv=550µs
seq=35 rtt=17.56ms rd=-47m16s sd=47m16s ipdv=669µs
seq=36 rtt=17.38ms rd=-48m15s sd=48m15s ipdv=180µs
seq=37 rtt=16.65ms rd=-49m13s sd=49m13s ipdv=733µs
seq=38 rtt=15.53ms rd=-50m12s sd=50m12s ipdv=1.12ms
seq=39 rtt=14.79ms rd=-51m11s sd=51m11s ipdv=739µs
seq=40 rtt=14.45ms rd=-52m10s sd=52m10s ipdv=343µs
seq=41 rtt=13.26ms rd=-53m9s sd=53m9s ipdv=1.19ms
seq=42 rtt=13.25ms rd=-54m8s sd=54m8s ipdv=14.1µs
seq=43 rtt=11.78ms rd=-55m6s sd=55m6s ipdv=1.46ms
seq=44 rtt=11.95ms rd=-56m5s sd=56m5s ipdv=165µs
seq=45 rtt=10.48ms rd=-57m3s sd=57m3s ipdv=1.47ms
seq=46 rtt=9.96ms rd=-58m2s sd=58m2s ipdv=516µs
seq=47 rtt=9.74ms rd=-59m1s sd=59m1s ipdv=218µs
seq=48 rtt=9.56ms rd=-1h0m0s sd=1h0m0s ipdv=182µs
seq=49 rtt=139.1ms rd=-1h1m1s sd=1h1m1s ipdv=129.5ms
seq=50 rtt=29.49ms rd=-1h1m59s sd=1h1m59s ipdv=109.6ms
seq=51 rtt=29.56ms rd=-1h2m59s sd=1h2m59s ipdv=64.3µs
seq=52 rtt=28.8ms rd=-1h3m57s sd=1h3m57s ipdv=762µs
seq=53 rtt=27.85ms rd=-1h4m56s sd=1h4m56s ipdv=945µs
seq=54 rtt=26.79ms rd=-1h5m54s sd=1h5m54s ipdv=1.07ms
seq=55 rtt=26.36ms rd=-1h6m53s sd=1h6m53s ipdv=427µs
seq=56 rtt=25.98ms rd=-1h7m52s sd=1h7m52s ipdv=378µs
