Data plane is up
Running irtt
UE IP is 10.45.0.31
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.37ms rd=-14m22s sd=14m22s ipdv=n/a
seq=1 rtt=22.35ms rd=-15m20s sd=15m20s ipdv=2.02ms
seq=2 rtt=21.37ms rd=-16m17s sd=16m17s ipdv=981µs
seq=3 rtt=19.84ms rd=-17m15s sd=17m15s ipdv=1.53ms
seq=4 rtt=18.36ms rd=-18m13s sd=18m13s ipdv=1.48ms
seq=5 rtt=16.79ms rd=-19m10s sd=19m10s ipdv=1.57ms
seq=6 rtt=14.92ms rd=-20m7s sd=20m7s ipdv=1.88ms
seq=7 rtt=13.15ms rd=-21m4s sd=21m4s ipdv=1.77ms
seq=8 rtt=10.81ms rd=-22m1s sd=22m1s ipdv=2.34ms
seq=9 rtt=9.79ms rd=-22m58s sd=22m58s ipdv=1.03ms
seq=10 rtt=30.92ms rd=-23m57s sd=23m57s ipdv=21.14ms
seq=11 rtt=28.75ms rd=-24m54s sd=24m54s ipdv=2.17ms
seq=12 rtt=26.59ms rd=-25m51s sd=25m51s ipdv=2.16ms
seq=13 rtt=25.2ms rd=-26m48s sd=26m48s ipdv=1.4ms
seq=14 rtt=22.4ms rd=-27m45s sd=27m45s ipdv=2.8ms
seq=15 rtt=20.93ms rd=-28m42s sd=28m42s ipdv=1.47ms
seq=16 rtt=18.68ms rd=-29m38s sd=29m38s ipdv=2.25ms
seq=17 rtt=17.87ms rd=-30m37s sd=30m37s ipdv=811µs
seq=18 rtt=16.43ms rd=-31m34s sd=31m34s ipdv=1.43ms
seq=19 rtt=16.76ms rd=-32m33s sd=32m33s ipdv=324µs
seq=20 rtt=15.39ms rd=-33m31s sd=33m31s ipdv=1.36ms
seq=21 rtt=15.17ms rd=-34m30s sd=34m30s ipdv=225µs
seq=22 rtt=14.02ms rd=-35m28s sd=35m28s ipdv=1.14ms
seq=23 rtt=14.32ms rd=-36m26s sd=36m26s ipdv=296µs
seq=24 rtt=12.93ms rd=-37m24s sd=37m24s ipdv=1.39ms
seq=25 rtt=13.19ms rd=-38m23s sd=38m23s ipdv=257µs
seq=26 rtt=11.78ms rd=-39m21s sd=39m21s ipdv=1.4ms
seq=27 rtt=12.18ms rd=-40m20s sd=40m20s ipdv=393µs
seq=28 rtt=10.58ms rd=-41m18s sd=41m18s ipdv=1.6ms
seq=29 rtt=10.24ms rd=-42m16s sd=42m16s ipdv=340µs
seq=30 rtt=10.54ms rd=-43m15s sd=43m15s ipdv=302µs
seq=31 rtt=10.88ms rd=-44m14s sd=44m14s ipdv=339µs
seq=32 rtt=10.22ms rd=-45m13s sd=45m13s ipdv=655µs
seq=33 rtt=10.79ms rd=-46m12s sd=46m12s ipdv=563µs
seq=34 rtt=10.52ms rd=-47m10s sd=47m10s ipdv=267µs
seq=35 rtt=10.79ms rd=-48m10s sd=48m10s ipdv=265µs
seq=36 rtt=9.49ms rd=-49m8s sd=49m8s ipdv=1.3ms
seq=37 rtt=9.68ms rd=-50m7s sd=50m7s ipdv=197µs
seq=38 rtt=9.38ms rd=-51m6s sd=51m6s ipdv=303µs
seq=39 rtt=10.04ms rd=-52m5s sd=52m5s ipdv=658µs
seq=40 rtt=9.97ms rd=-53m3s sd=53m3s ipdv=65.4µs
seq=41 rtt=9.69ms rd=-54m2s sd=54m2s ipdv=286µs
seq=42 rtt=9.38ms rd=-55m1s sd=55m1s ipdv=304µs
seq=43 rtt=10.15ms rd=-56m0s sd=56m0s ipdv=770µs
seq=44 rtt=10.09ms rd=-56m58s sd=56m58s ipdv=58.5µs
seq=45 rtt=9.7ms rd=-57m57s sd=57m57s ipdv=395µs
seq=46 rtt=30.75ms rd=-58m58s sd=58m58s ipdv=21.05ms
seq=47 rtt=31.43ms rd=-59m57s sd=59m57s ipdv=681µs
seq=48 rtt=30.55ms rd=-1h0m56s sd=1h0m56s ipdv=874µs
seq=49 rtt=31.26ms rd=-1h1m54s sd=1h1m54s ipdv=704µs
seq=50 rtt=30.53ms rd=-1h2m53s sd=1h2m53s ipdv=727µs
seq=51 rtt=30.65ms rd=-1h3m52s sd=1h3m52s ipdv=116µs
seq=52 rtt=30.8ms rd=-1h4m51s sd=1h4m51s ipdv=154µs
seq=53 rtt=30.2ms rd=-1h5m49s sd=1h5m49s ipdv=596µs
seq=54 rtt=30.9ms rd=-1h6m48s sd=1h6m48s ipdv=700µs
seq=55 rtt=29.9ms rd=-1h7m46s sd=1h7m46s ipdv=999µs
