Data plane is up
Running irtt
UE IP is 10.45.0.114
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.83ms rd=-14m24s sd=14m24s ipdv=n/a
seq=1 rtt=24.02ms rd=-15m22s sd=15m22s ipdv=190µs
seq=2 rtt=22.63ms rd=-16m19s sd=16m20s ipdv=1.39ms
seq=3 rtt=21.55ms rd=-17m17s sd=17m17s ipdv=1.08ms
seq=4 rtt=17.96ms rd=-18m14s sd=18m14s ipdv=3.59ms
seq=5 rtt=18.07ms rd=-19m12s sd=19m12s ipdv=111µs
seq=6 rtt=14.41ms rd=-20m9s sd=20m9s ipdv=3.66ms
seq=7 rtt=13.73ms rd=-21m6s sd=21m6s ipdv=681µs
seq=8 rtt=11.74ms rd=-22m3s sd=22m3s ipdv=1.99ms
seq=9 rtt=9.87ms rd=-23m0s sd=23m0s ipdv=1.86ms
seq=10 rtt=9.32ms rd=-23m56s sd=23m56s ipdv=557µs
seq=11 rtt=28.71ms rd=-24m56s sd=24m56s ipdv=19.39ms
seq=12 rtt=27.9ms rd=-25m53s sd=25m53s ipdv=810µs
seq=13 rtt=25.32ms rd=-26m50s sd=26m50s ipdv=2.58ms
seq=14 rtt=23.9ms rd=-27m47s sd=27m47s ipdv=1.42ms
seq=15 rtt=21.15ms rd=-28m43s sd=28m43s ipdv=2.75ms
seq=16 rtt=19.92ms rd=-29m41s sd=29m41s ipdv=1.23ms
seq=17 rtt=21.19ms rd=-30m39s sd=30m39s ipdv=1.28ms
seq=18 rtt=21.03ms rd=-31m37s sd=31m37s ipdv=160µs
seq=19 rtt=20.01ms rd=-32m35s sd=32m35s ipdv=1.02ms
seq=20 rtt=20.46ms rd=-33m34s sd=33m34s ipdv=452µs
seq=21 rtt=18.81ms rd=-34m32s sd=34m32s ipdv=1.65ms
seq=22 rtt=19.27ms rd=-35m30s sd=35m30s ipdv=455µs
seq=23 rtt=17.57ms rd=-36m28s sd=36m28s ipdv=1.7ms
seq=24 rtt=17.54ms rd=-37m27s sd=37m27s ipdv=27µs
seq=25 rtt=16.97ms rd=-38m25s sd=38m25s ipdv=570µs
seq=26 rtt=16.38ms rd=-39m24s sd=39m24s ipdv=592µs
seq=27 rtt=15.53ms rd=-40m22s sd=40m22s ipdv=848µs
seq=28 rtt=15.54ms rd=-41m20s sd=41m20s ipdv=9.08µs
seq=29 rtt=14.01ms rd=-42m19s sd=42m19s ipdv=1.53ms
seq=30 rtt=15.24ms rd=-43m18s sd=43m18s ipdv=1.22ms
seq=31 rtt=14.27ms rd=-44m16s sd=44m16s ipdv=970µs
seq=32 rtt=14.51ms rd=-45m15s sd=45m15s ipdv=242µs
seq=33 rtt=14.2ms rd=-46m14s sd=46m14s ipdv=308µs
seq=34 rtt=14.71ms rd=-47m13s sd=47m13s ipdv=513µs
seq=35 rtt=14.04ms rd=-48m12s sd=48m12s ipdv=670µs
seq=36 rtt=14.62ms rd=-49m11s sd=49m11s ipdv=581µs
seq=37 rtt=14.52ms rd=-50m9s sd=50m9s ipdv=102µs
seq=38 rtt=14.06ms rd=-51m8s sd=51m8s ipdv=462µs
seq=39 rtt=14.51ms rd=-52m7s sd=52m7s ipdv=447µs
seq=40 rtt=14.4ms rd=-53m6s sd=53m6s ipdv=110µs
seq=41 rtt=13.41ms rd=-54m5s sd=54m5s ipdv=991µs
seq=42 rtt=13.74ms rd=-55m3s sd=55m3s ipdv=331µs
seq=43 rtt=12.92ms rd=-56m2s sd=56m2s ipdv=820µs
seq=44 rtt=12.78ms rd=-57m1s sd=57m1s ipdv=137µs
seq=45 rtt=12.95ms rd=-57m59s sd=57m59s ipdv=173µs
seq=46 rtt=12.72ms rd=-58m58s sd=58m58s ipdv=235µs
seq=47 rtt=11.65ms rd=-59m57s sd=59m57s ipdv=1.07ms
seq=48 rtt=11.92ms rd=-1h0m56s sd=1h0m56s ipdv=272µs
seq=49 rtt=11.92ms rd=-1h1m54s sd=1h1m54s ipdv=4.95µs
seq=50 rtt=11.94ms rd=-1h2m53s sd=1h2m53s ipdv=17.5µs
seq=51 rtt=10.98ms rd=-1h3m51s sd=1h3m51s ipdv=962µs
seq=52 rtt=10.93ms rd=-1h4m50s sd=1h4m50s ipdv=49.2µs
seq=53 rtt=10.88ms rd=-1h5m49s sd=1h5m49s ipdv=52.7µs
seq=54 rtt=10.83ms rd=-1h6m48s sd=1h6m48s ipdv=47.7µs
seq=55 rtt=9.96ms rd=-1h7m46s sd=1h7m46s ipdv=868µs
