Data plane is up
Running irtt
UE IP is 10.45.0.8
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.94ms rd=-13m8s sd=13m8s ipdv=n/a
seq=1 rtt=23.7ms rd=-14m7s sd=14m7s ipdv=246µs
seq=2 rtt=23.12ms rd=-15m5s sd=15m5s ipdv=575µs
seq=3 rtt=20.88ms rd=-16m3s sd=16m3s ipdv=2.25ms
seq=4 rtt=21.28ms rd=-17m1s sd=17m1s ipdv=402µs
seq=5 rtt=20.05ms rd=-17m58s sd=17m58s ipdv=1.23ms
seq=6 rtt=18.19ms rd=-18m55s sd=18m55s ipdv=1.86ms
seq=7 rtt=16.86ms rd=-19m52s sd=19m52s ipdv=1.32ms
seq=8 rtt=14.93ms rd=-20m50s sd=20m50s ipdv=1.94ms
seq=9 rtt=12.07ms rd=-21m46s sd=21m46s ipdv=2.85ms
seq=10 rtt=10.71ms rd=-22m43s sd=22m43s ipdv=1.36ms
seq=11 rtt=9.55ms rd=-23m40s sd=23m40s ipdv=1.16ms
seq=12 rtt=29.94ms rd=-24m39s sd=24m39s ipdv=20.39ms
seq=13 rtt=27.7ms rd=-25m37s sd=25m37s ipdv=2.25ms
seq=14 rtt=26.34ms rd=-26m33s sd=26m33s ipdv=1.35ms
seq=15 rtt=23.98ms rd=-27m30s sd=27m30s ipdv=2.37ms
seq=16 rtt=22.31ms rd=-28m27s sd=28m27s ipdv=1.66ms
seq=17 rtt=19.52ms rd=-29m24s sd=29m24s ipdv=2.79ms
seq=18 rtt=19.13ms rd=-30m22s sd=30m22s ipdv=394µs
seq=19 rtt=17.64ms rd=-31m20s sd=31m20s ipdv=1.48ms
seq=20 rtt=16.58ms rd=-32m18s sd=32m18s ipdv=1.07ms
seq=21 rtt=16.32ms rd=-33m16s sd=33m16s ipdv=255µs
seq=22 rtt=15.69ms rd=-34m15s sd=34m15s ipdv=628µs
seq=23 rtt=15.16ms rd=-35m13s sd=35m13s ipdv=531µs
seq=24 rtt=14.79ms rd=-36m11s sd=36m11s ipdv=370µs
seq=25 rtt=15.77ms rd=-37m10s sd=37m10s ipdv=974µs
seq=26 rtt=14.72ms rd=-38m8s sd=38m8s ipdv=1.05ms
seq=27 rtt=14.38ms rd=-39m7s sd=39m7s ipdv=339µs
seq=28 rtt=14.07ms rd=-40m5s sd=40m5s ipdv=307µs
seq=29 rtt=13.21ms rd=-41m3s sd=41m3s ipdv=866µs
seq=30 rtt=12.81ms rd=-42m1s sd=42m1s ipdv=397µs
seq=31 rtt=12.9ms rd=-43m1s sd=43m1s ipdv=90.1µs
seq=32 rtt=12.02ms rd=-43m59s sd=43m59s ipdv=880µs
seq=33 rtt=12.07ms rd=-44m58s sd=44m58s ipdv=53.8µs
seq=34 rtt=12.4ms rd=-45m57s sd=45m57s ipdv=328µs
seq=35 rtt=12.03ms rd=-46m56s sd=46m56s ipdv=374µs
seq=36 rtt=12.27ms rd=-47m55s sd=47m55s ipdv=245µs
seq=37 rtt=11.97ms rd=-48m53s sd=48m54s ipdv=304µs
seq=38 rtt=11.38ms rd=-49m52s sd=49m52s ipdv=589µs
seq=39 rtt=11.98ms rd=-50m51s sd=50m51s ipdv=595µs
seq=40 rtt=11.02ms rd=-51m50s sd=51m50s ipdv=953µs
seq=41 rtt=11.85ms rd=-52m49s sd=52m49s ipdv=829µs
seq=42 rtt=11.59ms rd=-53m47s sd=53m47s ipdv=263µs
seq=43 rtt=11.52ms rd=-54m46s sd=54m46s ipdv=66.9µs
seq=44 rtt=11.26ms rd=-55m45s sd=55m45s ipdv=263µs
seq=45 rtt=10.87ms rd=-56m44s sd=56m44s ipdv=385µs
seq=46 rtt=10.09ms rd=-57m42s sd=57m42s ipdv=785µs
seq=47 rtt=10.77ms rd=-58m41s sd=58m41s ipdv=677µs
seq=48 rtt=9.38ms rd=-59m39s sd=59m40s ipdv=1.39ms
seq=49 rtt=9.62ms rd=-1h0m38s sd=1h0m38s ipdv=240µs
seq=50 rtt=9.43ms rd=-1h1m37s sd=1h1m37s ipdv=184µs
seq=51 rtt=10.77ms rd=-1h2m36s sd=1h2m36s ipdv=1.34ms
seq=52 rtt=10.46ms rd=-1h3m34s sd=1h3m34s ipdv=312µs
seq=53 rtt=9.7ms rd=-1h4m33s sd=1h4m33s ipdv=763µs
seq=54 rtt=9.4ms rd=-1h5m32s sd=1h5m32s ipdv=293µs
seq=55 rtt=9.58ms rd=-1h6m31s sd=1h6m31s ipdv=175µs
seq=56 rtt=32.16ms rd=-1h7m32s sd=1h7m32s ipdv=22.58ms
