Data plane is up
Running irtt
UE IP is 10.45.0.91
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-14m6s sd=14m6s ipdv=n/a
seq=1 rtt=22.8ms rd=-15m4s sd=15m4s ipdv=971µs
seq=2 rtt=20.99ms rd=-16m2s sd=16m2s ipdv=1.82ms
seq=3 rtt=20.58ms rd=-17m0s sd=17m0s ipdv=407µs
seq=4 rtt=19.1ms rd=-17m57s sd=17m57s ipdv=1.48ms
seq=5 rtt=16.73ms rd=-18m54s sd=18m54s ipdv=2.37ms
seq=6 rtt=14.98ms rd=-19m51s sd=19m51s ipdv=1.75ms
seq=7 rtt=13.4ms rd=-20m48s sd=20m48s ipdv=1.58ms
seq=8 rtt=10.79ms rd=-21m45s sd=21m45s ipdv=2.61ms
seq=9 rtt=9.76ms rd=-22m42s sd=22m42s ipdv=1.03ms
seq=10 rtt=30.82ms rd=-23m41s sd=23m41s ipdv=21.06ms
seq=11 rtt=28.73ms rd=-24m38s sd=24m38s ipdv=2.09ms
seq=12 rtt=26.35ms rd=-25m35s sd=25m35s ipdv=2.38ms
seq=13 rtt=25.08ms rd=-26m32s sd=26m32s ipdv=1.27ms
seq=14 rtt=22.59ms rd=-27m29s sd=27m29s ipdv=2.5ms
seq=15 rtt=20.47ms rd=-28m26s sd=28m26s ipdv=2.12ms
seq=16 rtt=18.37ms rd=-29m23s sd=29m23s ipdv=2.1ms
seq=17 rtt=17.81ms rd=-30m21s sd=30m21s ipdv=559µs
seq=18 rtt=16.69ms rd=-31m19s sd=31m19s ipdv=1.12ms
seq=19 rtt=16.39ms rd=-32m17s sd=32m17s ipdv=306µs
seq=20 rtt=14.61ms rd=-33m15s sd=33m15s ipdv=1.78ms
seq=21 rtt=14.28ms rd=-34m13s sd=34m13s ipdv=325µs
seq=22 rtt=14.16ms rd=-35m12s sd=35m12s ipdv=123µs
seq=23 rtt=13.26ms rd=-36m10s sd=36m10s ipdv=900µs
seq=24 rtt=13.25ms rd=-37m9s sd=37m9s ipdv=10.9µs
seq=25 rtt=12.05ms rd=-38m7s sd=38m7s ipdv=1.2ms
seq=26 rtt=12ms rd=-39m5s sd=39m5s ipdv=41.8µs
seq=27 rtt=10.84ms rd=-40m4s sd=40m4s ipdv=1.16ms
seq=28 rtt=10ms rd=-41m2s sd=41m2s ipdv=836µs
seq=29 rtt=10.06ms rd=-42m0s sd=42m0s ipdv=60.6µs
seq=30 rtt=10.66ms rd=-42m59s sd=42m59s ipdv=592µs
seq=31 rtt=10.64ms rd=-43m58s sd=43m58s ipdv=12.4µs
seq=32 rtt=10.58ms rd=-44m57s sd=44m57s ipdv=60µs
seq=33 rtt=10.31ms rd=-45m56s sd=45m56s ipdv=275µs
seq=34 rtt=10.9ms rd=-46m55s sd=46m55s ipdv=596µs
seq=35 rtt=9.68ms rd=-47m53s sd=47m53s ipdv=1.22ms
seq=36 rtt=9.66ms rd=-48m52s sd=48m52s ipdv=22.4µs
seq=37 rtt=9.81ms rd=-49m51s sd=49m51s ipdv=150µs
seq=38 rtt=10.56ms rd=-50m50s sd=50m50s ipdv=747µs
seq=39 rtt=9.6ms rd=-51m49s sd=51m49s ipdv=957µs
seq=40 rtt=9.69ms rd=-52m47s sd=52m47s ipdv=93.9µs
seq=41 rtt=9.69ms rd=-53m46s sd=53m46s ipdv=1.59µs
seq=42 rtt=9.74ms rd=-54m45s sd=54m45s ipdv=45µs
seq=43 rtt=9.71ms rd=-55m44s sd=55m44s ipdv=33.6µs
seq=44 rtt=30.88ms rd=-56m45s sd=56m45s ipdv=21.18ms
seq=45 rtt=31.59ms rd=-57m43s sd=57m43s ipdv=706µs
seq=46 rtt=578.4ms rd=-59m46s sd=59m47s ipdv=546.8ms
