Data plane is up
Running irtt
UE IP is 10.45.0.125
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-31m47s sd=31m47s ipdv=n/a
seq=1 rtt=22.86ms rd=-32m45s sd=32m45s ipdv=897µs
seq=2 rtt=22.06ms rd=-33m43s sd=33m43s ipdv=797µs
seq=3 rtt=20.82ms rd=-34m42s sd=34m42s ipdv=1.24ms
seq=4 rtt=20.33ms rd=-35m40s sd=35m40s ipdv=496µs
seq=5 rtt=20.28ms rd=-36m38s sd=36m38s ipdv=51.8µs
seq=6 rtt=20.33ms rd=-37m37s sd=37m37s ipdv=51.8µs
seq=7 rtt=19.03ms rd=-38m35s sd=38m35s ipdv=1.3ms
seq=8 rtt=17.97ms rd=-39m34s sd=39m34s ipdv=1.06ms
seq=9 rtt=17.82ms rd=-40m32s sd=40m32s ipdv=141µs
seq=10 rtt=16.88ms rd=-41m30s sd=41m30s ipdv=940µs
seq=11 rtt=16.62ms rd=-42m29s sd=42m29s ipdv=262µs
seq=12 rtt=16.8ms rd=-43m28s sd=43m28s ipdv=179µs
seq=13 rtt=16.72ms rd=-44m27s sd=44m27s ipdv=79µs
seq=14 rtt=16.54ms rd=-45m25s sd=45m25s ipdv=179µs
seq=15 rtt=16.77ms rd=-46m24s sd=46m24s ipdv=223µs
seq=16 rtt=16.83ms rd=-47m23s sd=47m23s ipdv=61.4µs
seq=17 rtt=16.72ms rd=-48m22s sd=48m22s ipdv=104µs
seq=18 rtt=16.79ms rd=-49m21s sd=49m21s ipdv=62.3µs
seq=19 rtt=16.57ms rd=-50m19s sd=50m20s ipdv=219µs
seq=20 rtt=15.68ms rd=-51m18s sd=51m18s ipdv=889µs
seq=21 rtt=15.52ms rd=-52m17s sd=52m17s ipdv=160µs
seq=22 rtt=15.62ms rd=-53m16s sd=53m16s ipdv=104µs
seq=23 rtt=15.57ms rd=-54m15s sd=54m15s ipdv=50.8µs
seq=24 rtt=15.68ms rd=-55m13s sd=55m13s ipdv=110µs
seq=25 rtt=15.5ms rd=-56m12s sd=56m12s ipdv=178µs
seq=26 rtt=14.48ms rd=-57m11s sd=57m11s ipdv=1.02ms
seq=27 rtt=14.26ms rd=-58m10s sd=58m10s ipdv=219µs
seq=28 rtt=14.44ms rd=-59m8s sd=59m8s ipdv=182µs
seq=29 rtt=14.22ms rd=-1h0m7s sd=1h0m7s ipdv=220µs
seq=30 rtt=13.28ms rd=-1h1m5s sd=1h1m5s ipdv=939µs
seq=31 rtt=13.29ms rd=-1h2m4s sd=1h2m4s ipdv=4.31µs
seq=32 rtt=13.45ms rd=-1h3m3s sd=1h3m3s ipdv=160µs
seq=33 rtt=13.29ms rd=-1h4m1s sd=1h4m2s ipdv=160µs
seq=34 rtt=13.36ms rd=-1h5m0s sd=1h5m0s ipdv=67.1µs
seq=35 rtt=13.12ms rd=-1h5m59s sd=1h5m59s ipdv=236µs
seq=36 rtt=12.23ms rd=-1h6m58s sd=1h6m58s ipdv=889µs
seq=37 rtt=12.2ms rd=-1h7m56s sd=1h7m56s ipdv=34.8µs
