Data plane is up
Running irtt
UE IP is 10.45.0.9
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.87ms rd=-13m30s sd=13m30s ipdv=n/a
seq=1 rtt=23.92ms rd=-14m29s sd=14m29s ipdv=54.3µs
seq=2 rtt=22.06ms rd=-15m27s sd=15m27s ipdv=1.86ms
seq=3 rtt=20.95ms rd=-16m24s sd=16m25s ipdv=1.11ms
seq=4 rtt=20.33ms rd=-17m22s sd=17m22s ipdv=623µs
seq=5 rtt=17.64ms rd=-18m19s sd=18m19s ipdv=2.68ms
seq=6 rtt=15.75ms rd=-19m17s sd=19m17s ipdv=1.9ms
seq=7 rtt=13.2ms rd=-20m14s sd=20m14s ipdv=2.55ms
seq=8 rtt=11.09ms rd=-21m11s sd=21m11s ipdv=2.1ms
seq=9 rtt=9.4ms rd=-22m8s sd=22m8s ipdv=1.69ms
seq=10 rtt=29.65ms rd=-23m7s sd=23m7s ipdv=20.25ms
seq=11 rtt=27.37ms rd=-24m4s sd=24m4s ipdv=2.28ms
seq=12 rtt=24.79ms rd=-25m1s sd=25m1s ipdv=2.58ms
seq=13 rtt=22.65ms rd=-25m58s sd=25m58s ipdv=2.14ms
seq=14 rtt=20.08ms rd=-26m55s sd=26m55s ipdv=2.58ms
seq=15 rtt=18.1ms rd=-27m52s sd=27m52s ipdv=1.98ms
seq=16 rtt=15.38ms rd=-28m49s sd=28m49s ipdv=2.72ms
seq=17 rtt=13.49ms rd=-29m46s sd=29m46s ipdv=1.89ms
seq=18 rtt=11.82ms rd=-30m43s sd=30m43s ipdv=1.68ms
seq=19 rtt=10.93ms rd=-31m42s sd=31m42s ipdv=884µs
seq=20 rtt=9.42ms rd=-32m40s sd=32m40s ipdv=1.52ms
seq=21 rtt=9.56ms rd=-33m38s sd=33m38s ipdv=146µs
seq=22 rtt=139.6ms rd=-34m39s sd=34m39s ipdv=130ms
seq=23 rtt=30.42ms rd=-35m38s sd=35m38s ipdv=109.2ms
seq=24 rtt=28.6ms rd=-37m35s sd=37m35s ipdv=1.82ms
