Data plane is up
Running irtt
UE IP is 10.45.0.19
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.9ms rd=-13m30s sd=13m30s ipdv=n/a
seq=1 rtt=23.29ms rd=-14m29s sd=14m29s ipdv=616µs
seq=2 rtt=21.57ms rd=-15m27s sd=15m27s ipdv=1.72ms
seq=3 rtt=20.2ms rd=-16m24s sd=16m24s ipdv=1.37ms
seq=4 rtt=19.56ms rd=-17m22s sd=17m22s ipdv=642µs
seq=5 rtt=17.8ms rd=-18m19s sd=18m19s ipdv=1.76ms
seq=6 rtt=15.69ms rd=-19m16s sd=19m16s ipdv=2.11ms
seq=7 rtt=14.11ms rd=-20m13s sd=20m13s ipdv=1.58ms
seq=8 rtt=11.66ms rd=-21m10s sd=21m10s ipdv=2.45ms
seq=9 rtt=9.52ms rd=-22m7s sd=22m7s ipdv=2.14ms
seq=10 rtt=30.01ms rd=-23m7s sd=23m7s ipdv=20.49ms
seq=11 rtt=29.57ms rd=-24m4s sd=24m4s ipdv=445µs
seq=12 rtt=27.6ms rd=-25m0s sd=25m0s ipdv=1.97ms
seq=13 rtt=24.94ms rd=-25m57s sd=25m57s ipdv=2.67ms
seq=14 rtt=23.71ms rd=-26m54s sd=26m54s ipdv=1.23ms
seq=15 rtt=20.81ms rd=-27m51s sd=27m51s ipdv=2.9ms
seq=16 rtt=18.75ms rd=-28m48s sd=28m48s ipdv=2.06ms
seq=17 rtt=17.81ms rd=-29m45s sd=29m45s ipdv=938µs
seq=18 rtt=16.57ms rd=-30m43s sd=30m43s ipdv=1.24ms
seq=19 rtt=15.75ms rd=-31m41s sd=31m41s ipdv=821µs
seq=20 rtt=15.01ms rd=-32m40s sd=32m40s ipdv=739µs
seq=21 rtt=13.74ms rd=-33m38s sd=33m38s ipdv=1.27ms
seq=22 rtt=13.19ms rd=-34m36s sd=34m36s ipdv=545µs
seq=23 rtt=13.24ms rd=-35m34s sd=35m34s ipdv=46.3µs
seq=24 rtt=11.98ms rd=-36m33s sd=36m33s ipdv=1.26ms
seq=25 rtt=12.13ms rd=-37m31s sd=37m31s ipdv=147µs
seq=26 rtt=11.37ms rd=-38m30s sd=38m30s ipdv=762µs
seq=27 rtt=11.31ms rd=-39m28s sd=39m28s ipdv=60.1µs
seq=28 rtt=9.98ms rd=-40m26s sd=40m26s ipdv=1.32ms
seq=29 rtt=9.75ms rd=-41m25s sd=41m25s ipdv=232µs
seq=30 rtt=9.48ms rd=-42m23s sd=42m23s ipdv=270µs
seq=31 rtt=9.89ms rd=-43m22s sd=43m22s ipdv=409µs
seq=32 rtt=9.53ms rd=-44m21s sd=44m21s ipdv=357µs
seq=33 rtt=9.75ms rd=-45m20s sd=45m20s ipdv=215µs
seq=34 rtt=9.59ms rd=-46m19s sd=46m19s ipdv=165µs
seq=35 rtt=9.8ms rd=-47m17s sd=47m17s ipdv=218µs
seq=36 rtt=9.7ms rd=-48m16s sd=48m16s ipdv=99.4µs
seq=37 rtt=9.8ms rd=-49m15s sd=49m15s ipdv=99.9µs
seq=38 rtt=9.54ms rd=-50m14s sd=50m14s ipdv=269µs
seq=39 rtt=9.75ms rd=-51m13s sd=51m13s ipdv=210µs
seq=40 rtt=9.41ms rd=-52m12s sd=52m12s ipdv=332µs
seq=41 rtt=30.09ms rd=-53m13s sd=53m13s ipdv=20.68ms
seq=42 rtt=30.88ms rd=-54m11s sd=54m12s ipdv=794µs
seq=43 rtt=30.13ms rd=-55m10s sd=55m10s ipdv=751µs
seq=44 rtt=30.84ms rd=-56m9s sd=56m9s ipdv=708µs
seq=45 rtt=30.53ms rd=-57m8s sd=57m8s ipdv=306µs
seq=46 rtt=30.22ms rd=-58m7s sd=58m7s ipdv=320µs
seq=47 rtt=30.44ms rd=-59m5s sd=59m5s ipdv=221µs
seq=48 rtt=30.05ms rd=-1h0m4s sd=1h0m4s ipdv=385µs
seq=49 rtt=29.07ms rd=-1h1m2s sd=1h1m2s ipdv=980µs
seq=50 rtt=29.59ms rd=-1h2m1s sd=1h2m1s ipdv=516µs
seq=51 rtt=28.76ms rd=-1h3m0s sd=1h3m0s ipdv=830µs
seq=52 rtt=28.44ms rd=-1h3m59s sd=1h3m59s ipdv=317µs
seq=53 rtt=28.68ms rd=-1h4m57s sd=1h4m57s ipdv=235µs
seq=54 rtt=28.59ms rd=-1h5m56s sd=1h5m56s ipdv=82.3µs
seq=55 rtt=28.68ms rd=-1h6m55s sd=1h6m55s ipdv=89.7µs
seq=56 rtt=28.51ms rd=-1h7m53s sd=1h7m53s ipdv=173µs
