Data plane is up
Running irtt
UE IP is 10.45.0.113
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.83ms rd=-13m41s sd=13m41s ipdv=n/a
seq=1 rtt=23.46ms rd=-14m40s sd=14m40s ipdv=364µs
seq=2 rtt=22.1ms rd=-15m37s sd=15m37s ipdv=1.36ms
seq=3 rtt=20.24ms rd=-16m35s sd=16m35s ipdv=1.86ms
seq=4 rtt=19.43ms rd=-17m33s sd=17m33s ipdv=806µs
seq=5 rtt=17.99ms rd=-18m30s sd=18m30s ipdv=1.44ms
seq=6 rtt=15.48ms rd=-19m27s sd=19m27s ipdv=2.51ms
seq=7 rtt=14.14ms rd=-20m24s sd=20m24s ipdv=1.34ms
seq=8 rtt=12.38ms rd=-21m21s sd=21m21s ipdv=1.76ms
seq=9 rtt=9.82ms rd=-22m18s sd=22m18s ipdv=2.56ms
seq=10 rtt=29.92ms rd=-23m18s sd=23m18s ipdv=20.1ms
seq=11 rtt=29.63ms rd=-24m14s sd=24m14s ipdv=290µs
seq=12 rtt=27.71ms rd=-25m11s sd=25m11s ipdv=1.92ms
seq=13 rtt=24.96ms rd=-26m8s sd=26m8s ipdv=2.75ms
seq=14 rtt=23.82ms rd=-27m5s sd=27m5s ipdv=1.14ms
seq=15 rtt=21.46ms rd=-28m2s sd=28m2s ipdv=2.36ms
seq=16 rtt=19.34ms rd=-28m59s sd=28m59s ipdv=2.11ms
seq=17 rtt=17.91ms rd=-29m56s sd=29m56s ipdv=1.43ms
seq=18 rtt=16.57ms rd=-30m54s sd=30m54s ipdv=1.34ms
seq=19 rtt=16.08ms rd=-31m52s sd=31m52s ipdv=487µs
seq=20 rtt=14.92ms rd=-32m51s sd=32m51s ipdv=1.16ms
seq=21 rtt=15.14ms rd=-33m49s sd=33m49s ipdv=216µs
seq=22 rtt=14.43ms rd=-34m47s sd=34m47s ipdv=711µs
seq=23 rtt=13.29ms rd=-35m46s sd=35m46s ipdv=1.14ms
seq=24 rtt=13.17ms rd=-36m44s sd=36m44s ipdv=120µs
seq=25 rtt=12.16ms rd=-37m42s sd=37m42s ipdv=1ms
seq=26 rtt=11.99ms rd=-38m41s sd=38m41s ipdv=172µs
seq=27 rtt=11ms rd=-39m39s sd=39m39s ipdv=989µs
seq=28 rtt=10.94ms rd=-40m37s sd=40m37s ipdv=58.7µs
seq=29 rtt=9.84ms rd=-41m36s sd=41m36s ipdv=1.1ms
seq=30 rtt=9.59ms rd=-42m34s sd=42m34s ipdv=254µs
seq=31 rtt=10.94ms rd=-43m33s sd=43m33s ipdv=1.35ms
seq=32 rtt=9.64ms rd=-44m32s sd=44m32s ipdv=1.3ms
seq=33 rtt=10.95ms rd=-45m31s sd=45m31s ipdv=1.3ms
seq=34 rtt=9.59ms rd=-46m30s sd=46m30s ipdv=1.35ms
seq=35 rtt=10.28ms rd=-47m29s sd=47m29s ipdv=692µs
seq=36 rtt=9.6ms rd=-48m27s sd=48m27s ipdv=687µs
seq=37 rtt=9.84ms rd=-49m26s sd=49m26s ipdv=239µs
seq=38 rtt=9.51ms rd=-50m25s sd=50m25s ipdv=327µs
seq=39 rtt=9.84ms rd=-51m24s sd=51m24s ipdv=334µs
seq=40 rtt=9.58ms rd=-52m23s sd=52m23s ipdv=266µs
seq=41 rtt=31.25ms rd=-53m24s sd=53m24s ipdv=21.68ms
seq=42 rtt=9.91ms rd=-54m20s sd=54m20s ipdv=21.35ms
seq=43 rtt=30.89ms rd=-55m22s sd=55m22s ipdv=20.98ms
seq=44 rtt=139.8ms rd=-56m20s sd=56m20s ipdv=108.9ms
seq=45 rtt=30.06ms rd=-57m19s sd=57m19s ipdv=109.7ms
seq=46 rtt=139.2ms rd=-58m17s sd=58m18s ipdv=109.1ms
seq=47 rtt=30.1ms rd=-59m16s sd=59m16s ipdv=109.1ms
seq=48 rtt=139.4ms rd=-1h0m15s sd=1h0m15s ipdv=109.3ms
seq=49 rtt=30.07ms rd=-1h1m14s sd=1h1m14s ipdv=109.3ms
seq=50 rtt=30.21ms rd=-1h2m12s sd=1h2m12s ipdv=137µs
seq=51 rtt=30.84ms rd=-1h3m11s sd=1h3m11s ipdv=624µs
seq=52 rtt=29.71ms rd=-1h4m10s sd=1h4m10s ipdv=1.13ms
seq=53 rtt=30.34ms rd=-1h5m9s sd=1h5m9s ipdv=637µs
seq=54 rtt=29.28ms rd=-1h6m7s sd=1h6m7s ipdv=1.07ms
seq=55 rtt=29.18ms rd=-1h7m6s sd=1h7m6s ipdv=98.9µs
seq=56 rtt=29.65ms rd=-1h8m4s sd=1h8m5s ipdv=468µs
