Data plane is up
Running irtt
UE IP is 10.45.0.76
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-14m9s sd=14m9s ipdv=n/a
seq=1 rtt=22.85ms rd=-15m7s sd=15m7s ipdv=926µs
seq=2 rtt=20.69ms rd=-16m5s sd=16m5s ipdv=2.15ms
seq=3 rtt=20.15ms rd=-17m3s sd=17m3s ipdv=542µs
seq=4 rtt=19.11ms rd=-18m0s sd=18m0s ipdv=1.04ms
seq=5 rtt=16.68ms rd=-18m57s sd=18m57s ipdv=2.43ms
seq=6 rtt=14.58ms rd=-19m54s sd=19m54s ipdv=2.1ms
seq=7 rtt=12.68ms rd=-20m51s sd=20m51s ipdv=1.91ms
seq=8 rtt=10.37ms rd=-21m48s sd=21m48s ipdv=2.3ms
seq=9 rtt=8.31ms rd=-22m45s sd=22m45s ipdv=2.07ms
seq=10 rtt=30.14ms rd=-23m45s sd=23m45s ipdv=21.83ms
seq=11 rtt=28.5ms rd=-24m41s sd=24m41s ipdv=1.65ms
seq=12 rtt=26.57ms rd=-25m38s sd=25m38s ipdv=1.93ms
seq=13 rtt=24.94ms rd=-26m35s sd=26m35s ipdv=1.63ms
seq=14 rtt=22.62ms rd=-27m32s sd=27m32s ipdv=2.32ms
seq=15 rtt=20.25ms rd=-28m29s sd=28m29s ipdv=2.37ms
seq=16 rtt=18.91ms rd=-29m26s sd=29m26s ipdv=1.34ms
seq=17 rtt=16.8ms rd=-30m24s sd=30m24s ipdv=2.11ms
seq=18 rtt=16.63ms rd=-31m22s sd=31m22s ipdv=171µs
seq=19 rtt=15.86ms rd=-32m20s sd=32m20s ipdv=769µs
seq=20 rtt=15.08ms rd=-33m18s sd=33m18s ipdv=775µs
seq=21 rtt=14.09ms rd=-34m16s sd=34m17s ipdv=990µs
seq=22 rtt=14.33ms rd=-35m15s sd=35m15s ipdv=233µs
seq=23 rtt=13.25ms rd=-36m13s sd=36m13s ipdv=1.08ms
seq=24 rtt=12.45ms rd=-37m12s sd=37m12s ipdv=801µs
seq=25 rtt=12.12ms rd=-38m10s sd=38m10s ipdv=324µs
seq=26 rtt=12.1ms rd=-39m8s sd=39m8s ipdv=24.3µs
seq=27 rtt=10.96ms rd=-40m7s sd=40m7s ipdv=1.14ms
seq=28 rtt=10.01ms rd=-41m5s sd=41m5s ipdv=949µs
seq=29 rtt=9.76ms rd=-42m3s sd=42m3s ipdv=249µs
seq=30 rtt=9.55ms rd=-43m2s sd=43m2s ipdv=209µs
seq=31 rtt=10.81ms rd=-44m1s sd=44m1s ipdv=1.26ms
seq=32 rtt=9.66ms rd=-45m0s sd=45m0s ipdv=1.15ms
seq=33 rtt=9.81ms rd=-45m59s sd=45m59s ipdv=157µs
seq=34 rtt=9.96ms rd=-46m58s sd=46m58s ipdv=143µs
seq=35 rtt=10.51ms rd=-47m56s sd=47m56s ipdv=555µs
seq=36 rtt=9.51ms rd=-48m55s sd=48m55s ipdv=1ms
seq=37 rtt=9.85ms rd=-49m54s sd=49m54s ipdv=348µs
seq=38 rtt=9.55ms rd=-50m53s sd=50m53s ipdv=306µs
seq=39 rtt=9.76ms rd=-51m52s sd=51m52s ipdv=216µs
seq=40 rtt=9.64ms rd=-52m50s sd=52m50s ipdv=121µs
seq=41 rtt=9.82ms rd=-53m49s sd=53m49s ipdv=173µs
seq=42 rtt=9.65ms rd=-54m48s sd=54m48s ipdv=163µs
seq=43 rtt=30.69ms rd=-55m49s sd=55m49s ipdv=21.04ms
seq=44 rtt=139.6ms rd=-56m48s sd=56m48s ipdv=108.9ms
seq=45 rtt=30.09ms rd=-57m47s sd=57m47s ipdv=109.5ms
seq=46 rtt=139.1ms rd=-58m45s sd=58m45s ipdv=109ms
seq=47 rtt=30.09ms rd=-59m44s sd=59m44s ipdv=109ms
seq=48 rtt=30.35ms rd=-1h0m43s sd=1h0m43s ipdv=263µs
seq=49 rtt=30.19ms rd=-1h1m41s sd=1h1m41s ipdv=164µs
seq=50 rtt=30.31ms rd=-1h2m40s sd=1h2m40s ipdv=125µs
seq=51 rtt=30.53ms rd=-1h3m39s sd=1h3m39s ipdv=216µs
seq=52 rtt=29.34ms rd=-1h4m38s sd=1h4m38s ipdv=1.19ms
seq=53 rtt=29.35ms rd=-1h5m36s sd=1h5m36s ipdv=8.79µs
seq=54 rtt=29.32ms rd=-1h6m35s sd=1h6m35s ipdv=30.4µs
seq=55 rtt=28.72ms rd=-1h7m34s sd=1h7m34s ipdv=594µs
