Data plane is up
Running irtt
UE IP is 10.45.0.108
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.67ms rd=-14m6s sd=14m6s ipdv=n/a
seq=1 rtt=22.49ms rd=-15m5s sd=15m5s ipdv=1.18ms
seq=2 rtt=20.39ms rd=-16m2s sd=16m2s ipdv=2.1ms
seq=3 rtt=19.26ms rd=-17m0s sd=17m0s ipdv=1.12ms
seq=4 rtt=17.42ms rd=-17m57s sd=17m57s ipdv=1.85ms
seq=5 rtt=15.32ms rd=-18m55s sd=18m55s ipdv=2.09ms
seq=6 rtt=13.12ms rd=-19m52s sd=19m52s ipdv=2.2ms
seq=7 rtt=10.95ms rd=-20m49s sd=20m49s ipdv=2.17ms
seq=8 rtt=9.38ms rd=-21m46s sd=21m46s ipdv=1.57ms
seq=9 rtt=28.85ms rd=-22m45s sd=22m45s ipdv=19.47ms
seq=10 rtt=26.1ms rd=-23m42s sd=23m42s ipdv=2.76ms
seq=11 rtt=24.09ms rd=-24m39s sd=24m39s ipdv=2.01ms
seq=12 rtt=21.09ms rd=-25m36s sd=25m36s ipdv=3ms
seq=13 rtt=18.31ms rd=-26m33s sd=26m33s ipdv=2.79ms
seq=14 rtt=16.18ms rd=-27m30s sd=27m30s ipdv=2.12ms
seq=15 rtt=13.06ms rd=-28m27s sd=28m27s ipdv=3.12ms
seq=16 rtt=11.29ms rd=-29m23s sd=29m23s ipdv=1.77ms
seq=17 rtt=9.98ms rd=-30m21s sd=30m21s ipdv=1.32ms
seq=18 rtt=30.18ms rd=-31m22s sd=31m22s ipdv=20.2ms
seq=19 rtt=30.8ms rd=-32m20s sd=32m20s ipdv=619µs
seq=20 rtt=28.65ms rd=-33m18s sd=33m18s ipdv=2.14ms
seq=21 rtt=27.44ms rd=-34m17s sd=34m17s ipdv=1.22ms
seq=22 rtt=26.68ms rd=-35m15s sd=35m15s ipdv=755µs
seq=23 rtt=25.08ms rd=-36m13s sd=36m13s ipdv=1.61ms
seq=24 rtt=25.03ms rd=-37m12s sd=37m12s ipdv=41.6µs
seq=25 rtt=23.72ms rd=-38m10s sd=38m10s ipdv=1.32ms
seq=26 rtt=22.67ms rd=-39m9s sd=39m9s ipdv=1.04ms
seq=27 rtt=21.51ms rd=-40m7s sd=40m7s ipdv=1.16ms
seq=28 rtt=20.31ms rd=-41m5s sd=41m5s ipdv=1.2ms
seq=29 rtt=19.59ms rd=-42m3s sd=42m3s ipdv=722µs
seq=30 rtt=19.19ms rd=-43m2s sd=43m2s ipdv=391µs
seq=31 rtt=17.67ms rd=-44m1s sd=44m1s ipdv=1.52ms
seq=32 rtt=17.91ms rd=-45m0s sd=45m0s ipdv=237µs
seq=33 rtt=16.88ms rd=-45m59s sd=45m59s ipdv=1.03ms
seq=34 rtt=16.21ms rd=-46m58s sd=46m58s ipdv=663µs
seq=35 rtt=15.83ms rd=-47m57s sd=47m57s ipdv=385µs
seq=36 rtt=15.36ms rd=-48m55s sd=48m55s ipdv=466µs
seq=37 rtt=13.88ms rd=-49m54s sd=49m54s ipdv=1.49ms
seq=38 rtt=13.23ms rd=-50m53s sd=50m53s ipdv=648µs
seq=39 rtt=12.84ms rd=-51m52s sd=51m52s ipdv=384µs
seq=40 rtt=11.93ms rd=-52m50s sd=52m50s ipdv=916µs
seq=41 rtt=11.06ms rd=-53m49s sd=53m49s ipdv=870µs
seq=42 rtt=10.85ms rd=-54m48s sd=54m48s ipdv=208µs
seq=43 rtt=9.9ms rd=-55m47s sd=55m47s ipdv=954µs
seq=44 rtt=10.28ms rd=-56m46s sd=56m46s ipdv=382µs
seq=45 rtt=9.88ms rd=-57m44s sd=57m44s ipdv=401µs
seq=46 rtt=31.2ms rd=-58m45s sd=58m45s ipdv=21.32ms
seq=47 rtt=30.64ms rd=-59m44s sd=59m44s ipdv=562µs
seq=48 rtt=29.77ms rd=-1h0m43s sd=1h0m43s ipdv=863µs
seq=49 rtt=28.72ms rd=-1h1m42s sd=1h1m42s ipdv=1.05ms
seq=50 rtt=27.98ms rd=-1h2m40s sd=1h2m40s ipdv=740µs
seq=51 rtt=27.18ms rd=-1h3m39s sd=1h3m39s ipdv=803µs
seq=52 rtt=26.59ms rd=-1h4m38s sd=1h4m38s ipdv=596µs
seq=53 rtt=25.67ms rd=-1h5m37s sd=1h5m37s ipdv=919µs
seq=54 rtt=24.9ms rd=-1h6m35s sd=1h6m35s ipdv=767µs
seq=55 rtt=25.04ms rd=-1h7m34s sd=1h7m34s ipdv=146µs
