Data plane is up
Running irtt
UE IP is 10.45.0.71
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.71ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=22.57ms rd=-14m54s sd=14m54s ipdv=1.15ms
seq=2 rtt=20.96ms rd=-15m51s sd=15m51s ipdv=1.6ms
seq=3 rtt=20.16ms rd=-16m49s sd=16m49s ipdv=800µs
seq=4 rtt=18.98ms rd=-17m46s sd=17m46s ipdv=1.19ms
seq=5 rtt=16.86ms rd=-18m44s sd=18m44s ipdv=2.12ms
seq=6 rtt=15.92ms rd=-19m41s sd=19m41s ipdv=941µs
seq=7 rtt=13.43ms rd=-20m38s sd=20m38s ipdv=2.49ms
seq=8 rtt=11.89ms rd=-21m35s sd=21m35s ipdv=1.54ms
seq=9 rtt=9.91ms rd=-22m32s sd=22m32s ipdv=1.98ms
seq=10 rtt=139ms rd=-23m31s sd=23m31s ipdv=129.1ms
seq=11 rtt=28.63ms rd=-24m28s sd=24m28s ipdv=110.4ms
seq=12 rtt=26.6ms rd=-25m25s sd=25m25s ipdv=2.03ms
seq=13 rtt=24.93ms rd=-26m22s sd=26m22s ipdv=1.67ms
seq=14 rtt=22.61ms rd=-27m19s sd=27m19s ipdv=2.32ms
seq=15 rtt=21.42ms rd=-28m16s sd=28m16s ipdv=1.19ms
seq=16 rtt=18.47ms rd=-29m12s sd=29m12s ipdv=2.95ms
seq=17 rtt=17.81ms rd=-30m10s sd=30m10s ipdv=660µs
seq=18 rtt=16.3ms rd=-31m8s sd=31m8s ipdv=1.51ms
seq=19 rtt=15.84ms rd=-32m6s sd=32m6s ipdv=465µs
seq=20 rtt=15.73ms rd=-33m5s sd=33m5s ipdv=101µs
seq=21 rtt=14.28ms rd=-34m3s sd=34m3s ipdv=1.46ms
seq=22 rtt=14.08ms rd=-35m1s sd=35m1s ipdv=196µs
seq=23 rtt=13.18ms rd=-35m59s sd=35m59s ipdv=904µs
seq=24 rtt=13.28ms rd=-36m58s sd=36m58s ipdv=108µs
seq=25 rtt=11.99ms rd=-37m56s sd=37m56s ipdv=1.3ms
seq=26 rtt=12.1ms rd=-38m55s sd=38m55s ipdv=111µs
seq=27 rtt=10.86ms rd=-39m53s sd=39m53s ipdv=1.24ms
seq=28 rtt=11.06ms rd=-40m51s sd=40m51s ipdv=201µs
seq=29 rtt=9.81ms rd=-41m50s sd=41m50s ipdv=1.25ms
seq=30 rtt=12.19ms rd=-42m49s sd=42m49s ipdv=2.38ms
seq=31 rtt=12.29ms rd=-43m47s sd=43m47s ipdv=100µs
seq=32 rtt=12.5ms rd=-44m46s sd=44m46s ipdv=208µs
seq=33 rtt=12.24ms rd=-45m45s sd=45m45s ipdv=262µs
seq=34 rtt=12.37ms rd=-46m44s sd=46m44s ipdv=133µs
seq=35 rtt=11.8ms rd=-47m43s sd=47m43s ipdv=573µs
seq=36 rtt=11.31ms rd=-48m42s sd=48m42s ipdv=488µs
seq=37 rtt=11.88ms rd=-49m40s sd=49m40s ipdv=574µs
seq=38 rtt=11.25ms rd=-50m39s sd=50m39s ipdv=627µs
seq=39 rtt=11.28ms rd=-51m38s sd=51m38s ipdv=26.5µs
seq=40 rtt=11.35ms rd=-52m37s sd=52m37s ipdv=67.9µs
seq=41 rtt=10.73ms rd=-53m36s sd=53m36s ipdv=623µs
seq=42 rtt=10.59ms rd=-54m34s sd=54m34s ipdv=137µs
seq=43 rtt=10.68ms rd=-55m33s sd=55m33s ipdv=88µs
seq=44 rtt=10.44ms rd=-56m32s sd=56m32s ipdv=239µs
seq=45 rtt=10.67ms rd=-57m30s sd=57m30s ipdv=232µs
seq=46 rtt=9.75ms rd=-58m29s sd=58m29s ipdv=916µs
seq=47 rtt=9.6ms rd=-59m28s sd=59m28s ipdv=152µs
seq=48 rtt=10.45ms rd=-1h0m27s sd=1h0m27s ipdv=844µs
seq=49 rtt=10.12ms rd=-1h1m25s sd=1h1m25s ipdv=326µs
seq=50 rtt=9.68ms rd=-1h2m24s sd=1h2m24s ipdv=441µs
seq=51 rtt=9.57ms rd=-1h3m23s sd=1h3m23s ipdv=108µs
seq=52 rtt=9.62ms rd=-1h4m21s sd=1h4m21s ipdv=49.9µs
seq=53 rtt=140.3ms rd=-1h5m22s sd=1h5m23s ipdv=130.6ms
seq=54 rtt=9.58ms rd=-1h6m19s sd=1h6m19s ipdv=130.7ms
seq=55 rtt=9.42ms rd=-1h7m17s sd=1h7m17s ipdv=152µs
