Data plane is up
Running irtt
UE IP is 10.45.0.58
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.78ms rd=-13m38s sd=13m38s ipdv=n/a
seq=1 rtt=23.12ms rd=-14m36s sd=14m36s ipdv=661µs
seq=2 rtt=21.42ms rd=-15m34s sd=15m34s ipdv=1.71ms
seq=3 rtt=20.28ms rd=-16m32s sd=16m32s ipdv=1.14ms
seq=4 rtt=19.4ms rd=-17m30s sd=17m30s ipdv=874µs
seq=5 rtt=17.83ms rd=-18m27s sd=18m27s ipdv=1.57ms
seq=6 rtt=15.74ms rd=-19m24s sd=19m24s ipdv=2.09ms
seq=7 rtt=13.38ms rd=-20m21s sd=20m21s ipdv=2.36ms
seq=8 rtt=11.89ms rd=-21m18s sd=21m18s ipdv=1.5ms
seq=9 rtt=9.7ms rd=-22m15s sd=22m15s ipdv=2.18ms
seq=10 rtt=139.2ms rd=-23m14s sd=23m14s ipdv=129.5ms
seq=11 rtt=28.76ms rd=-24m11s sd=24m11s ipdv=110.4ms
seq=12 rtt=26.65ms rd=-25m8s sd=25m8s ipdv=2.1ms
seq=13 rtt=25.11ms rd=-26m5s sd=26m5s ipdv=1.55ms
seq=14 rtt=23.73ms rd=-27m2s sd=27m2s ipdv=1.37ms
seq=15 rtt=21.83ms rd=-27m59s sd=27m59s ipdv=1.9ms
seq=16 rtt=19.33ms rd=-28m56s sd=28m56s ipdv=2.5ms
seq=17 rtt=16.83ms rd=-29m53s sd=29m53s ipdv=2.5ms
seq=18 rtt=16.63ms rd=-30m51s sd=30m51s ipdv=202µs
seq=19 rtt=15.52ms rd=-31m49s sd=31m49s ipdv=1.1ms
seq=20 rtt=15.14ms rd=-32m47s sd=32m47s ipdv=381µs
seq=21 rtt=14.28ms rd=-33m46s sd=33m46s ipdv=864µs
seq=22 rtt=13.25ms rd=-34m44s sd=34m44s ipdv=1.03ms
seq=23 rtt=13.3ms rd=-35m42s sd=35m42s ipdv=56.1µs
seq=24 rtt=12.46ms rd=-36m41s sd=36m41s ipdv=844µs
seq=25 rtt=12.04ms rd=-37m39s sd=37m39s ipdv=424µs
seq=26 rtt=12.01ms rd=-38m38s sd=38m38s ipdv=29.5µs
seq=27 rtt=11.24ms rd=-39m36s sd=39m36s ipdv=764µs
seq=28 rtt=10.79ms rd=-40m34s sd=40m34s ipdv=454µs
seq=29 rtt=10.05ms rd=-41m32s sd=41m32s ipdv=741µs
seq=30 rtt=10.66ms rd=-42m31s sd=42m31s ipdv=612µs
seq=31 rtt=9.64ms rd=-43m30s sd=43m30s ipdv=1.01ms
seq=32 rtt=9.66ms rd=-44m29s sd=44m29s ipdv=18.9µs
seq=33 rtt=9.59ms rd=-45m28s sd=45m28s ipdv=71.9µs
seq=34 rtt=9.8ms rd=-46m27s sd=46m27s ipdv=214µs
seq=35 rtt=9.53ms rd=-47m25s sd=47m25s ipdv=271µs
seq=36 rtt=10.44ms rd=-48m24s sd=48m24s ipdv=908µs
seq=37 rtt=9.79ms rd=-49m23s sd=49m23s ipdv=654µs
seq=38 rtt=9.7ms rd=-50m22s sd=50m22s ipdv=84.2µs
seq=39 rtt=9.6ms rd=-51m21s sd=51m21s ipdv=103µs
seq=40 rtt=30.97ms rd=-52m22s sd=52m22s ipdv=21.37ms
seq=41 rtt=9.92ms rd=-53m18s sd=53m18s ipdv=21.05ms
seq=42 rtt=9.72ms rd=-54m17s sd=54m17s ipdv=201µs
seq=43 rtt=9.56ms rd=-55m16s sd=55m16s ipdv=158µs
seq=44 rtt=30.17ms rd=-56m17s sd=56m17s ipdv=20.61ms
seq=45 rtt=139.8ms rd=-57m15s sd=57m15s ipdv=109.6ms
seq=46 rtt=30.14ms rd=-58m14s sd=58m14s ipdv=109.7ms
seq=47 rtt=30.2ms rd=-59m13s sd=59m13s ipdv=66.9µs
seq=48 rtt=30.2ms rd=-1h0m12s sd=1h0m12s ipdv=5.29µs
seq=49 rtt=30.3ms rd=-1h1m10s sd=1h1m10s ipdv=106µs
seq=50 rtt=30.46ms rd=-1h2m9s sd=1h2m9s ipdv=160µs
seq=51 rtt=29.67ms rd=-1h3m8s sd=1h3m8s ipdv=793µs
seq=52 rtt=29.31ms rd=-1h4m7s sd=1h4m7s ipdv=365µs
seq=53 rtt=29.6ms rd=-1h5m5s sd=1h5m5s ipdv=297µs
seq=54 rtt=29.44ms rd=-1h6m4s sd=1h6m4s ipdv=163µs
seq=55 rtt=28.51ms rd=-1h7m3s sd=1h7m3s ipdv=927µs
