Data plane is up
Running irtt
UE IP is 10.45.0.72
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.78ms rd=-13m43s sd=13m43s ipdv=n/a
seq=1 rtt=22.2ms rd=-14m41s sd=14m41s ipdv=1.58ms
seq=2 rtt=21.72ms rd=-15m40s sd=15m40s ipdv=483µs
seq=3 rtt=20.2ms rd=-16m37s sd=16m37s ipdv=1.51ms
seq=4 rtt=19.39ms rd=-17m35s sd=17m35s ipdv=815µs
seq=5 rtt=17.73ms rd=-18m32s sd=18m32s ipdv=1.66ms
seq=6 rtt=16.27ms rd=-19m29s sd=19m29s ipdv=1.45ms
seq=7 rtt=13.82ms rd=-20m26s sd=20m26s ipdv=2.45ms
seq=8 rtt=11.87ms rd=-21m23s sd=21m23s ipdv=1.95ms
seq=9 rtt=9.69ms rd=-22m20s sd=22m20s ipdv=2.18ms
seq=10 rtt=139ms rd=-23m19s sd=23m19s ipdv=129.3ms
seq=11 rtt=28.94ms rd=-24m16s sd=24m17s ipdv=110.1ms
seq=12 rtt=27.53ms rd=-25m13s sd=25m13s ipdv=1.41ms
seq=13 rtt=25.93ms rd=-26m10s sd=26m10s ipdv=1.6ms
seq=14 rtt=23.67ms rd=-27m7s sd=27m7s ipdv=2.27ms
seq=15 rtt=21.79ms rd=-28m4s sd=28m4s ipdv=1.88ms
seq=16 rtt=19.21ms rd=-29m1s sd=29m1s ipdv=2.58ms
seq=17 rtt=17.81ms rd=-29m58s sd=29m58s ipdv=1.4ms
seq=18 rtt=16.63ms rd=-30m56s sd=30m56s ipdv=1.18ms
seq=19 rtt=15.61ms rd=-31m54s sd=31m54s ipdv=1.02ms
seq=20 rtt=14.98ms rd=-32m53s sd=32m53s ipdv=637µs
seq=21 rtt=14.36ms rd=-33m51s sd=33m51s ipdv=613µs
seq=22 rtt=14.23ms rd=-34m49s sd=34m49s ipdv=138µs
seq=23 rtt=13.19ms rd=-35m48s sd=35m48s ipdv=1.03ms
seq=24 rtt=13.13ms rd=-36m46s sd=36m46s ipdv=66.3µs
seq=25 rtt=13.07ms rd=-37m45s sd=37m45s ipdv=51.5µs
seq=26 rtt=12.19ms rd=-38m43s sd=38m43s ipdv=885µs
seq=27 rtt=11.93ms rd=-39m41s sd=39m41s ipdv=255µs
seq=28 rtt=10.88ms rd=-40m39s sd=40m39s ipdv=1.05ms
seq=29 rtt=10.84ms rd=-41m38s sd=41m38s ipdv=41.5µs
seq=30 rtt=9.65ms rd=-42m36s sd=42m36s ipdv=1.19ms
seq=31 rtt=9.65ms rd=-43m35s sd=43m35s ipdv=4.96µs
seq=32 rtt=9.7ms rd=-44m34s sd=44m34s ipdv=53.6µs
seq=33 rtt=9.69ms rd=-45m33s sd=45m33s ipdv=9.37µs
seq=34 rtt=9.7ms rd=-46m32s sd=46m32s ipdv=8.15µs
seq=35 rtt=9.54ms rd=-47m31s sd=47m31s ipdv=161µs
seq=36 rtt=9.69ms rd=-48m29s sd=48m29s ipdv=148µs
seq=37 rtt=9.55ms rd=-49m28s sd=49m28s ipdv=139µs
seq=38 rtt=9.64ms rd=-50m27s sd=50m27s ipdv=97.3µs
seq=39 rtt=10.14ms rd=-51m26s sd=51m26s ipdv=500µs
seq=40 rtt=10.31ms rd=-52m25s sd=52m25s ipdv=169µs
seq=41 rtt=9.65ms rd=-53m23s sd=53m23s ipdv=660µs
seq=42 rtt=9.76ms rd=-54m22s sd=54m22s ipdv=110µs
seq=43 rtt=10.45ms rd=-55m21s sd=55m21s ipdv=686µs
seq=44 rtt=30.98ms rd=-56m22s sd=56m22s ipdv=20.53ms
seq=45 rtt=9.96ms rd=-57m19s sd=57m19s ipdv=21.02ms
seq=46 rtt=31.08ms rd=-58m20s sd=58m20s ipdv=21.12ms
seq=47 rtt=140ms rd=-59m18s sd=59m18s ipdv=108.9ms
seq=48 rtt=30.07ms rd=-1h0m17s sd=1h0m17s ipdv=110ms
seq=49 rtt=139.8ms rd=-1h1m15s sd=1h1m15s ipdv=109.7ms
seq=50 rtt=30.09ms rd=-1h2m14s sd=1h2m14s ipdv=109.7ms
seq=51 rtt=30.79ms rd=-1h3m13s sd=1h3m13s ipdv=700µs
seq=52 rtt=30.56ms rd=-1h4m12s sd=1h4m12s ipdv=227µs
seq=53 rtt=139.3ms rd=-1h5m10s sd=1h5m10s ipdv=108.8ms
seq=54 rtt=30.02ms rd=-1h6m9s sd=1h6m9s ipdv=109.3ms
seq=55 rtt=30.01ms rd=-1h7m8s sd=1h7m8s ipdv=10.1µs
