Data plane is up
Running irtt
UE IP is 10.45.0.92
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.53ms rd=-12m58s sd=12m58s ipdv=n/a
seq=1 rtt=22.48ms rd=-13m57s sd=13m57s ipdv=1.05ms
seq=2 rtt=20.9ms rd=-14m54s sd=14m54s ipdv=1.58ms
seq=3 rtt=20.43ms rd=-15m52s sd=15m52s ipdv=471µs
seq=4 rtt=18.78ms rd=-16m49s sd=16m49s ipdv=1.65ms
seq=5 rtt=16.99ms rd=-17m47s sd=17m47s ipdv=1.79ms
seq=6 rtt=14.92ms rd=-18m43s sd=18m43s ipdv=2.07ms
seq=7 rtt=13.14ms rd=-19m41s sd=19m41s ipdv=1.78ms
seq=8 rtt=10.57ms rd=-20m37s sd=20m37s ipdv=2.57ms
seq=9 rtt=10.28ms rd=-21m35s sd=21m35s ipdv=288µs
seq=10 rtt=30.96ms rd=-22m34s sd=22m34s ipdv=20.68ms
seq=11 rtt=28.2ms rd=-23m31s sd=23m31s ipdv=2.76ms
seq=12 rtt=26.24ms rd=-24m28s sd=24m28s ipdv=1.96ms
seq=13 rtt=24.64ms rd=-25m24s sd=25m24s ipdv=1.6ms
seq=14 rtt=23ms rd=-26m22s sd=26m22s ipdv=1.64ms
seq=15 rtt=20.37ms rd=-27m18s sd=27m18s ipdv=2.63ms
seq=16 rtt=19.18ms rd=-28m15s sd=28m15s ipdv=1.18ms
seq=17 rtt=17.57ms rd=-29m13s sd=29m13s ipdv=1.61ms
seq=18 rtt=17.07ms rd=-30m11s sd=30m11s ipdv=503µs
seq=19 rtt=16.07ms rd=-31m9s sd=31m10s ipdv=996µs
seq=20 rtt=16.29ms rd=-32m8s sd=32m8s ipdv=224µs
seq=21 rtt=14.94ms rd=-33m6s sd=33m6s ipdv=1.36ms
seq=22 rtt=14.4ms rd=-34m5s sd=34m5s ipdv=534µs
seq=23 rtt=13.9ms rd=-35m3s sd=35m3s ipdv=505µs
seq=24 rtt=13.25ms rd=-36m1s sd=36m1s ipdv=650µs
seq=25 rtt=12.94ms rd=-36m59s sd=36m59s ipdv=307µs
seq=26 rtt=12.01ms rd=-37m58s sd=37m58s ipdv=933µs
seq=27 rtt=12.05ms rd=-38m56s sd=38m56s ipdv=43.1µs
seq=28 rtt=11.1ms rd=-39m55s sd=39m55s ipdv=956µs
seq=29 rtt=9.6ms rd=-40m53s sd=40m53s ipdv=1.49ms
seq=30 rtt=10.51ms rd=-41m52s sd=41m52s ipdv=910µs
seq=31 rtt=10.47ms rd=-42m51s sd=42m51s ipdv=43.4µs
seq=32 rtt=10.82ms rd=-43m50s sd=43m50s ipdv=351µs
seq=33 rtt=10.5ms rd=-44m48s sd=44m48s ipdv=323µs
seq=34 rtt=9.91ms rd=-45m47s sd=45m47s ipdv=587µs
seq=35 rtt=10.47ms rd=-46m46s sd=46m46s ipdv=558µs
seq=36 rtt=9.96ms rd=-47m45s sd=47m45s ipdv=514µs
seq=37 rtt=9.29ms rd=-48m43s sd=48m43s ipdv=662µs
seq=38 rtt=9.67ms rd=-49m42s sd=49m42s ipdv=376µs
seq=39 rtt=9.42ms rd=-50m41s sd=50m41s ipdv=246µs
seq=40 rtt=10.56ms rd=-51m40s sd=51m40s ipdv=1.13ms
seq=41 rtt=9.46ms rd=-52m39s sd=52m39s ipdv=1.1ms
seq=42 rtt=9.91ms rd=-53m38s sd=53m38s ipdv=446µs
seq=43 rtt=9.37ms rd=-54m36s sd=54m36s ipdv=539µs
seq=44 rtt=9.82ms rd=-55m35s sd=55m35s ipdv=452µs
seq=45 rtt=9.28ms rd=-56m33s sd=56m33s ipdv=536µs
seq=46 rtt=9.75ms rd=-57m32s sd=57m32s ipdv=468µs
seq=47 rtt=32.12ms rd=-58m34s sd=58m34s ipdv=22.37ms
seq=48 rtt=9.61ms rd=-59m30s sd=59m30s ipdv=22.51ms
seq=49 rtt=9.31ms rd=-39.2s sd=39.2s ipdv=303µs
seq=50 rtt=9.62ms rd=-1m38s sd=1m38s ipdv=308µs
seq=51 rtt=9.26ms rd=-2m37s sd=2m37s ipdv=364µs
seq=52 rtt=29.33ms rd=-3m38s sd=3m38s ipdv=20.07ms
seq=53 rtt=31.01ms rd=-4m37s sd=4m37s ipdv=1.68ms
seq=54 rtt=29.8ms rd=-5m35s sd=5m35s ipdv=1.21ms
