Data plane is up
Running irtt
UE IP is 10.45.0.45
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.97ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=23ms rd=-15m21s sd=15m21s ipdv=961µs
seq=2 rtt=21.34ms rd=-16m19s sd=16m19s ipdv=1.67ms
seq=3 rtt=20.62ms rd=-17m17s sd=17m17s ipdv=724µs
seq=4 rtt=17.83ms rd=-18m14s sd=18m14s ipdv=2.78ms
seq=5 rtt=16.78ms rd=-19m11s sd=19m11s ipdv=1.05ms
seq=6 rtt=14.62ms rd=-20m8s sd=20m8s ipdv=2.16ms
seq=7 rtt=12.45ms rd=-21m5s sd=21m5s ipdv=2.17ms
seq=8 rtt=10.71ms rd=-22m2s sd=22m2s ipdv=1.73ms
seq=9 rtt=10ms rd=-22m59s sd=22m59s ipdv=709µs
seq=10 rtt=30.12ms rd=-23m58s sd=23m58s ipdv=20.12ms
seq=11 rtt=28.67ms rd=-24m55s sd=24m55s ipdv=1.45ms
seq=12 rtt=26.83ms rd=-25m52s sd=25m52s ipdv=1.83ms
seq=13 rtt=24.82ms rd=-26m49s sd=26m49s ipdv=2.02ms
seq=14 rtt=22.59ms rd=-27m46s sd=27m46s ipdv=2.23ms
seq=15 rtt=20.29ms rd=-28m43s sd=28m43s ipdv=2.3ms
seq=16 rtt=18.03ms rd=-29m40s sd=29m40s ipdv=2.26ms
seq=17 rtt=16.83ms rd=-30m38s sd=30m38s ipdv=1.2ms
seq=18 rtt=16.85ms rd=-31m36s sd=31m36s ipdv=23.5µs
seq=19 rtt=15.83ms rd=-32m34s sd=32m34s ipdv=1.02ms
seq=20 rtt=15.77ms rd=-33m32s sd=33m33s ipdv=64.5µs
seq=21 rtt=14.93ms rd=-34m31s sd=34m31s ipdv=836µs
seq=22 rtt=14.15ms rd=-35m29s sd=35m29s ipdv=779µs
seq=23 rtt=13.14ms rd=-36m27s sd=36m27s ipdv=1.01ms
seq=24 rtt=13.41ms rd=-37m26s sd=37m26s ipdv=274µs
seq=25 rtt=11.83ms rd=-38m24s sd=38m24s ipdv=1.58ms
seq=26 rtt=12.16ms rd=-39m23s sd=39m23s ipdv=326µs
seq=27 rtt=11.95ms rd=-40m21s sd=40m21s ipdv=215µs
seq=28 rtt=11.1ms rd=-41m19s sd=41m19s ipdv=850µs
seq=29 rtt=9.95ms rd=-42m17s sd=42m18s ipdv=1.15ms
seq=30 rtt=9.9ms rd=-43m16s sd=43m16s ipdv=50µs
seq=31 rtt=10.64ms rd=-44m15s sd=44m15s ipdv=739µs
seq=32 rtt=9.79ms rd=-45m14s sd=45m14s ipdv=852µs
seq=33 rtt=9.59ms rd=-46m13s sd=46m13s ipdv=195µs
seq=34 rtt=9.74ms rd=-47m12s sd=47m12s ipdv=154µs
seq=35 rtt=9.53ms rd=-48m11s sd=48m11s ipdv=210µs
seq=36 rtt=9.89ms rd=-49m9s sd=49m9s ipdv=352µs
seq=37 rtt=9.61ms rd=-50m8s sd=50m8s ipdv=282µs
seq=38 rtt=9.86ms rd=-51m7s sd=51m7s ipdv=254µs
seq=39 rtt=9.53ms rd=-52m6s sd=52m6s ipdv=326µs
seq=40 rtt=10.79ms rd=-53m5s sd=53m5s ipdv=1.26ms
seq=41 rtt=9.64ms rd=-54m4s sd=54m4s ipdv=1.15ms
seq=42 rtt=10.94ms rd=-55m2s sd=55m2s ipdv=1.31ms
seq=43 rtt=9.42ms rd=-56m1s sd=56m1s ipdv=1.53ms
seq=44 rtt=9.84ms rd=-57m0s sd=57m0s ipdv=420µs
seq=45 rtt=9.53ms rd=-57m58s sd=57m58s ipdv=309µs
seq=46 rtt=140.2ms rd=-58m59s sd=59m0s ipdv=130.7ms
seq=47 rtt=30.29ms rd=-59m58s sd=59m58s ipdv=110ms
seq=48 rtt=139.2ms rd=-1h0m57s sd=1h0m57s ipdv=108.9ms
seq=49 rtt=30.25ms rd=-1h1m55s sd=1h1m56s ipdv=108.9ms
seq=50 rtt=139.5ms rd=-1h2m54s sd=1h2m54s ipdv=109.2ms
seq=51 rtt=30.7ms rd=-1h3m53s sd=1h3m53s ipdv=108.8ms
seq=52 rtt=30.54ms rd=-1h4m52s sd=1h4m52s ipdv=161µs
seq=53 rtt=30.18ms rd=-1h5m50s sd=1h5m50s ipdv=356µs
seq=54 rtt=30.44ms rd=-1h6m49s sd=1h6m49s ipdv=264µs
