Data plane is up
Running irtt
UE IP is 10.45.0.7
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.58ms rd=-12m44s sd=12m44s ipdv=n/a
seq=1 rtt=22.68ms rd=-13m43s sd=13m43s ipdv=904µs
seq=2 rtt=21.99ms rd=-14m41s sd=14m41s ipdv=692µs
seq=3 rtt=22.22ms rd=-15m40s sd=15m40s ipdv=232µs
seq=4 rtt=20.35ms rd=-16m37s sd=16m37s ipdv=1.87ms
seq=5 rtt=19.39ms rd=-17m35s sd=17m35s ipdv=962µs
seq=6 rtt=17.72ms rd=-18m32s sd=18m32s ipdv=1.67ms
seq=7 rtt=16.17ms rd=-19m29s sd=19m29s ipdv=1.55ms
seq=8 rtt=13.68ms rd=-20m26s sd=20m26s ipdv=2.49ms
seq=9 rtt=11.92ms rd=-21m23s sd=21m23s ipdv=1.77ms
seq=10 rtt=9.72ms rd=-22m20s sd=22m20s ipdv=2.2ms
seq=11 rtt=139.2ms rd=-23m19s sd=23m19s ipdv=129.5ms
seq=12 rtt=28.93ms rd=-24m16s sd=24m17s ipdv=110.3ms
seq=13 rtt=27.43ms rd=-25m13s sd=25m13s ipdv=1.5ms
seq=14 rtt=25.83ms rd=-26m10s sd=26m10s ipdv=1.6ms
seq=15 rtt=23.49ms rd=-27m7s sd=27m7s ipdv=2.34ms
seq=16 rtt=20.9ms rd=-28m4s sd=28m4s ipdv=2.59ms
seq=17 rtt=19.62ms rd=-29m1s sd=29m1s ipdv=1.28ms
seq=18 rtt=17.01ms rd=-29m58s sd=29m58s ipdv=2.6ms
seq=19 rtt=16.49ms rd=-30m56s sd=30m56s ipdv=521µs
seq=20 rtt=15.56ms rd=-31m54s sd=31m54s ipdv=932µs
seq=21 rtt=14.98ms rd=-32m53s sd=32m53s ipdv=579µs
seq=22 rtt=14.36ms rd=-33m51s sd=33m51s ipdv=618µs
seq=23 rtt=14.22ms rd=-34m49s sd=34m49s ipdv=142µs
seq=24 rtt=13.34ms rd=-35m48s sd=35m48s ipdv=883µs
seq=25 rtt=13.28ms rd=-36m46s sd=36m46s ipdv=62.7µs
seq=26 rtt=12.08ms rd=-37m45s sd=37m45s ipdv=1.19ms
seq=27 rtt=12.19ms rd=-38m43s sd=38m43s ipdv=106µs
seq=28 rtt=11.29ms rd=-39m41s sd=39m41s ipdv=898µs
seq=29 rtt=10.04ms rd=-40m39s sd=40m39s ipdv=1.26ms
seq=30 rtt=9.54ms rd=-41m38s sd=41m38s ipdv=493µs
seq=31 rtt=9.8ms rd=-42m36s sd=42m36s ipdv=258µs
seq=32 rtt=9.7ms rd=-43m35s sd=43m35s ipdv=102µs
seq=33 rtt=9.7ms rd=-44m34s sd=44m34s ipdv=868ns
seq=34 rtt=9.84ms rd=-45m33s sd=45m33s ipdv=141µs
seq=35 rtt=10.9ms rd=-46m32s sd=46m32s ipdv=1.07ms
seq=36 rtt=9.64ms rd=-47m31s sd=47m31s ipdv=1.27ms
seq=37 rtt=9.59ms rd=-48m29s sd=48m29s ipdv=49.8µs
seq=38 rtt=9.54ms rd=-49m28s sd=49m28s ipdv=45.6µs
seq=39 rtt=9.7ms rd=-50m27s sd=50m27s ipdv=154µs
seq=40 rtt=140.6ms rd=-51m28s sd=51m28s ipdv=130.9ms
seq=41 rtt=9.76ms rd=-52m25s sd=52m25s ipdv=130.8ms
seq=42 rtt=8.42ms rd=-53m23s sd=53m23s ipdv=1.35ms
seq=43 rtt=9.77ms rd=-54m22s sd=54m22s ipdv=1.35ms
seq=44 rtt=9.65ms rd=-55m21s sd=55m21s ipdv=120µs
seq=45 rtt=31.15ms rd=-56m22s sd=56m22s ipdv=21.49ms
seq=46 rtt=139.8ms rd=-57m21s sd=57m21s ipdv=108.6ms
seq=47 rtt=29.99ms rd=-58m20s sd=58m20s ipdv=109.8ms
seq=48 rtt=139.8ms rd=-59m18s sd=59m18s ipdv=109.8ms
seq=49 rtt=30.01ms rd=-1h0m17s sd=1h0m17s ipdv=109.8ms
seq=50 rtt=30.29ms rd=-1h1m15s sd=1h1m15s ipdv=285µs
seq=51 rtt=30.45ms rd=-1h2m14s sd=1h2m14s ipdv=157µs
seq=52 rtt=30.54ms rd=-1h3m13s sd=1h3m13s ipdv=94.9µs
seq=53 rtt=29.36ms rd=-1h4m12s sd=1h4m12s ipdv=1.18ms
seq=54 rtt=29.6ms rd=-1h5m10s sd=1h5m10s ipdv=239µs
seq=55 rtt=29.62ms rd=-1h6m9s sd=1h6m9s ipdv=18.1µs
seq=56 rtt=28.51ms rd=-1h7m8s sd=1h7m8s ipdv=1.11ms
