Data plane is up
Running irtt
UE IP is 10.45.0.17
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.54ms rd=-13m34s sd=13m34s ipdv=n/a
seq=1 rtt=23.97ms rd=-14m33s sd=14m33s ipdv=426µs
seq=2 rtt=22.26ms rd=-15m30s sd=15m30s ipdv=1.71ms
seq=3 rtt=21.76ms rd=-16m28s sd=16m28s ipdv=503µs
seq=4 rtt=20.23ms rd=-17m26s sd=17m26s ipdv=1.53ms
seq=5 rtt=18.44ms rd=-18m23s sd=18m23s ipdv=1.78ms
seq=6 rtt=16.8ms rd=-19m20s sd=19m20s ipdv=1.64ms
seq=7 rtt=15.28ms rd=-20m17s sd=20m17s ipdv=1.52ms
seq=8 rtt=12.36ms rd=-21m14s sd=21m14s ipdv=2.92ms
seq=9 rtt=10.96ms rd=-22m11s sd=22m11s ipdv=1.4ms
seq=10 rtt=9.5ms rd=-23m8s sd=23m8s ipdv=1.46ms
seq=11 rtt=29.65ms rd=-24m7s sd=24m7s ipdv=20.14ms
seq=12 rtt=28.95ms rd=-25m4s sd=25m4s ipdv=694µs
seq=13 rtt=26.4ms rd=-26m1s sd=26m1s ipdv=2.55ms
seq=14 rtt=23.9ms rd=-26m58s sd=26m58s ipdv=2.5ms
seq=15 rtt=22.48ms rd=-27m55s sd=27m55s ipdv=1.42ms
seq=16 rtt=20.86ms rd=-28m52s sd=28m52s ipdv=1.62ms
seq=17 rtt=18.75ms rd=-29m49s sd=29m49s ipdv=2.11ms
seq=18 rtt=21.6ms rd=-30m47s sd=30m47s ipdv=2.85ms
seq=19 rtt=19.9ms rd=-31m45s sd=31m45s ipdv=1.71ms
seq=20 rtt=20.29ms rd=-32m44s sd=32m44s ipdv=393µs
seq=21 rtt=18.77ms rd=-33m42s sd=33m42s ipdv=1.52ms
seq=22 rtt=19.15ms rd=-34m41s sd=34m41s ipdv=380µs
seq=23 rtt=17.59ms rd=-35m39s sd=35m39s ipdv=1.57ms
seq=24 rtt=17.15ms rd=-36m37s sd=36m37s ipdv=438µs
seq=25 rtt=16.77ms rd=-37m36s sd=37m36s ipdv=381µs
seq=26 rtt=16.7ms rd=-38m34s sd=38m34s ipdv=71.4µs
seq=27 rtt=15.39ms rd=-39m32s sd=39m32s ipdv=1.31ms
seq=28 rtt=15.52ms rd=-40m31s sd=40m31s ipdv=133µs
seq=29 rtt=14.81ms rd=-41m29s sd=41m29s ipdv=706µs
seq=30 rtt=14.47ms rd=-42m28s sd=42m28s ipdv=348µs
seq=31 rtt=14.36ms rd=-43m26s sd=43m26s ipdv=108µs
seq=32 rtt=14.12ms rd=-44m25s sd=44m25s ipdv=235µs
seq=33 rtt=14.12ms rd=-45m24s sd=45m24s ipdv=2.95µs
seq=34 rtt=14.07ms rd=-46m23s sd=46m23s ipdv=45.6µs
seq=35 rtt=13.26ms rd=-47m22s sd=47m22s ipdv=814µs
seq=36 rtt=13.67ms rd=-48m21s sd=48m21s ipdv=413µs
seq=37 rtt=14.01ms rd=-49m19s sd=49m19s ipdv=335µs
seq=38 rtt=13.63ms rd=-50m18s sd=50m18s ipdv=376µs
seq=39 rtt=12.87ms rd=-51m17s sd=51m17s ipdv=762µs
seq=40 rtt=13.17ms rd=-52m16s sd=52m16s ipdv=297µs
seq=41 rtt=12.96ms rd=-53m14s sd=53m14s ipdv=210µs
seq=42 rtt=12.87ms rd=-54m13s sd=54m13s ipdv=91.8µs
seq=43 rtt=12.46ms rd=-55m12s sd=55m12s ipdv=409µs
seq=44 rtt=13.04ms rd=-56m11s sd=56m11s ipdv=581µs
seq=45 rtt=12.8ms rd=-57m9s sd=57m9s ipdv=241µs
seq=46 rtt=11.98ms rd=-58m8s sd=58m8s ipdv=819µs
seq=47 rtt=11.61ms rd=-59m7s sd=59m7s ipdv=371µs
seq=48 rtt=11.96ms rd=-1h0m6s sd=1h0m6s ipdv=352µs
seq=49 rtt=11.01ms rd=-1h1m4s sd=1h1m4s ipdv=948µs
seq=50 rtt=10.86ms rd=-1h2m3s sd=1h2m3s ipdv=145µs
seq=51 rtt=11.02ms rd=-1h3m1s sd=1h3m1s ipdv=151µs
seq=52 rtt=10.86ms rd=-1h4m0s sd=1h4m0s ipdv=158µs
seq=53 rtt=10.23ms rd=-1h4m59s sd=1h4m59s ipdv=624µs
seq=54 rtt=10.77ms rd=-1h5m58s sd=1h5m58s ipdv=538µs
seq=55 rtt=10.12ms rd=-1h6m56s sd=1h6m56s ipdv=651µs
