Data plane is up
Running irtt
UE IP is 10.45.0.119
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.98ms rd=-13m57s sd=13m57s ipdv=n/a
seq=1 rtt=23.24ms rd=-14m56s sd=14m56s ipdv=742µs
seq=2 rtt=21ms rd=-15m53s sd=15m53s ipdv=2.24ms
seq=3 rtt=20.68ms rd=-16m51s sd=16m51s ipdv=323µs
seq=4 rtt=19.04ms rd=-17m48s sd=17m48s ipdv=1.63ms
seq=5 rtt=16.74ms rd=-18m46s sd=18m46s ipdv=2.31ms
seq=6 rtt=15.63ms rd=-19m43s sd=19m43s ipdv=1.1ms
seq=7 rtt=13.8ms rd=-20m40s sd=20m40s ipdv=1.83ms
seq=8 rtt=11.05ms rd=-21m37s sd=21m37s ipdv=2.75ms
seq=9 rtt=10.39ms rd=-22m34s sd=22m34s ipdv=658µs
seq=10 rtt=29.92ms rd=-23m33s sd=23m33s ipdv=19.53ms
seq=11 rtt=28.33ms rd=-24m30s sd=24m30s ipdv=1.59ms
seq=12 rtt=26.5ms rd=-25m27s sd=25m27s ipdv=1.83ms
seq=13 rtt=24.85ms rd=-26m24s sd=26m24s ipdv=1.65ms
seq=14 rtt=22.71ms rd=-27m21s sd=27m21s ipdv=2.14ms
seq=15 rtt=20.32ms rd=-28m17s sd=28m17s ipdv=2.39ms
seq=16 rtt=19.09ms rd=-29m15s sd=29m15s ipdv=1.22ms
seq=17 rtt=17.73ms rd=-30m12s sd=30m12s ipdv=1.36ms
seq=18 rtt=16.56ms rd=-31m10s sd=31m10s ipdv=1.17ms
seq=19 rtt=15.74ms rd=-32m8s sd=32m8s ipdv=821µs
seq=20 rtt=15.13ms rd=-33m7s sd=33m7s ipdv=614µs
seq=21 rtt=14.96ms rd=-34m5s sd=34m5s ipdv=168µs
seq=22 rtt=13.95ms rd=-35m3s sd=35m3s ipdv=1ms
seq=23 rtt=13.16ms rd=-36m1s sd=36m1s ipdv=799µs
seq=24 rtt=13.15ms rd=-37m0s sd=37m0s ipdv=6.95µs
seq=25 rtt=12.05ms rd=-37m58s sd=37m58s ipdv=1.1ms
seq=26 rtt=12.05ms rd=-38m57s sd=38m57s ipdv=5.88µs
seq=27 rtt=10.97ms rd=-39m55s sd=39m55s ipdv=1.09ms
seq=28 rtt=11.09ms rd=-40m54s sd=40m54s ipdv=125µs
seq=29 rtt=10.7ms rd=-41m52s sd=41m52s ipdv=390µs
seq=30 rtt=9.71ms rd=-42m51s sd=42m51s ipdv=997µs
seq=31 rtt=9.65ms rd=-43m49s sd=43m49s ipdv=58.4µs
seq=32 rtt=9.62ms rd=-44m48s sd=44m48s ipdv=31.2µs
seq=33 rtt=9.6ms rd=-45m47s sd=45m47s ipdv=19.7µs
seq=34 rtt=9.93ms rd=-46m46s sd=46m46s ipdv=338µs
seq=35 rtt=9.67ms rd=-47m44s sd=47m44s ipdv=267µs
seq=36 rtt=9.21ms rd=-48m44s sd=48m44s ipdv=460µs
seq=37 rtt=9.67ms rd=-49m42s sd=49m42s ipdv=466µs
seq=38 rtt=9.56ms rd=-50m41s sd=50m41s ipdv=111µs
seq=39 rtt=10.56ms rd=-51m40s sd=51m40s ipdv=998µs
seq=40 rtt=9.54ms rd=-52m39s sd=52m39s ipdv=1.02ms
seq=41 rtt=31.17ms rd=-53m40s sd=53m40s ipdv=21.63ms
seq=42 rtt=31.66ms rd=-54m39s sd=54m39s ipdv=492µs
seq=43 rtt=9.86ms rd=-55m35s sd=55m35s ipdv=21.8ms
seq=44 rtt=9.54ms rd=-56m34s sd=56m34s ipdv=318µs
seq=45 rtt=30.94ms rd=-57m35s sd=57m35s ipdv=21.4ms
seq=46 rtt=31.64ms rd=-58m34s sd=58m34s ipdv=700µs
seq=47 rtt=30.12ms rd=-59m32s sd=59m33s ipdv=1.52ms
seq=48 rtt=30.55ms rd=-1h0m31s sd=1h0m31s ipdv=438µs
seq=49 rtt=30.19ms rd=-1h1m30s sd=1h1m30s ipdv=368µs
seq=50 rtt=30.22ms rd=-1h2m28s sd=1h2m28s ipdv=30.3µs
seq=51 rtt=30.44ms rd=-1h3m27s sd=1h3m27s ipdv=222µs
seq=52 rtt=29.32ms rd=-1h4m26s sd=1h4m26s ipdv=1.11ms
seq=53 rtt=29.76ms rd=-1h5m25s sd=1h5m25s ipdv=434µs
seq=54 rtt=29.18ms rd=-1h6m23s sd=1h6m23s ipdv=578µs
seq=55 rtt=29.54ms rd=-1h7m22s sd=1h7m22s ipdv=363µs
