Data plane is up
Running irtt
UE IP is 10.45.0.46
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.06ms rd=-13m21s sd=13m21s ipdv=n/a
seq=1 rtt=23.38ms rd=-14m19s sd=14m19s ipdv=684µs
seq=2 rtt=21.01ms rd=-15m18s sd=15m18s ipdv=2.37ms
seq=3 rtt=21.03ms rd=-16m15s sd=16m15s ipdv=19.9µs
seq=4 rtt=19.79ms rd=-17m13s sd=17m13s ipdv=1.24ms
seq=5 rtt=17.84ms rd=-18m10s sd=18m10s ipdv=1.95ms
seq=6 rtt=17.22ms rd=-19m8s sd=19m8s ipdv=619µs
seq=7 rtt=14.43ms rd=-20m4s sd=20m5s ipdv=2.79ms
seq=8 rtt=11.34ms rd=-21m2s sd=21m2s ipdv=3.09ms
seq=9 rtt=119ms rd=-21m58s sd=21m58s ipdv=107.7ms
seq=10 rtt=10.14ms rd=-22m56s sd=22m56s ipdv=108.9ms
seq=11 rtt=31.06ms rd=-23m55s sd=23m55s ipdv=20.92ms
seq=12 rtt=28.33ms rd=-24m52s sd=24m52s ipdv=2.73ms
seq=13 rtt=26.37ms rd=-25m49s sd=25m49s ipdv=1.96ms
seq=14 rtt=132.8ms rd=-26m45s sd=26m45s ipdv=106.4ms
seq=15 rtt=22.62ms rd=-27m43s sd=27m43s ipdv=110.1ms
seq=16 rtt=20.25ms rd=-28m39s sd=28m39s ipdv=2.36ms
seq=17 rtt=17.95ms rd=-29m36s sd=29m36s ipdv=2.3ms
seq=18 rtt=16.73ms rd=-30m34s sd=30m34s ipdv=1.22ms
seq=19 rtt=16.82ms rd=-31m32s sd=31m32s ipdv=92.5µs
seq=20 rtt=15.98ms rd=-32m31s sd=32m31s ipdv=844µs
seq=21 rtt=15.13ms rd=-33m29s sd=33m29s ipdv=843µs
seq=22 rtt=14.69ms rd=-34m27s sd=34m27s ipdv=441µs
seq=23 rtt=14.39ms rd=-35m26s sd=35m26s ipdv=308µs
seq=24 rtt=12.67ms rd=-36m24s sd=36m24s ipdv=1.72ms
seq=25 rtt=13.14ms rd=-37m22s sd=37m22s ipdv=474µs
seq=26 rtt=11.99ms rd=-38m20s sd=38m20s ipdv=1.15ms
seq=27 rtt=12.12ms rd=-39m19s sd=39m19s ipdv=129µs
seq=28 rtt=10.92ms rd=-40m17s sd=40m17s ipdv=1.2ms
seq=29 rtt=10.32ms rd=-41m16s sd=41m16s ipdv=602µs
seq=30 rtt=9.7ms rd=-42m14s sd=42m14s ipdv=619µs
seq=31 rtt=10.76ms rd=-43m13s sd=43m13s ipdv=1.06ms
seq=32 rtt=9.68ms rd=-44m12s sd=44m12s ipdv=1.09ms
seq=33 rtt=9.64ms rd=-45m11s sd=45m11s ipdv=39.5µs
seq=34 rtt=10.17ms rd=-46m9s sd=46m9s ipdv=535µs
seq=35 rtt=9.71ms rd=-47m8s sd=47m8s ipdv=462µs
seq=36 rtt=9.66ms rd=-48m7s sd=48m7s ipdv=54µs
seq=37 rtt=9.61ms rd=-49m6s sd=49m6s ipdv=49.6µs
seq=38 rtt=9.72ms rd=-50m4s sd=50m4s ipdv=113µs
seq=39 rtt=9.61ms rd=-51m4s sd=51m4s ipdv=108µs
seq=40 rtt=9.76ms rd=-52m2s sd=52m2s ipdv=145µs
seq=41 rtt=9.56ms rd=-53m1s sd=53m1s ipdv=199µs
seq=42 rtt=10.55ms rd=-54m0s sd=54m0s ipdv=992µs
seq=43 rtt=9.66ms rd=-54m59s sd=54m59s ipdv=888µs
seq=44 rtt=30.88ms rd=-56m0s sd=56m0s ipdv=21.21ms
seq=45 rtt=10.21ms rd=-56m56s sd=56m56s ipdv=20.66ms
seq=46 rtt=30.51ms rd=-57m57s sd=57m57s ipdv=20.3ms
seq=47 rtt=139.6ms rd=-58m56s sd=58m56s ipdv=109.1ms
seq=48 rtt=30.13ms rd=-59m55s sd=59m55s ipdv=109.4ms
seq=49 rtt=30.69ms rd=-1h0m53s sd=1h0m53s ipdv=563µs
seq=50 rtt=30.07ms rd=-1h1m52s sd=1h1m52s ipdv=629µs
seq=51 rtt=30.71ms rd=-1h2m51s sd=1h2m51s ipdv=649µs
seq=52 rtt=30.59ms rd=-1h3m50s sd=1h3m50s ipdv=122µs
seq=53 rtt=30.06ms rd=-1h4m48s sd=1h4m48s ipdv=536µs
seq=54 rtt=30.31ms rd=-1h5m47s sd=1h5m47s ipdv=257µs
seq=55 rtt=29.14ms rd=-1h6m45s sd=1h6m45s ipdv=1.17ms
seq=56 rtt=29.63ms rd=-1h7m44s sd=1h7m44s ipdv=490µs
