Data plane is up
Running irtt
UE IP is 10.45.0.49
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-13m36s sd=13m36s ipdv=n/a
seq=1 rtt=23.65ms rd=-14m34s sd=14m34s ipdv=118µs
seq=2 rtt=24.91ms rd=-15m32s sd=15m32s ipdv=1.26ms
seq=3 rtt=23.31ms rd=-16m30s sd=16m30s ipdv=1.6ms
seq=4 rtt=22.77ms rd=-17m28s sd=17m28s ipdv=539µs
seq=5 rtt=20.8ms rd=-18m25s sd=18m25s ipdv=1.97ms
seq=6 rtt=19.31ms rd=-19m22s sd=19m22s ipdv=1.49ms
seq=7 rtt=17.72ms rd=-20m19s sd=20m19s ipdv=1.6ms
seq=8 rtt=15.73ms rd=-21m16s sd=21m16s ipdv=1.99ms
seq=9 rtt=13.68ms rd=-22m13s sd=22m13s ipdv=2.04ms
seq=10 rtt=10.93ms rd=-23m10s sd=23m10s ipdv=2.75ms
seq=11 rtt=9.42ms rd=-24m7s sd=24m7s ipdv=1.51ms
seq=12 rtt=30.36ms rd=-25m6s sd=25m6s ipdv=20.94ms
seq=13 rtt=28.63ms rd=-26m3s sd=26m3s ipdv=1.73ms
seq=14 rtt=27.48ms rd=-27m0s sd=27m0s ipdv=1.15ms
seq=15 rtt=24.79ms rd=-27m57s sd=27m57s ipdv=2.69ms
seq=16 rtt=22.5ms rd=-28m54s sd=28m54s ipdv=2.29ms
seq=17 rtt=20.75ms rd=-29m51s sd=29m51s ipdv=1.74ms
seq=18 rtt=19.67ms rd=-30m49s sd=30m49s ipdv=1.09ms
seq=19 rtt=28.69ms rd=-31m48s sd=31m48s ipdv=9.03ms
seq=20 rtt=28ms rd=-32m46s sd=32m47s ipdv=688µs
seq=21 rtt=27.5ms rd=-33m45s sd=33m45s ipdv=504µs
seq=22 rtt=27.04ms rd=-34m43s sd=34m43s ipdv=466µs
seq=23 rtt=26.51ms rd=-35m42s sd=35m42s ipdv=527µs
seq=24 rtt=26.35ms rd=-36m40s sd=36m40s ipdv=153µs
seq=25 rtt=25.32ms rd=-37m38s sd=37m39s ipdv=1.04ms
seq=26 rtt=24.71ms rd=-38m37s sd=38m37s ipdv=605µs
seq=27 rtt=24.06ms rd=-39m35s sd=39m35s ipdv=654µs
seq=28 rtt=23.94ms rd=-40m33s sd=40m33s ipdv=117µs
seq=29 rtt=22.7ms rd=-41m32s sd=41m32s ipdv=1.24ms
seq=30 rtt=22.31ms rd=-42m30s sd=42m30s ipdv=393µs
seq=31 rtt=23.03ms rd=-43m29s sd=43m29s ipdv=729µs
seq=32 rtt=22.39ms rd=-44m28s sd=44m28s ipdv=641µs
seq=33 rtt=22.97ms rd=-45m27s sd=45m27s ipdv=580µs
seq=34 rtt=22.44ms rd=-46m25s sd=46m25s ipdv=529µs
seq=35 rtt=22.11ms rd=-47m25s sd=47m25s ipdv=331µs
seq=36 rtt=22.35ms rd=-48m23s sd=48m23s ipdv=235µs
seq=37 rtt=21.8ms rd=-49m22s sd=49m22s ipdv=545µs
seq=38 rtt=22.28ms rd=-50m21s sd=50m21s ipdv=473µs
seq=39 rtt=21.7ms rd=-51m20s sd=51m20s ipdv=575µs
seq=40 rtt=22.26ms rd=-52m18s sd=52m18s ipdv=554µs
seq=41 rtt=21.81ms rd=-53m17s sd=53m17s ipdv=446µs
seq=42 rtt=21.23ms rd=-54m16s sd=54m16s ipdv=577µs
seq=43 rtt=21.71ms rd=-55m15s sd=55m15s ipdv=477µs
seq=44 rtt=21.22ms rd=-56m13s sd=56m13s ipdv=491µs
seq=45 rtt=20.64ms rd=-57m12s sd=57m12s ipdv=578µs
seq=46 rtt=21.04ms rd=-58m11s sd=58m11s ipdv=396µs
seq=47 rtt=20.65ms rd=-59m10s sd=59m10s ipdv=383µs
seq=48 rtt=19.89ms rd=-1h0m8s sd=1h0m8s ipdv=765µs
seq=49 rtt=20.02ms rd=-1h1m7s sd=1h1m7s ipdv=130µs
seq=50 rtt=19.89ms rd=-1h2m5s sd=1h2m5s ipdv=128µs
seq=51 rtt=19.82ms rd=-1h3m4s sd=1h3m4s ipdv=76.2µs
seq=52 rtt=18.96ms rd=-1h4m3s sd=1h4m3s ipdv=852µs
seq=53 rtt=19.66ms rd=-1h5m2s sd=1h5m2s ipdv=694µs
seq=54 rtt=18.88ms rd=-1h6m0s sd=1h6m0s ipdv=782µs
seq=55 rtt=18.59ms rd=-1h6m59s sd=1h6m59s ipdv=288µs
