Data plane is up
Running irtt
UE IP is 10.45.0.112
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.05ms rd=-14m21s sd=14m21s ipdv=n/a
seq=1 rtt=22.69ms rd=-15m19s sd=15m19s ipdv=1.36ms
seq=2 rtt=20.88ms rd=-16m17s sd=16m17s ipdv=1.8ms
seq=3 rtt=20.56ms rd=-17m15s sd=17m15s ipdv=321µs
seq=4 rtt=18.17ms rd=-18m12s sd=18m12s ipdv=2.39ms
seq=5 rtt=16.9ms rd=-19m9s sd=19m9s ipdv=1.26ms
seq=6 rtt=14.9ms rd=-20m6s sd=20m6s ipdv=2ms
seq=7 rtt=13.28ms rd=-21m3s sd=21m3s ipdv=1.63ms
seq=8 rtt=10.84ms rd=-22m0s sd=22m0s ipdv=2.43ms
seq=9 rtt=9.31ms rd=-22m57s sd=22m57s ipdv=1.53ms
seq=10 rtt=30.26ms rd=-23m57s sd=23m57s ipdv=20.95ms
seq=11 rtt=28.93ms rd=-24m54s sd=24m54s ipdv=1.33ms
seq=12 rtt=26.23ms rd=-25m50s sd=25m50s ipdv=2.7ms
seq=13 rtt=25.1ms rd=-26m47s sd=26m47s ipdv=1.13ms
seq=14 rtt=22.35ms rd=-27m44s sd=27m44s ipdv=2.75ms
seq=15 rtt=20.56ms rd=-28m41s sd=28m41s ipdv=1.79ms
seq=16 rtt=18.69ms rd=-29m38s sd=29m38s ipdv=1.87ms
seq=17 rtt=17.89ms rd=-30m36s sd=30m36s ipdv=801µs
seq=18 rtt=16.94ms rd=-31m34s sd=31m34s ipdv=957µs
seq=19 rtt=16.57ms rd=-32m33s sd=32m33s ipdv=362µs
seq=20 rtt=15.65ms rd=-33m31s sd=33m31s ipdv=923µs
seq=21 rtt=15.2ms rd=-34m29s sd=34m29s ipdv=454µs
seq=22 rtt=14.05ms rd=-35m27s sd=35m27s ipdv=1.15ms
seq=23 rtt=14.3ms rd=-36m26s sd=36m26s ipdv=257µs
seq=24 rtt=12.9ms rd=-37m24s sd=37m24s ipdv=1.41ms
seq=25 rtt=13.13ms rd=-38m23s sd=38m23s ipdv=235µs
seq=26 rtt=11.8ms rd=-39m21s sd=39m21s ipdv=1.34ms
seq=27 rtt=12.1ms rd=-40m19s sd=40m19s ipdv=308µs
seq=28 rtt=10.64ms rd=-41m17s sd=41m17s ipdv=1.47ms
seq=29 rtt=11.03ms rd=-42m16s sd=42m16s ipdv=389µs
seq=30 rtt=10.57ms rd=-43m15s sd=43m15s ipdv=453µs
seq=31 rtt=10.87ms rd=-44m14s sd=44m14s ipdv=295µs
seq=32 rtt=10.56ms rd=-45m12s sd=45m12s ipdv=308µs
seq=33 rtt=10.97ms rd=-46m11s sd=46m11s ipdv=409µs
seq=34 rtt=10.57ms rd=-47m10s sd=47m10s ipdv=401µs
seq=35 rtt=10.78ms rd=-48m9s sd=48m9s ipdv=211µs
seq=36 rtt=10.5ms rd=-49m8s sd=49m8s ipdv=281µs
seq=37 rtt=9.84ms rd=-50m7s sd=50m7s ipdv=663µs
seq=38 rtt=9.41ms rd=-51m5s sd=51m5s ipdv=426µs
seq=39 rtt=10ms rd=-52m4s sd=52m4s ipdv=594µs
seq=40 rtt=9.37ms rd=-53m3s sd=53m3s ipdv=632µs
seq=41 rtt=9.68ms rd=-54m2s sd=54m2s ipdv=312µs
seq=42 rtt=9.37ms rd=-55m0s sd=55m0s ipdv=315µs
seq=43 rtt=10.77ms rd=-55m59s sd=55m59s ipdv=1.41ms
seq=44 rtt=10.41ms rd=-56m58s sd=56m58s ipdv=360µs
seq=45 rtt=9.66ms rd=-57m57s sd=57m57s ipdv=754µs
seq=46 rtt=9.4ms rd=-58m55s sd=58m55s ipdv=257µs
seq=47 rtt=9.62ms rd=-59m54s sd=59m54s ipdv=213µs
seq=48 rtt=9.36ms rd=-1h0m52s sd=1h0m53s ipdv=260µs
seq=49 rtt=139.4ms rd=-1h1m54s sd=1h1m54s ipdv=130ms
seq=50 rtt=29.88ms rd=-1h2m53s sd=1h2m53s ipdv=109.5ms
seq=51 rtt=140ms rd=-1h3m51s sd=1h3m51s ipdv=110.1ms
seq=52 rtt=29.95ms rd=-1h4m50s sd=1h4m50s ipdv=110ms
seq=53 rtt=30.54ms rd=-1h5m49s sd=1h5m49s ipdv=593µs
seq=54 rtt=30.75ms rd=-1h6m47s sd=1h6m47s ipdv=206µs
seq=55 rtt=29.99ms rd=-1h7m46s sd=1h7m46s ipdv=754µs
